index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
2961,359567.0833,28.000000000000004,0.0,5.0,6.0,94.0,0.0,0.0,2.0,0.44,0.4394,0.82,0.0,2.0,4.0,6.0
2967,359567.0833,66.0,0.0,5.0,12.0,73.0,0.0,0.0,1.0,0.6,0.6212,0.46,0.0896,139.0,243.0,382.0
2968,359567.0833,21.0,0.0,29.599119030000004,13.0,92.0,0.0,0.0,1.0,0.6,0.462733583,0.49,0.1343,166.0,224.0,390.0
2971,359567.0833,64.0,0.0,5.0,16.0,60.0,0.0,0.0,1.0,0.6,0.6212,0.46,0.1045,122.0,263.0,385.0
2981,359591.0833,32.0,0.0,5.0,2.0,-3.469446951953614e-18,1.0,1.0,1.0,0.44,0.4394,0.94,0.0,6.0,2.0,8.0
2982,359591.0833,69.0,0.0,5.0,3.0,-3.469446951953614e-18,1.0,1.0,1.0,0.46,0.4545,0.82,-0.127897502,0.0,7.0,7.0
2983,359591.0833,42.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.82,0.1642,0.0,4.0,4.0
2987,359591.0833,94.0,0.0,5.0,8.0,-3.469446951953614e-18,1.0,1.0,1.0,0.52,0.5,0.55,0.2239,23.0,351.0,374.0
2996,359591.0833,42.0,0.0,5.0,17.0,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.6212,0.38,0.2537,59.0,539.0,598.0
2997,359591.0833,39.93097057,0.0,5.0,18.0,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.6212,0.38,0.2985,66.0,458.0,524.0
2998,359591.0833,90.00000000000001,0.0,5.0,19.0,-3.469446951953614e-18,1.0,1.0,1.0,0.58,0.5455,0.052436903000000035,0.194,14.43228946,339.0,384.0
3005,359615.0833,54.00000000000001,0.0,5.0,2.0,221.4675435,2.0,1.0,1.0,0.44,0.4394,0.58,0.1343,1.0,4.0,5.0
3006,359615.0833,44.0,0.0,5.0,3.0,-3.469446951953614e-18,2.0,1.0,1.0,0.44,0.4394,0.54,0.194,73.84366919,3.0,4.0
3007,359615.0833,52.0,0.0,21.99404406,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.42,0.4242,0.62,0.2537,0.0,2.0,2.0
3011,359615.0833,93.0,0.0,5.0,8.0,-3.469446951953614e-18,2.0,1.0,2.0,0.5,0.4848,0.51,0.1045,28.0,397.0,425.0
3020,359615.0833,30.00395601,0.0,5.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.64,0.6212,0.33,0.0,79.0,532.0,611.0
3021,359615.0833,28.000000000000004,0.0,5.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.64,0.6212,0.29,0.1343,70.0,480.0,550.0
3022,359615.0833,96.0,0.0,5.0,19.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.6212,0.43,0.2239,69.0,365.0,434.0
3029,374735.8327,24.000000000000004,0.0,5.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.52,0.5,0.59,0.0,6.0,4.0,10.0
3030,359639.0833,93.0,0.0,5.0,3.0,38.78800356,3.0,1.0,1.0,0.5,0.4848,0.63,0.2239,0.0,3.0,3.0
3031,359639.0833,25.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,2.0,0.48,0.4697,0.88,0.1343,0.0,2.0,2.0
3035,359639.0833,18.0,0.0,5.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.48,0.4697,0.77,0.2537,21.0,421.0,442.0
3046,359639.0833,65.0,0.0,5.0,19.0,-3.469446951953614e-18,3.0,1.0,1.0,0.56,0.5303,0.52,0.1343,60.0,341.0,401.0
3054,359663.0833,51.0,0.0,5.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.44,0.4394,0.88,0.1343,0.0,5.0,5.0
3055,359663.0833,98.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,1.0,0.42,0.4242,0.94,0.0,1.0,5.0,6.0
3059,359663.0833,45.0,0.0,5.0,8.0,-3.469446951953614e-18,4.0,1.0,1.0,0.48,0.4697,0.82,0.194,27.0,394.0,421.0
3068,359663.0833,21.62052171,0.0,5.0,17.0,-3.469446951953614e-18,4.0,1.0,2.0,0.64,0.6212,0.57,0.194,54.0,540.0,594.0
3077,359687.0833,11.0,0.0,5.0,2.0,-3.469446951953614e-18,5.0,1.0,2.0,0.5,0.4848,0.88,0.1343,3.0,8.0,11.0
3078,359687.0833,77.0,0.0,5.0,3.0,-3.469446951953614e-18,5.0,1.0,2.0,0.5,0.4848,0.88,0.1343,2.0,2.0,4.0
3079,359687.0833,85.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,3.0,0.5,0.4848,0.88,0.1642,2.0,3.0,5.0
3083,359687.0833,196.836501,0.0,5.0,8.0,-106.0007662,5.0,1.0,2.0,0.5,0.4848,0.88,0.194,26.0,361.0,387.0
3092,359687.0833,18.0,0.0,5.0,17.0,-3.469446951953614e-18,5.0,1.0,3.0,0.52,0.5,0.88,0.1642,62.0,429.0,491.0
3093,359687.0833,72.0,0.0,5.0,18.0,-3.469446951953614e-18,5.0,1.0,3.0,0.52,0.5,0.88,0.1642,332.1177722,359.0,398.0
3103,359711.0833,76.0,0.0,5.0,3.999999999999999,76.0,6.0,0.0,2.0,0.5,0.4848,0.82,0.1642,1.0,4.0,5.0
3105,359711.0833,23.0,0.0,5.0,6.0,70.0,6.0,0.0,2.0,0.5,0.4848,0.88,0.1045,2.0,9.0,11.0
3135,359735.0833,97.0,0.0,5.0,12.0,23.0,0.0,0.0,1.0,0.62,0.5909,0.73,0.2985,120.0,247.0,367.0
3136,359735.0833,77.0,0.0,5.0,13.0,44.0,0.0,0.0,1.0,0.62,0.5909,0.73,0.2836,195.0,261.0,456.0
3137,359735.0833,32.0,0.0,5.0,14.0,79.0,0.0,0.0,1.0,0.64,0.6061,0.73,0.194,183.0,254.0,437.0
3138,359735.0833,25.0,0.0,5.0,15.0,80.0,0.0,0.0,1.0,0.66,0.6212,0.69,0.2537,206.0,1019.006371,459.0
3139,395395.6897,86.0,0.0,5.0,16.0,69.0,0.0,0.0,1.0,0.64,0.6061,0.69,0.2537,158.0,282.0,440.0
3140,359735.0833,88.0,0.0,5.0,17.0,50.00000000000001,0.0,0.0,3.0,0.56,0.5303,0.78,0.3582,137.0,255.0,392.0
3150,359759.0833,-87.69018946,0.0,5.0,3.0,-3.469446951953614e-18,1.0,1.0,1.0,0.5,1.639051071,0.788535075,0.1642,1.0,3.0,4.0
3151,359759.0833,86.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,1.0,0.5,0.4848,1.0,0.1343,1.0,5.0,6.0
3155,359759.0833,60.0,0.0,5.0,8.0,-3.469446951953614e-18,1.0,1.0,1.0,0.56,0.5303,0.73,0.2985,28.0,366.0,394.0
3165,359759.0833,90.00000000000001,0.0,5.0,18.0,-3.469446951953614e-18,1.0,1.0,3.0,0.58,0.5455,0.83,0.194,55.0,398.0,453.0
3173,359783.0833,29.0,0.0,5.0,2.0,-3.469446951953614e-18,2.0,1.0,3.0,0.56,0.5303,0.88,0.0,4.0000000000000036,4.0,8.0
3174,359783.0833,34.0,0.0,5.0,3.0,-183.4990746,2.0,1.0,3.0,0.54,0.5152,0.94,0.206384566,1.0,3.0,4.0
3175,359783.0833,100.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,3.0,0.54,0.5152,0.94,0.2537,2.0,2.0,4.0
3188,359783.0833,12.0,0.0,5.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.62,0.6061,0.65,0.4179,83.0,521.0,604.0
3197,359807.0833,85.0,0.0,5.0,2.0,-3.469446951953614e-18,3.0,1.0,3.0,0.52,0.5,0.94,0.2239,1.0,5.0,6.0
3198,359807.0833,46.00000000000001,0.0,5.0,3.0,-3.469446951953614e-18,3.0,1.0,3.0,0.52,0.5,0.94,0.2985,6.0,3.0,9.0
3199,359807.0833,24.000000000000004,0.0,5.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,3.0,0.52,0.5,0.366937439,0.2985,1.0,2.0,3.0
3203,350145.9112,13.0,0.0,5.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.56,0.5303,0.88,0.2836,25.0,428.0,453.0
3212,359807.0833,14.0,0.0,5.0,17.0,-3.469446951953614e-18,3.0,1.0,1.0,0.6,0.5909,0.69,0.1343,78.0,487.0,565.0
3213,359807.0833,72.0,0.0,5.0,18.0,-3.469446951953614e-18,3.0,1.0,1.0,0.6,0.5909,0.73,0.2239,58.0,431.0,489.0
3220,359831.0833,98.0,0.0,5.0,1.0,-3.469446951953614e-18,4.0,1.0,1.0,0.5,0.4848,0.94,0.0,2.0,4.0,6.0
3222,359831.0833,98.0,0.0,5.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.48,0.4697,1.0,0.0,1.0,3.0,4.0
3223,359831.0833,85.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,1.0,0.48,0.4697,0.94,0.0,2.0,3.0,5.0
3227,359831.0833,63.0,0.0,5.0,8.0,-58.063532359999996,4.0,1.0,2.0,0.52,0.5,0.88,0.0,34.0,453.0,487.0
3236,359831.0833,83.0,0.0,5.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.56,0.5303,0.78,0.1642,60.0,487.0,547.0
3237,359831.0833,74.00000000000001,0.0,5.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.6,0.6212,0.55,0.1642,59.0,454.0,513.0
3238,359831.0833,55.0,0.0,5.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.58,0.5455,0.6,0.1343,65.0,345.0,410.0
3245,359855.0833,58.0,0.0,29.439867300000003,2.0,-3.469446951953614e-18,5.0,1.0,1.0,0.44,0.4394,1.0,0.0896,4.0000000000000036,4.0,8.0
3246,359855.0833,18.0,0.0,5.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.44,0.4394,1.0,0.0,1.0,4.0,5.0
3247,359855.0833,71.0,0.0,5.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,1.0,0.44,0.4394,0.94,0.0896,1.0,4.0,5.0
3251,359855.0833,70.0,0.0,5.0,8.0,-3.469446951953614e-18,5.0,1.0,1.0,0.54,0.5152,0.68,0.0,41.0,476.0,517.0
3260,359855.0833,-9.499730044,0.0,5.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.62,0.6212,0.53,0.0,71.0,483.0,554.0
3271,359879.0833,-90.60538856,0.0,5.0,3.999999999999999,20.0,6.0,0.0,1.0,0.46,0.4545,0.88,0.1343,1.0,6.0,7.0
3272,359879.0833,98.0,0.0,5.0,5.0,14.000000000000002,6.0,0.0,1.0,0.46,0.4545,0.88,0.1045,1.0,4.0,5.0
3278,359879.0833,43.0,0.0,-33.9605245,11.0,76.0,6.0,0.0,1.0,0.64,0.6212,0.53,0.1343,173.0,245.0,418.0
3279,359879.0833,12.0,0.0,5.0,12.0,9.0,6.0,0.0,1.0,0.66,0.6212,0.5,0.0,222.0,271.0,493.0
3281,359879.0833,102.0,0.0,5.0,14.0,65.0,6.0,0.0,1.0,0.72,0.6515,0.42000000000000004,0.0,187.0,269.0,456.0
3282,359879.0833,42.0,0.0,5.0,15.0,52.0,6.0,0.0,1.0,0.72,0.6515,0.45,0.2537,232.0,274.0,506.0
3283,359879.0833,18.0,0.0,5.0,16.0,23.0,6.0,0.0,2.0,0.72,0.6515,0.39,0.2537,204.0,267.0,471.0
3284,359879.0833,44.0,0.0,5.0,17.0,65.0,6.0,0.0,2.0,0.72,0.6515,0.42000000000000004,0.1642,191.0,253.0,444.0
3296,359903.0833,57.0,0.0,5.0,5.0,93.0,0.0,0.0,1.0,0.5,0.4848,1.0,0.1045,1.0,5.0,6.0
3302,359903.0833,66.0,0.0,5.0,11.0,12.999999999999998,0.0,0.0,1.0,0.7,0.6515,0.54,0.194,164.0,209.0,373.0
3303,359903.0833,67.0,0.0,5.0,12.0,83.0,0.0,0.0,2.0,0.72,0.6667,0.51,0.194,145.99999999999997,255.0,401.0
3304,359903.0833,18.0,0.0,5.0,13.0,76.0,0.0,0.0,2.0,0.66,0.6212,0.54,0.2239,180.0,275.0,455.0
3316,359927.0833,59.0,0.0,5.0,1.0,-3.469446951953614e-18,1.0,1.0,1.0,0.56,0.5303,0.88,0.1045,4.0000000000000036,5.0,9.0
3317,359927.0833,52.0,0.0,5.0,2.0,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.88,0.406779245,2.0,3.0,5.0
3319,359927.0833,27.0,0.0,5.0,3.999999999999999,53.8595366,1.0,1.0,2.0,0.54,0.5152,0.94,0.0,2.0,2.0,4.0
3323,359927.0833,78.0,0.0,5.0,8.0,-3.469446951953614e-18,1.0,1.0,1.0,0.6,0.5455,0.88,0.194,50.0,359.0,409.0
3332,359927.0833,77.0,0.0,5.0,17.0,-3.469446951953614e-18,1.0,1.0,3.0,0.72,0.6818,0.7,0.3881,56.0,373.0,429.0
3333,359927.0833,54.00000000000001,0.0,5.0,18.0,-3.469446951953614e-18,1.0,1.0,1.0,0.7,0.6667,0.74,0.2836,68.0,385.0,453.0
3341,359951.0833,100.0,0.0,5.0,2.0,-3.469446951953614e-18,2.0,1.0,2.0,0.6,0.5152,0.94,0.194,2.0,8.0,10.0
3342,359951.0833,52.0,0.0,5.0,3.0,-3.469446951953614e-18,2.0,1.0,2.0,0.58,0.5455,0.94,0.1045,0.0,2.0,2.0
3343,359951.0833,14.53438929,0.0,5.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.5455,0.88,0.1045,1.0,3.0,4.0
3347,359951.0833,19.0,0.0,5.0,8.0,-3.469446951953614e-18,2.0,1.0,3.0,0.62,0.5758,0.83,0.2239,31.0,403.0,434.0
3356,359951.0833,2.0,1.232555368,1.0,17.0,-3.469446951953614e-18,2.0,1.0,0.659634791,0.7,0.6515,0.61,0.1045,129.693749,492.0,548.0
3357,359951.0833,2.0,0.0,1.0,18.0,-3.469446951953614e-18,2.0,1.0,-2.9043880139999994,0.7,0.6515,0.7,0.194,74.0,490.0,564.0
3364,359975.0833,2.0,0.0,1.0,1.0,-3.469446951953614e-18,3.0,1.0,3.0,0.58,0.5455,0.83,0.194,6.0,2.0,8.0
3365,359975.0833,2.0,0.0,1.0,2.0,-3.469446951953614e-18,3.0,1.0,2.0,0.56,0.5303,0.94,0.0,0.0,8.0,8.0
3366,355992.9855,2.0,0.0,1.0,3.0,6.224743349,3.0,1.0,1.0,0.54,0.5152,1.0,0.1343,0.0,9.0,9.0
3367,359975.0833,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,1.0,0.54,0.5152,1.0,0.1045,0.0,3.0,3.0
3371,359975.0833,2.0,0.0,1.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.6061,0.69,0.2239,36.0,495.0,531.0
3380,385544.4343,2.0,0.0,1.0,17.0,-3.469446951953614e-18,3.0,1.0,1.0,0.74,0.6667,0.51,0.2239,77.0,523.9999999999999,601.0
3381,359975.0833,2.0,0.0,1.0,18.0,-3.469446951953614e-18,3.0,1.0,1.0,0.72,0.6667,0.58,-0.049655740000000004,66.0,451.0,517.0
3382,359975.0833,2.0,0.0,1.0,19.0,-3.469446951953614e-18,3.0,1.0,1.0,0.7,0.6515,0.61,0.1343,73.0,332.0,405.0
3390,359999.0833,2.0,0.0,1.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.6,0.5455,1.177474018,0.0896,0.0,4.0,4.0
3391,359999.0833,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,1.0,0.6,0.5455,0.88,0.0,0.0,2.0,2.0
3395,359999.0833,2.0,0.0,1.0,8.0,-3.469446951953614e-18,4.0,1.0,2.0,0.66,0.6061,0.83,0.1642,31.0,458.0,489.0
3404,346419.6494,2.0,-1.360069971,-19.14410823,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.8,0.7273,0.46,0.2836,49.0,445.0,494.0
3405,359999.0833,2.0,0.0,1.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.8,0.7273,0.46,0.3284,74.0,404.0,478.0
3406,359999.0833,2.0,0.0,1.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.78,0.697,0.46,0.3284,67.0,311.0,378.0
3415,360023.0833,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,1.0,0.64,0.6061,0.69,0.1343,2.0,5.0,7.0
3419,360023.0833,2.0,0.0,1.0,8.0,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.6212,0.74,0.2836,25.0,393.0,418.0
3427,360023.0833,2.0,0.0,1.0,16.0,-3.469446951953614e-18,5.0,1.0,2.0,0.76,0.697,0.55,0.3881,63.0,356.0,419.0
3428,360023.0833,2.0,0.0,1.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.74,0.6818,0.58,0.3881,77.0,414.0,491.0
3429,360023.0833,191.7496773,0.0,1.0,18.0,-3.469446951953614e-18,5.0,1.0,2.0,0.72,0.6818,0.62,0.2985,89.0,310.0,399.0
3448,360047.0833,2.0,0.0,1.0,13.0,28.0,6.0,0.0,1.0,0.72,0.6818,-0.702847385,0.2239,168.0,217.0,385.0
3449,360047.0833,2.0,0.0,1.0,14.0,-30.02237584,6.0,0.0,1.0,0.74,0.6818,0.58,0.2239,172.0,210.0,382.0
3451,360047.0833,2.0,0.0,1.0,16.0,22.0,6.0,0.0,1.0,0.76,0.697,0.55,0.2836,201.0,201.0,402.0
3453,360047.0833,2.0,0.0,1.0,18.0,58.0,6.0,0.0,1.0,0.72,0.6818,0.62,0.2537,173.0,212.0,385.0
3471,360071.0833,2.0,0.0,1.0,12.0,41.11581528,0.0,0.0,2.0,0.7,0.6667,0.74,0.2239,216.0,186.0,402.0
3476,360071.0833,2.0,0.0,1.0,17.0,67.0,0.0,0.0,1.0,0.74,0.697,0.7,0.2836,214.0,169.0,383.0
3487,360095.0833,2.0,0.0,1.0,3.999999999999999,1.0,1.0,1.0,1.0,0.62,0.5455,0.94,0.1642,2.0,4.0,6.0
3488,360095.0833,2.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,0.62,0.5455,0.94,0.1045,1.0,6.0,7.0
3510,360119.0833,2.0,0.0,1.0,3.0,-3.469446951953614e-18,2.0,1.0,2.0,0.64,0.5606,0.94,0.0,1.0,3.0,4.0
3511,356489.5922,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.66,0.6061,0.83,0.0896,0.0,3.0,3.0
3515,360119.0833,2.0,0.0,1.0,8.0,-3.469446951953614e-18,2.0,1.0,1.0,0.78,0.7424,0.59,0.1343,34.0,372.0,406.0
3524,360119.0833,2.0,0.0,1.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.84,0.803,0.53,0.2239,67.0,428.0,495.0
3525,360119.0833,2.0,0.0,1.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.84,0.803,0.53,0.194,55.0,362.0,417.0
3533,359399.1,2.0,0.0,1.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.7,0.6667,0.79,0.1642,0.0,3.0,3.0
3534,359399.1,2.0,0.0,1.0,3.0,-3.469446951953614e-18,3.0,1.0,1.0,0.68,0.6364,0.89,0.194,0.0,6.0,6.0
3535,385758.4974,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,2.0,0.68,0.6364,0.89,0.2239,0.0,4.0,4.0
3539,359399.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,3.0,1.0,2.0,0.72,0.697,0.79,0.194,37.0,417.0,454.0
3548,359399.1,2.0,0.0,1.0,17.0,-3.469446951953614e-18,3.0,1.0,1.0,0.86,0.803,0.47,0.2985,52.0,434.0,486.0
3557,359423.1,2.0,0.0,1.0,2.0,-3.469446951953614e-18,4.0,1.0,1.0,0.7,0.6364,0.39,0.04980986200000001,0.0,6.0,6.0
3558,359423.1,2.0,0.0,1.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.66,0.6212,0.44,0.603628444,0.0,4.0,4.0
3563,359423.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,4.0,1.0,1.0,0.7,0.6364,0.32,0.2985,25.0,442.0,467.0
3572,359423.1,2.0,0.0,1.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.76,0.6515,0.2,0.5224,169.632751,484.0,572.0
3573,359423.1,2.0,0.0,1.0,18.0,12.04987856,4.0,1.0,1.0,0.74,0.6515,0.21999999999999997,0.3881,74.0,451.0,525.0
3581,359447.1,2.0,0.0,10.53331811,2.0,-3.469446951953614e-18,5.0,1.0,1.0,0.56,0.5303,0.43,0.2239,0.0,12.0,12.0
3582,359447.1,2.0,0.0,1.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.54,0.5152,0.49,0.2239,0.0,5.0,5.0
3583,359447.1,2.0,0.0,-35.82786606,3.999999999999999,-3.469446951953614e-18,5.0,1.0,1.0,0.52,0.5,0.48,0.3284,1.0,5.0,6.0
3587,359447.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,5.0,1.0,2.0,0.56,0.5303,0.43,0.3284,31.0,471.0,502.0
3596,371917.2878,2.0,0.0,-13.03506008,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.72,0.6364,0.25,0.2836,73.0,485.0,558.0
3597,359447.1,2.0,0.0,1.0,18.0,-3.469446951953614e-18,5.0,1.0,1.0,0.7,0.6364,0.24,0.2985,76.0,488.0,564.0
3598,359447.1,2.0,0.0,1.0,19.0,-3.469446951953614e-18,5.0,1.0,1.0,0.68,0.6212,0.26,0.2836,53.0,338.0,391.0
3599,359447.1,2.0,0.0,1.0,20.0,-3.469446951953614e-18,5.0,1.0,1.0,0.64,0.6212,0.29,0.1642,156.1449153,236.0,293.0
3615,359471.1,2.0,0.0,1.0,12.0,77.0,6.0,0.0,1.0,0.7,0.6364,0.32,0.1642,150.0,270.0,420.0
3616,359471.1,2.0,0.0,1.0,13.0,77.0,6.0,0.0,1.0,0.74,0.6515,0.28,0.1343,188.0,268.0,456.0
3617,359471.1,2.0,0.0,1.0,14.0,23.0,6.0,0.0,1.0,0.74,0.6515,0.33,0.2239,193.0,258.0,451.0
3618,359471.1,2.0,0.0,1.0,15.0,86.0,6.0,0.0,2.0,0.74,0.6515,-0.7674515780000001,0.4179,180.0,224.0,404.0
3619,359471.1,2.0,0.0,1.0,16.0,63.99999999999999,6.0,0.0,2.0,0.72,0.6515,0.3,0.1343,168.0,272.0,440.0
3641,359495.1,2.0,0.0,1.0,14.0,91.0,0.0,0.0,1.0,0.7,0.6515,0.58,0.1642,316.9811315,224.0,385.0
3642,359495.1,2.0,0.0,1.0,15.0,33.0,0.0,0.0,1.0,0.7,0.6515,0.54,0.0,161.0,256.0,417.0
3643,359495.1,2.0,0.0,1.0,16.0,35.0,0.0,0.0,1.0,0.72,0.6667,0.51,0.0896,137.99999999999997,260.0,398.0
3644,359495.1,2.0,0.0,1.0,17.0,77.0,0.0,0.0,1.0,0.74,0.6667,0.51,0.0,126.0,264.0,390.0
3653,359519.1,2.0,0.0,1.0,2.0,-3.469446951953614e-18,1.0,1.0,1.0,0.58,0.5455,0.88,0.1045,4.0000000000000036,4.0,8.0
3654,359519.1,2.0,0.0,1.0,3.0,-3.469446951953614e-18,1.0,1.0,1.0,0.58,0.5455,0.88,0.0,2.0,3.0,5.0
3655,359519.1,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,1.0,0.56,0.5303,0.94,0.1045,-311.4134975,4.0,8.0
3659,359519.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,1.0,1.0,1.0,0.64,0.6061,0.73,0.0896,28.0,410.0,438.0
3668,359519.1,2.0,0.0,1.0,17.0,-3.469446951953614e-18,1.0,1.0,1.0,0.78,0.6818,0.33,0.2836,63.0,516.0,579.0
3669,359519.1,2.0,0.0,1.0,18.0,-3.469446951953614e-18,1.0,1.0,1.0,0.76,0.6667,0.31,0.1343,56.0,500.0,556.0
3670,359519.1,2.0,0.0,1.0,19.0,-3.469446951953614e-18,1.0,1.0,1.0,0.72,0.6667,0.54,0.194,64.0,343.0,407.0
3677,384936.4236,2.0,0.0,1.0,2.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.5909,0.73,0.0896,3.0,2.0,5.0
3678,390190.5181,2.0,0.0,1.0,3.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.5909,0.73,0.0896,1.0,1.0,2.0
3679,359543.1,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.330361827,0.5455,0.83,0.1343,2.0,3.0,5.0
3683,359543.1,107.7922401,0.0,1.0,8.0,-3.469446951953614e-18,2.0,1.0,2.0,0.68,0.6364,0.61,0.1343,45.0,432.0,477.0
3692,359543.1,2.0,0.0,1.0,17.0,-55.308463380000006,2.0,1.0,1.0,0.8,0.7273,0.43,0.2537,64.0,475.0,539.0
3693,359543.1,2.0,0.0,1.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.78,0.697,0.46,0.2836,72.0,479.0,551.0
3694,359543.1,2.0,0.0,1.0,19.0,-3.469446951953614e-18,2.0,1.0,1.0,0.76,0.6818,0.48,0.2537,69.0,355.0,424.0
3701,359567.1,2.0,0.0,1.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.5758,0.89,0.0896,0.0,7.0,7.0
3702,359567.1,2.0,0.0,1.0,3.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.5758,0.89,0.0896,2.0,1.0,3.0
3703,359567.1,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5758,0.83,0.0,0.0,6.0,6.0
3707,359567.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.76,0.7121,0.58,0.1642,46.0,435.0,481.0
3716,360034.3169,2.0,0.0,1.0,17.0,-3.469446951953614e-18,3.0,1.0,1.0,0.9199999999999999,0.8485,0.35,0.2239,80.0,426.0,506.0
3717,359567.1,2.0,0.0,1.0,18.0,-35.56545222,3.0,1.0,1.0,0.9,0.8182,0.37,0.2239,61.0,398.0,459.0
3718,359567.1,2.0,0.0,3.887779061,19.0,-3.469446951953614e-18,3.0,1.0,1.0,0.82,0.730565945,0.59,0.1343,61.0,323.0,384.0
3725,359591.1,2.0,0.0,1.0,2.0,-3.469446951953614e-18,4.0,1.0,2.0,0.72,0.7121,0.84,0.1642,0.0,6.0,6.0
3731,359591.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,4.0,1.0,2.0,0.76,0.7273,0.7,0.1045,32.0,400.0,432.0
3740,359591.1,2.0,0.0,1.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.9,0.8182,0.37,0.2537,54.0,355.0,409.0
3741,359591.1,-134.4309351,0.0,1.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.88,0.803,0.39,0.2836,52.0,414.0,466.0
3750,359615.1,2.0,0.0,1.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.68,0.6364,0.69,0.714489149,3.0,3.0,6.0
3751,359615.1,2.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.6061,0.78,0.1642,0.0,4.0,4.0
3755,359615.1,2.0,0.0,1.0,8.0,-3.469446951953614e-18,5.0,1.0,1.0,0.74,0.6818,0.58,0.1343,29.0,423.0,452.0
