index,x,y,z,gt
17084,-6.1152954,0.087020874,8.005615,stand
25699,-6.184326,0.3226776,7.934204,stand
64243,0.487854,-0.47950745,10.313385,sit
58575,0.26885986,-0.5425873,10.226501,sit
63479,0.36050415,-0.6163788,10.269348,sit
59783,0.41763306,-0.4580841,10.237213,sit
27378,-6.0653076,0.3226776,8.029419,stand
56368,0.33551025,-0.5402069,10.246735,sit
6456,-5.8332214,0.22984314,8.284119,stand
13403,-5.8260803,0.03703308,8.259125,stand
34692,-6.1022034,0.34529114,7.9484863,stand
11511,-5.854645,0.15010071,8.341248,stand
31104,-6.1212463,0.31791687,7.9234924,stand
24863,-6.1474304,0.47859192,8.012756,stand
11777,-5.7832336,0.16557312,8.237701,stand
10643,-5.830841,0.13343811,8.218658,stand
21442,-6.0950623,0.22984314,7.8996887,stand
62524,0.37954712,-0.4925995,10.251495,sit
18320,-6.177185,0.067977905,7.9556274,stand
52063,0.36645508,-0.5056915,10.313385,sit
63440,0.3319397,-0.55210876,10.269348,sit
45388,0.3652649,-0.58662415,10.247925,sit
60271,0.3557434,-0.5497284,10.313385,sit
22740,-6.1355286,0.32624817,7.97229,stand
8214,-5.912964,0.20365906,8.217468,stand
52918,0.38787842,-0.5318756,10.206268,sit
63748,0.36764526,-0.57115173,10.264587,sit
28494,-6.1474304,0.37980652,8.0329895,stand
38355,-6.3009644,0.3393402,7.84494,stand
47009,0.37835693,-0.5164032,10.293152,sit
47467,0.38311768,-0.5247345,10.293152,sit
62862,0.39501953,-0.5652008,10.2074585,sit
64653,0.46762085,-0.49855042,10.181274,sit
8113,-5.851074,0.20127869,8.186523,stand
4122,-5.8213196,0.306015,8.173431,stand
31776,-6.151001,0.48216248,7.9639587,stand
67741,0.372406,-0.64375305,10.182465,sit
65896,0.2998047,-0.55210876,10.353851,sit
43069,0.35336304,-0.49736023,10.241974,sit
2034,-5.811798,0.2988739,8.177002,stand
43590,0.32122803,-0.53782654,10.313385,sit
20273,-6.0641174,0.30244446,7.9496765,stand
33454,-6.08197,0.37504578,8.053223,stand
29459,-6.1605225,0.3143463,7.940155,stand
4376,-5.817749,0.21199036,8.237701,stand
69565,0.38668823,-0.5080719,10.225311,sit
43106,0.28433228,-0.502121,10.261017,sit
4003,-5.8272705,0.31791687,8.235321,stand
37720,-5.798706,0.24650574,8.16153,stand
42406,0.33312988,-0.45689392,10.2395935,sit
49774,0.4378662,-0.4997406,10.314575,sit
13418,-5.7689514,0.087020874,8.254364,stand
11801,-5.876068,0.108444214,8.222229,stand
7137,-5.7380066,0.18818665,8.22937,stand
6249,-5.8260803,0.22984314,8.260315,stand
22774,-6.1271973,0.3476715,8.013947,stand
6745,-5.7749023,0.29411316,8.315063,stand
7851,-5.792755,0.25483704,8.279358,stand
18760,-6.2497864,0.08583069,7.9508667,stand
4803,-5.8463135,0.30482483,8.192474,stand
3518,-5.843933,0.2905426,8.213898,stand
37820,-6.2259827,0.26197815,7.9865723,stand
64974,0.35455322,-0.68540955,10.164612,sit
31191,-6.1295776,0.40003967,7.9818115,stand
54670,0.3640747,-0.50331116,10.189606,sit
40054,-6.164093,0.060836792,7.9353943,stand
35215,-6.114105,0.4381256,8.025848,stand
10161,-5.7189636,0.10606384,8.285309,stand
27173,-6.1295776,0.28459167,8.073456,stand
35130,-6.0641174,0.41194153,8.03775,stand
39489,-6.1533813,0.04536438,8.03537,stand
3479,-5.8082275,0.26197815,8.288879,stand
61880,0.33312988,-0.52949524,10.287201,sit
42971,0.35455322,-0.47712708,10.234833,sit
15504,-5.912964,0.7618561,8.48645,stand
4162,-5.786804,0.28935242,8.242462,stand
45726,0.5890198,-0.47236633,10.286011,sit
5660,-5.771332,0.23579407,8.261505,stand
34970,-6.114105,0.41551208,7.965149,stand
18789,-6.2509766,0.11439514,7.933014,stand
25081,-6.068878,0.3976593,8.03656,stand
62960,0.40454102,-0.5247345,10.194366,sit
67451,0.35455322,-0.5306854,10.270538,sit
21367,-6.114105,0.30482483,7.997284,stand
42424,0.37716675,-0.54496765,10.28125,sit
18040,-6.149811,0.039413452,7.944916,stand
61671,0.23791504,-0.5140228,10.238403,sit
69577,0.4140625,-0.57710266,10.226501,sit
4496,-5.7749023,0.2834015,8.315063,stand
53343,0.35098267,-0.52116394,10.221741,sit
178,-6.0200806,0.27983093,8.124634,stand
3889,-5.752289,0.32743835,8.16629,stand
55233,0.42596436,-0.51878357,10.275299,sit
63560,0.3486023,-0.49617004,10.303864,sit
48657,0.37835693,-0.4997406,10.212219,sit
60262,0.36645508,-0.5164032,10.169373,sit
56138,0.19387817,-0.5806732,10.221741,sit
48589,0.372406,-0.46046448,10.284821,sit
57084,0.37835693,-0.55329895,10.212219,sit
53859,0.506897,-0.49617004,10.308624,sit
61672,0.21530151,-0.52830505,10.274109,sit
30003,-6.010559,0.41194153,8.0329895,stand
21926,-6.14505,0.3809967,7.9568176,stand
37611,-5.8463135,0.34648132,8.211517,stand
58854,0.35812378,-0.5330658,10.166992,sit
20418,-6.254547,0.13224792,7.9056396,stand
14073,-5.8201294,0.087020874,8.246033,stand
5136,-5.8260803,0.32862854,8.236511,stand
40447,-6.086731,1.0617828,8.055603,empty
64803,0.17602539,-0.6794586,10.335999,sit
19613,-6.0581665,0.07035828,8.10321,stand
41009,0.27838135,-0.4997406,10.277679,sit
62554,0.37954712,-0.5259247,10.2717285,sit
33681,-6.175995,0.3655243,7.837799,stand
57151,0.3640747,-0.55329895,10.234833,sit
46364,0.51641846,-0.51878357,10.237213,sit
10062,-5.7760925,0.10487366,8.287689,stand
20818,-6.215271,0.19651794,7.928253,stand
57376,0.32598877,-0.5140228,10.265778,sit
21797,-6.1748047,0.2905426,7.8651733,stand
20689,-6.285492,0.24412537,7.927063,stand
35463,-6.061737,0.33695984,8.012756,stand
48703,0.43429565,-0.56044006,10.197937,sit
54109,0.2819519,-0.5330658,10.243164,sit
46616,0.41882324,-0.49736023,10.2074585,sit
25240,-6.067688,0.39289856,8.078217,stand
13600,-5.7451477,0.05845642,8.22818,stand
6877,-5.785614,0.25483704,8.265076,stand
12586,-5.8534546,0.100112915,8.175812,stand
69485,0.42358398,-0.5568695,10.255066,sit
53585,0.38549805,-0.5509186,10.21579,sit
33391,-6.0641174,0.43455505,8.018707,stand
55166,0.3807373,-0.5640106,10.21817,sit
45238,0.5295105,-0.5413971,10.233643,sit
35303,-6.133148,0.3905182,8.003235,stand
37604,-5.9629517,0.31077576,8.210327,stand
28500,-6.200989,0.30482483,8.010376,stand
10210,-5.734436,0.17271423,8.149628,stand
8879,-5.907013,0.31077576,8.135345,stand
67052,0.39501953,-0.5247345,10.268158,sit
67090,0.4140625,-0.55329895,10.238403,sit
57036,0.33312988,-0.4997406,10.240784,sit
46346,0.38668823,-0.4747467,10.275299,sit
23281,-6.1152954,0.25126648,8.03418,stand
60920,0.5223694,-0.5425873,10.169373,sit
18471,-6.137909,0.089401245,7.9496765,stand
32314,-6.137909,0.3226776,7.960388,stand
9704,-5.8522644,0.28697205,8.184143,stand
41841,0.41049194,-0.51878357,10.331238,sit
16176,-6.3021545,0.2000885,7.9615784,stand
69942,0.4140625,-0.61875916,10.293152,sit
14008,-5.792755,0.11201477,8.181763,stand
67268,0.37954712,-0.58543396,10.226501,sit
46519,0.32836914,-0.41999817,10.236023,sit
63071,0.35931396,-0.51283264,10.320526,sit
18994,-6.1617126,0.16319275,7.9806213,stand
27932,-6.20932,0.27626038,7.97229,stand
61967,0.42477417,-0.5509186,10.157471,sit
54240,0.36050415,-0.48188782,10.221741,sit
22671,-6.14386,0.26911926,8.044891,stand
68449,0.35336304,-0.51878357,10.2717285,sit
38391,-6.2700195,0.3488617,7.8032837,stand
50419,0.35098267,-0.5390167,10.249115,sit
2209,-5.8582153,0.28102112,8.110352,stand
31253,-6.106964,0.389328,8.005615,stand
51517,0.37954712,-0.5223541,10.234833,sit
39515,-6.14386,0.06321716,8.054413,stand
48450,0.41644287,-0.5318756,10.21698,sit
59266,0.32122803,-0.45570374,10.191986,sit
18524,-6.1283875,0.065597534,8.043701,stand
48486,0.45095825,-0.534256,10.211029,sit
12375,-5.810608,0.09892273,8.236511,stand
66861,0.42358398,-0.6461334,10.172943,sit
45382,0.43667603,-0.54496765,10.141998,sit
14790,-5.6844482,0.14414978,8.285309,stand
24714,-6.1474304,0.2834015,7.984192,stand
27147,-6.07959,0.36790466,7.9960938,stand
1234,-5.798706,0.21556091,8.206757,stand
48166,0.36050415,-0.51878357,10.234833,sit
15320,-5.6404114,0.56785583,8.305542,stand
22710,-6.114105,0.36671448,8.056793,stand
53819,0.44024658,-0.57115173,10.140808,sit
18773,-6.2378845,0.06440735,7.861603,stand
5557,-5.7832336,0.22627258,8.251984,stand
55510,0.372406,-0.52830505,10.275299,sit
41944,0.44976807,-0.4925995,10.28006,sit
57129,0.4152527,-0.5413971,10.212219,sit
49135,0.4128723,-0.502121,10.257446,sit
48402,0.40097046,-0.5092621,10.265778,sit
3753,-5.8534546,0.26792908,8.173431,stand
22452,-6.1414795,0.22032166,7.8865967,stand
8095,-5.854645,0.24531555,8.236511,stand
23039,-6.118866,0.26911926,7.959198,stand
51595,0.3319397,-0.46879578,10.146759,sit
2191,-5.8260803,0.23222351,8.272217,stand
63304,0.31765747,-0.56996155,10.231262,sit
38182,-6.2390747,0.43693542,7.8270874,stand
56668,0.3973999,-0.5509186,10.233643,sit
56660,0.39978027,-0.5485382,10.202698,sit
67360,0.34384155,-0.5675812,10.27887,sit
8929,-5.7951355,0.27864075,8.242462,stand
65325,0.35812378,-0.4747467,10.287201,sit
32610,-6.2366943,0.36909485,7.9246826,stand
35537,-6.049835,0.36314392,8.125824,stand
32701,-6.200989,0.4226532,7.919922,stand
45286,0.5961609,-0.4842682,10.243164,sit
28281,-6.1795654,0.33457947,8.024658,stand
19947,-6.181946,0.20722961,7.946106,stand
38485,-6.1748047,0.30958557,7.984192,stand
19226,-6.14386,0.17866516,7.9377747,stand
24565,-6.14624,0.29292297,7.9877625,stand
9384,-5.88678,0.25959778,8.278168,stand
51146,0.36050415,-0.6211395,10.21698,sit
51136,0.35812378,-0.4676056,10.305054,sit
43489,0.36645508,-0.48188782,10.314575,sit
69898,0.38668823,-0.48783875,10.232452,sit
17679,-6.2307434,0.039413452,7.888977,stand
12899,-5.798706,0.09892273,8.256744,stand
34038,-6.105774,0.39527893,7.979431,stand
56510,0.36645508,-0.5068817,10.221741,sit
52460,0.308136,-0.4997406,10.245544,sit
11337,-5.784424,0.021560669,8.342438,stand
31672,-6.098633,0.34291077,7.9746704,stand
10788,-5.836792,0.10725403,8.29364,stand
19269,-6.200989,0.13105774,8.024658,stand
43062,0.3224182,-0.51878357,10.234833,sit
28849,-6.1355286,0.21556091,8.057983,stand
879,-5.9058228,0.2667389,8.22937,stand
56040,0.54855347,-0.534256,10.266968,sit
28693,-6.2319336,0.32743835,8.010376,stand
66575,0.40811157,-0.5413971,10.243164,sit
3764,-5.816559,0.31315613,8.248413,stand
69320,0.4473877,-0.55448914,10.188416,sit
42242,0.4307251,-0.5390167,10.269348,sit
9690,-5.874878,0.26792908,8.259125,stand
31486,-6.120056,0.4131317,8.093689,stand
64196,0.35812378,-0.59614563,10.225311,sit
43429,0.33312988,-0.48188782,10.269348,sit
55071,0.33789063,-0.51283264,10.275299,sit
31053,-6.177185,0.4976349,8.03656,stand
42253,0.46762085,-0.5640106,10.234833,sit
53221,0.3557434,-0.4842682,10.314575,sit
33128,-6.07959,0.48692322,7.9960938,stand
8137,-5.921295,0.20246887,8.111542,stand
35901,-5.985565,0.47383118,8.107971,stand
60255,0.35931396,-0.5735321,10.21579,sit
15948,-6.093872,-0.3438263,7.893738,stand
11770,-5.7820435,0.20365906,8.232941,stand
61469,0.35336304,-0.51878357,10.220551,sit
63488,0.34384155,-0.49736023,10.186035,sit
33668,-6.048645,0.40242004,7.977051,stand
64223,0.35336304,-0.54377747,10.247925,sit
45638,0.4295349,-0.59495544,10.180084,sit
56710,0.36288452,-0.5747223,10.289581,sit
54108,0.30099487,-0.5259247,10.264587,sit
21445,-6.0962524,0.20960999,8.007996,stand
40874,0.7282715,-0.42832947,10.121765,sit
14653,-5.8070374,0.24293518,8.250793,stand
167,-6.035553,0.23103333,8.087738,stand
24577,-6.181946,0.29649353,7.960388,stand
51142,0.37478638,-0.54377747,10.276489,sit
12237,-5.803467,0.1013031,8.236511,stand
34097,-6.1914673,0.33695984,7.9996643,stand
44145,0.40097046,-0.5306854,10.234833,sit
64932,0.26409912,-0.60328674,10.183655,sit
10772,-5.82489,0.07749939,8.1996155,stand
53323,0.30456543,-0.48664856,10.263397,sit
36849,-6.234314,0.38575745,7.818756,stand
19190,-6.152191,0.22865295,7.9889526,stand
53554,0.3569336,-0.48902893,10.293152,sit
45301,0.5283203,-0.53782654,10.288391,sit
35565,-6.0177,0.44050598,8.071075,stand
54521,0.3973999,-0.5247345,10.339569,sit
13550,-5.829651,0.1096344,8.16629,stand
21458,-6.085541,0.241745,8.005615,stand
7197,-5.779663,0.2988739,8.282928,stand
38475,-6.323578,0.28697205,7.791382,stand
54495,0.31170654,-0.47355652,10.291962,sit
40104,-6.1986084,0.076309204,7.9175415,stand
49159,0.40454102,-0.5890045,10.21936,sit
31173,-6.1545715,0.3560028,7.9556274,stand
1357,-5.8272705,0.26197815,8.222229,stand
63183,0.3735962,-0.5402069,10.250305,sit
60227,0.37121582,-0.54496765,10.320526,sit
20112,-6.2069397,0.27388,7.977051,stand
20730,-6.190277,0.12867737,7.913971,stand
412,-5.937958,0.2834015,8.1484375,stand
22320,-6.2128906,0.26792908,8.005615,stand
16388,-6.099823,0.10487366,8.023468,stand
5100,-5.811798,0.28102112,8.219849,stand
65515,0.3307495,-0.41404724,10.287201,sit
52140,0.35812378,-0.4330902,10.258636,sit
287,-6.002228,0.3226776,8.149628,stand
57198,0.4152527,-0.52116394,10.245544,sit
63041,0.372406,-0.52711487,10.264587,sit
21451,-6.1212463,0.24650574,8.03418,stand
50222,0.3819275,-0.52949524,10.202698,sit
20559,-6.2712097,0.1179657,7.8782654,stand
55375,0.38549805,-0.46998596,10.326477,sit
46243,0.42834473,-0.49497986,10.2395935,sit
65312,0.41049194,-0.5080719,10.261017,sit
69894,0.3807373,-0.5640106,10.289581,sit
48100,0.4152527,-0.53544617,10.308624,sit
11738,-5.82489,0.10368347,8.253174,stand
29571,-6.170044,0.37742615,8.013947,stand
26993,-6.054596,0.31196594,7.947296,stand
49463,0.41763306,-0.5497284,10.238403,sit
62558,0.36288452,-0.5140228,10.195557,sit
2335,-5.811798,0.26316833,8.260315,stand
51027,0.43191528,-0.4676056,10.243164,sit
18793,-6.2390747,0.09059143,7.8711243,stand
27684,-6.241455,0.39646912,7.9865723,stand
40348,-6.1664734,0.48335266,8.062744,empty
35369,-6.117676,0.42027283,8.016327,stand
63950,0.24029541,-0.50331116,10.316956,sit
26753,-5.964142,0.39408875,8.061554,stand
57087,0.36169434,-0.5092621,10.21698,sit
48769,0.40454102,-0.49378967,10.258636,sit
45599,0.5437927,-0.5568695,10.1241455,sit
47700,0.3474121,-0.49378967,10.274109,sit
68896,0.45928955,-0.5568695,10.300293,sit
67397,0.36169434,-0.57115173,10.268158,sit
4259,-5.82489,0.28459167,8.216278,stand
25453,-6.1224365,0.35362244,7.947296,stand
51009,0.3985901,-0.45451355,10.27887,sit
55741,0.36288452,-0.5402069,10.287201,sit
52896,0.31051636,-0.52949524,10.231262,sit
18561,-6.184326,0.062026978,7.90802,stand
38613,-6.1426697,0.38337708,8.023468,stand
6301,-5.8451233,0.27030945,8.304352,stand
57826,0.36169434,-0.5306854,10.27887,sit
6346,-5.8903503,0.27149963,8.184143,stand
54745,0.3652649,-0.547348,10.247925,sit
40865,0.5949707,-0.4592743,10.15509,sit
66347,0.455719,-0.55448914,10.189606,sit
37353,-5.9677124,0.3821869,8.123444,stand
42098,0.38430786,-0.53663635,10.296722,sit
64058,0.44024658,-0.6080475,10.221741,sit
46172,0.35217285,-0.48188782,10.308624,sit
55703,0.47357178,-0.51164246,10.249115,sit
51976,0.35812378,-0.5104523,10.245544,sit
34030,-6.124817,0.36314392,7.888977,stand
30602,-6.0772095,0.2988739,7.9294434,stand
55539,0.41882324,-0.49617004,10.245544,sit
24598,-6.183136,0.29292297,8.028229,stand
54391,0.3307495,-0.46879578,10.286011,sit
63274,0.35812378,-0.5592499,10.289581,sit
9086,-5.851074,0.2167511,8.174622,stand
57225,0.29504395,-0.44618225,10.275299,sit
42390,0.4378662,-0.5056915,10.240784,sit
214,-5.9938965,0.36671448,8.159149,stand
58345,0.62472534,-0.5330658,10.27887,sit
51715,0.31765747,-0.48664856,10.221741,sit
4175,-5.8415527,0.29649353,8.216278,stand
38183,-6.171234,0.42860413,7.9175415,stand
44900,0.44024658,-0.54496765,10.320526,sit
66187,0.3164673,-0.5640106,10.249115,sit
47734,0.4307251,-0.5556793,10.197937,sit
24929,-6.0569763,0.25483704,7.9949036,stand
10697,-5.816559,0.05607605,8.353149,stand
7766,-5.8665466,0.31672668,8.271027,stand
3205,-5.76062,0.29530334,8.250793,stand
25267,-6.118866,0.36195374,8.066315,stand
10570,-5.649933,-0.010574341,8.306732,stand
54233,0.40930176,-0.5164032,10.243164,sit
19001,-6.241455,0.17390442,8.03537,stand
37294,-5.9308167,0.33815002,8.075836,stand
36204,-5.991516,0.27745056,8.024658,stand
50399,0.40811157,-0.483078,10.375275,sit
16553,-6.1105347,0.14057922,8.002045,stand
37417,-5.9284363,0.38694763,8.200806,stand
35353,-6.105774,0.44169617,7.9996643,stand
53548,0.41882324,-0.42118835,10.230072,sit
50805,0.4807129,-0.47950745,10.182465,sit
32441,-6.1795654,0.41789246,7.9246826,stand
2426,-5.8332214,0.30125427,8.267456,stand
40767,-5.4368896,-0.893692,8.368622,empty
9876,-5.9236755,0.26078796,8.223419,stand
49152,0.5211792,-0.60209656,10.351471,sit
23849,-6.0760193,0.13581848,7.97348,stand
916,-5.857025,0.2655487,8.196045,stand
22826,-6.0272217,0.18461609,8.016327,stand
38878,-6.2378845,-0.0796051,8.138916,stand
23380,-6.139099,0.31672668,7.97348,stand
67597,0.32598877,-0.5580597,10.21817,sit
14946,-5.7630005,0.3809967,8.262695,stand
66930,0.2998047,-0.5140228,10.259827,sit
60613,0.29266357,-0.5509186,10.294342,sit
41488,0.35098267,-0.5997162,10.193176,sit
27197,-6.130768,0.3000641,7.9639587,stand
27808,-6.151001,0.31791687,7.862793,stand
29397,-6.1426697,0.40956116,7.9627686,stand
5133,-5.7998962,0.30363464,8.2258,stand
57108,0.4057312,-0.5080719,10.315765,sit
26282,-6.1914673,0.32505798,7.97348,stand
15623,-5.6725464,0.87135315,8.219849,stand
19100,-6.0724487,0.22984314,8.0329895,stand
49275,0.4640503,-0.54615784,10.21698,sit
67459,0.2986145,-0.6056671,10.340759,sit
16700,-6.2105103,0.13819885,7.9425354,stand
25630,-6.171234,0.37504578,7.958008,stand
2919,-5.8415527,0.26316833,8.271027,stand
38323,-6.1997986,0.29768372,7.984192,stand
40933,0.13079834,-0.86631775,10.206268,sit
22895,-6.165283,0.23579407,8.067505,stand
35302,-6.124817,0.44883728,8.044891,stand
16402,-6.098633,0.11201477,8.054413,stand
6461,-5.8522644,0.30482483,8.210327,stand
47223,0.3486023,-0.46522522,10.222931,sit
9478,-5.8855896,0.25126648,8.236511,stand
55844,0.3569336,-0.53544617,10.241974,sit
45999,0.4390564,-0.5913849,10.21817,sit
67040,0.3307495,-0.6068573,10.390747,sit
33431,-6.1295776,0.4131317,8.010376,stand
22717,-6.1271973,0.24650574,7.977051,stand
53580,0.29266357,-0.51164246,10.228882,sit
69322,0.42477417,-0.5247345,10.274109,sit
48840,0.46166992,-0.515213,10.195557,sit
4591,-5.803467,0.32981873,8.307922,stand
13079,-5.805847,0.100112915,8.215088,stand
39135,-5.682068,0.95466614,8.363861,stand
10880,-5.8605957,0.110824585,8.219849,stand
10469,-5.702301,0.046554565,8.306732,stand
50285,0.34384155,-0.5104523,10.252686,sit
42153,0.41049194,-0.47236633,10.269348,sit
24878,-6.067688,0.40242004,7.919922,stand
50428,0.40454102,-0.55329895,10.360992,sit
8488,-5.9058228,0.23936462,8.232941,stand
21013,-6.312866,0.27268982,8.075836,stand
29578,-6.1426697,0.40242004,8.017517,stand
2498,-5.8784485,0.2988739,8.204376,stand
58351,0.52474976,-0.5390167,10.286011,sit
3104,-5.829651,0.25602722,8.146057,stand
23246,-6.183136,0.32505798,7.8865967,stand
49503,0.455719,-0.56877136,10.275299,sit
901,-5.9105835,0.2834015,8.160339,stand
8814,-5.908203,0.25245667,8.179382,stand
52471,0.33551025,-0.51878357,10.27887,sit
27204,-6.0117493,0.32624817,8.111542,stand
15548,-5.792755,0.6142731,8.378143,stand
29037,-6.0450745,0.29649353,7.990143,stand
46910,0.35812378,-0.5175934,10.353851,sit
68883,0.4069214,-0.6080475,10.195557,sit
50492,0.49142456,-0.57115173,10.258636,sit
56339,0.38430786,-0.53782654,10.232452,sit
22738,-6.105774,0.32029724,7.9615784,stand
6293,-5.803467,0.24650574,8.216278,stand
65753,0.32003784,-0.450943,10.252686,sit
1651,-5.837982,0.26316833,8.243652,stand
32909,-6.1605225,0.43217468,7.947296,stand
53487,-0.033447266,-0.4759369,10.296722,sit
50854,0.45333862,-0.5068817,10.34314,sit
66083,0.33670044,-0.566391,10.261017,sit
13744,-5.785614,0.102493286,8.303162,stand
31756,-6.162903,0.38337708,7.947296,stand
47008,0.3819275,-0.5223541,10.288391,sit
27866,-6.20932,0.3738556,7.869934,stand
59132,0.41168213,-0.54377747,10.224121,sit
44457,0.4890442,-0.48664856,10.233643,sit
18341,-6.2247925,0.18580627,7.984192,stand
16549,-6.0772095,0.15010071,7.9508667,stand
25328,-6.1736145,0.3393402,8.048462,stand
46668,0.41882324,-0.52116394,10.163422,sit
44774,0.48428345,-0.53782654,10.261017,sit
37101,-6.0843506,0.27626038,8.091309,stand
19787,-6.1402893,0.17390442,8.119873,stand
52446,0.31884766,-0.52711487,10.184845,sit
65503,0.32598877,-0.53663635,10.268158,sit
25825,-6.156952,0.35124207,7.9996643,stand
23772,-6.151001,0.26316833,7.991333,stand
5589,-5.8237,0.24055481,8.260315,stand
13555,-5.7618103,0.11201477,8.256744,stand
68348,0.455719,-0.46165466,10.312195,sit
68314,0.3735962,-0.56877136,10.263397,sit
48726,0.372406,-0.5413971,10.275299,sit
50220,0.35455322,-0.5330658,10.294342,sit
13389,-5.803467,0.11677551,8.173431,stand
5931,-5.7558594,0.25245667,8.248413,stand
47983,0.28433228,-0.47236633,10.351471,sit
47127,0.3985901,-0.5568695,10.232452,sit
55143,0.35455322,-0.56163025,10.249115,sit
37346,-6.048645,0.37623596,8.057983,stand
1149,-5.7451477,0.26316833,8.300781,stand
28078,-6.1748047,0.3655243,7.992523,stand
