index,x,y,z,gt
28063,-6.190277,0.2667389,7.9056396,stand
19399,-6.2521667,0.09416199,7.9223022,stand
12125,-5.810608,-2.461353485,10.70486193,stand
39389,-6.1426697,0.067977905,7.893738,stand
5054,-5.804657,0.23222351,8.29364,stand
19636,-6.1486206,0.13105774,7.997284,stand
54534,0.4128723,-0.46522522,10.2395935,sit
14418,-5.7558594,0.1096344,8.215088,stand
10429,-5.7689514,0.04774475,8.174622,stand
7600,-5.8415527,0.23698425,8.278168,stand
64912,0.28552246,-0.5640106,10.075348,sit
38667,20.417913,0.29768372,8.057983,stand
48612,0.36050415,-0.5068817,10.300293,sit
35411,-6.234314,0.39170837,7.958008,stand
42383,0.46762085,-0.5164032,10.28125,sit
60907,0.36764526,-0.5104523,10.312195,sit
25971,-6.164093,0.24293518,10.3371559,stand
33559,-6.1343384,0.3988495,5.341949881,stand
28245,-6.1164856,0.29411316,8.022278,stand
32065,-28.13816685,0.50120544,6.998583752,stand
9883,-5.882019,0.22746277,8.192474,stand
42473,0.3474121,1.818817753,10.262207,sit
43604,0.3486023,-0.5056915,10.184845,sit
25894,-6.1664734,empty,8.003235,stand
24689,-6.1545715,-0.232681263,7.9758606,stand
6402,-5.8141785,0.26078796,8.268646,stand
29732,-6.165283,0.36195374,7.9806213,stand
26434,-6.1914673,0.3488617,7.367414375,stand
18874,-6.1986084,0.110824585,7.941345,stand
55281,-21.34492816,-0.49378967,10.221741,sit
30998,-6.0974426,0.3393402,7.9889526,stand
23047,-6.184326,0.27983093,7.912781,stand
4594,-5.786804,0.31910706,8.210327,stand
64769,0.40216064,-0.5818634,20.67587525,sit
55365,0.41168213,-0.48069763,4.412146585,sit
33157,-6.1402893,0.40003967,7.97229,stand
60800,0.36288452,-0.5413971,10.21698,sit
34856,-23.01186027,0.42384338,7.9175415,stand
8106,-5.835602,0.15724182,empty,stand
5757,-5.784424,0.25959778,8.243652,stand
35771,-5.9998474,0.47621155,8.003235,stand
12407,-4.127320727,0.14176941,empty,stand
28754,-6.1367188,0.306015,7.997284,stand
20997,-6.203369,0.14414978,9.611608896,stand
33248,-6.120056,0.36314392,7.985382,stand
17372,-6.233124,3.029811145,7.875885,stand
3351,-5.810608,0.20722961,empty,stand
3338,-5.7939453,0.25483704,8.181763,stand
24220,-3.486381672,0.27864075,8.017517,stand
35040,3.731464121,0.40837097,7.9306335,stand
52079,empty,-0.53782654,10.324097,sit
439,-5.874878,0.3072052,8.169861,stand
12705,-5.8974915,0.11558533,8.29364,stand
51947,0.32479858,-0.48664856,10.289581,sit
29308,-6.093872,0.3072052,8.10083,stand
5469,-5.818939,0.22389221,2.86761016,stand
6741,-5.7618103,-3.85567096,8.273407,stand
56065,0.20220947,-0.48545837,10.222931,sit
14811,-5.741577,0.26911926,8.236511,stand
1322,-5.8903503,empty,8.150818,stand
13596,-5.829651,0.1179657,8.188904,stand
5685,-5.786804,0.23579407,empty,stand
28986,-6.2509766,-1.515652626,9.689836873,stand
63643,empty,-0.5092621,17.07148211,sit
63536,-2.18152817,-0.5735321,10.289581,sit
49441,0.40930176,-0.53544617,10.276489,sit
58163,0.2164917,-0.51997375,10.277679,sit
27541,-6.0117493,0.2584076,7.978241,stand
30231,-6.120056,0.45359802,11.31467285,stand
64372,0.3652649,-0.62828064,10.149139,empty
15395,-5.7558594,0.5119171,8.440033,stand
9995,-5.8332214,0.17628479,8.191284,stand
53971,0.46643066,-0.5735321,10.269348,sit
48035,0.4128723,-0.4997406,10.250305,sit
30053,-6.0653076,0.35957336,8.024658,stand
45650,0.5211792,-0.59376526,10.303864,sit
32612,-6.2366943,0.44407654,7.877075,stand
58598,-13.6928338,-0.48545837,10.259827,sit
43167,0.46047974,-0.4997406,10.247925,sit
69624,0.43310547,-0.57710266,empty,sit
38422,-6.118866,0.24769592,7.947296,stand
6650,25.66429006,0.24412537,empty,stand
14783,-15.36011125,-0.086108264,6.011082595,stand
67791,0.4473877,-0.5723419,10.234833,sit
62900,0.44976807,-0.5556793,10.253876,sit
41111,0.15222168,empty,10.294342,sit
19710,-6.0331726,0.123916626,8.054413,stand
61362,0.33551025,-0.56996155,10.28244,sit
13361,-5.8213196,0.046554565,8.281738,stand
60561,-7.200278047,-0.53782654,10.27887,sit
43772,0.3973999,-0.5235443,10.252686,sit
28749,-6.1688538,0.27983093,7.915161,stand
45082,0.4473877,-0.40571594,10.21579,sit
59217,0.37121582,-0.43190002,10.272919,sit
26890,-6.1533813,0.30125427,3.706641709,stand
7794,-5.784424,0.20960999,8.169861,stand
11249,-5.8522644,0.060836792,8.223419,stand
36348,-6.061737,0.4131317,11.92517,stand
25780,-6.1867065,0.31910706,7.947296,stand
19779,-6.190277,0.0846405,7.919922,stand
27252,-2.347835747,0.24531555,7.97348,stand
51727,0.32003784,-0.973255499,12.09093741,sit
27891,-6.2366943,0.38575745,7.9246826,stand
42832,empty,-0.547348,10.244354,sit
63516,0.42596436,-0.609882057,10.262207,sit
66964,0.3902588,-0.5759125,9.812152963,sit
59234,0.33551025,-0.515213,10.325287,sit
58197,empty,-0.5640106,10.101532,sit
21915,-6.1997986,0.35243225,8.088928,stand
10710,-5.803467,0.03703308,8.192474,stand
18334,-6.20932,0.08226013,7.883026,stand
45226,-8.831859625,-0.5092621,10.335999,sit
38619,-6.170044,0.36076355,8.066315,stand
8575,1.520094248,0.28816223,8.144867,stand
69838,-13.5453559,-0.5842438,10.245544,sit
62441,0.38430786,0.209487645,6.95131705,sit
44212,0.4807129,-0.56996155,10.245544,sit
38386,-6.286682,0.34172058,7.792572,empty
59092,0.45333862,0.894124943,10.28006,sit
45346,0.5140381,-0.46284485,10.182465,sit
22194,-6.1914673,0.40122986,8.814435853,stand
15790,-6.1938477,0.54167175,8.087738,stand
50229,0.31051636,-0.5092621,10.199127,sit
2294,-15.34332501,0.2584076,8.210327,stand
53598,0.2581482,-0.5009308,10.307434,sit
2804,-5.8403625,0.35362244,8.177002,stand
53701,0.35455322,-0.55448914,10.295532,sit
43368,0.19625854,-0.45689392,10.2074585,sit
59534,0.4140625,-0.5080719,10.226501,sit
36978,-3.081361195,0.3809967,8.03418,stand
24193,-6.1414795,0.32505798,7.9556274,stand
14481,-5.7308655,-3.639950454,8.2317505,stand
6223,-5.803467,0.25959778,8.241272,stand
13183,-5.8451233,0.07749939,8.282928,stand
28486,-5.958191,0.3000641,5.188293178,stand
10426,-5.727295,0.033462524,8.281738,stand
39439,-6.171234,0.04774475,7.9615784,stand
60460,3.54098593,-1.176841282,3.676621157,sit
5209,-5.8070374,0.27626038,8.253174,stand
28236,-6.1224365,-2.538702031,7.977051,empty
8068,-5.476069078,0.19532776,12.43782943,stand
58615,0.3474121,-0.5330658,10.262207,sit
8102,-5.880829,-4.224638345,8.268646,stand
25505,-6.1938477,0.41789246,7.947296,stand
2755,-5.8284607,0.29292297,1.225065521,stand
30095,-6.112915,0.31672668,8.015137,stand
14741,-5.747528,0.25483704,3.18579304,stand
2618,-5.8153687,0.3226776,8.186523,stand
49322,0.43429565,-0.5640106,10.230072,sit
65872,0.28909302,-0.5330658,5.44691032,sit
68098,empty,-0.48783875,10.166992,sit
54795,0.4461975,-0.5497284,10.240784,sit
55359,0.36883545,-0.48902893,10.246735,sit
15414,-4.548718277,0.76423645,8.196045,stand
66619,empty,-0.5592499,12.67575533,sit
59090,0.44143677,-0.54377747,10.21579,sit
1764,-5.8855896,0.3072052,8.184143,stand
18045,-6.190277,0.08345032,7.9544373,stand
37418,-5.933197,3.931740824,8.210327,stand
46021,0.35217285,-0.45451355,10.237213,sit
1657,8.197466115,0.3321991,8.300781,stand
8203,-5.9105835,0.22151184,8.241272,stand
2278,-5.8927307,3.438708982,8.267456,stand
61909,4.108407416,-0.5140228,10.187225,sit
45752,0.30932617,-0.4759369,10.21817,sit
46368,0.5152283,-0.51283264,10.230072,sit
16399,-6.068878,-0.923833143,7.9865723,stand
37130,-6.1283875,0.4964447,8.124634,stand
50397,0.40097046,-0.46046448,10.274109,sit
7748,-8.260577513,0.24293518,6.420392653,stand
35268,-6.175995,0.39289856,8.0329895,stand
52351,0.34384155,-0.5485382,10.259827,sit
68291,0.50094604,-0.49021912,10.21936,sit
31394,-6.165283,0.36790466,8.004425,stand
46008,0.40930176,-0.5925751,7.882332513,sit
37099,-6.0914917,0.28697205,8.022278,stand
60646,0.35812378,-0.51878357,4.2603837,sit
17281,-6.2117004,0.15010071,7.934204,stand
25307,-6.0260315,0.41551208,8.141296,stand
69350,0.34146118,-0.439125028,9.6386256,sit
19312,-6.1688538,0.16319275,7.944916,empty
33660,-6.0200806,0.3476715,8.074646,stand
45448,0.4378662,-0.47117615,10.184845,sit
49894,0.35336304,-0.502121,10.313385,sit
26986,empty,0.31672668,14.10586697,stand
22946,-6.222412,0.26792908,8.018707,stand
6147,-5.9558105,0.2905426,8.16748,stand
42506,0.35098267,-0.51164246,10.205078,sit
57735,0.3486023,-0.534256,10.228882,sit
66077,empty,-0.57829285,10.244354,sit
22694,-6.035553,0.1096344,7.9996643,stand
65771,0.32122803,-0.5509186,10.244354,sit
69775,empty,-2.004839539,10.308624,sit
53882,0.23672485,-2.097428472,6.973753979,sit
49372,0.3890686,-0.515213,10.236023,sit
51674,0.40335083,-0.502121,10.258636,sit
3064,-5.792755,0.24531555,8.256744,stand
42787,0.38787842,-0.5413971,10.2907715,sit
64718,5.657784321,-0.49378967,10.247925,sit
37848,empty,0.30244446,7.7842407,stand
60507,0.3390808,-3.628740596,21.16357006,sit
58539,0.3569336,-0.5068817,10.276489,sit
22945,-6.14386,0.2822113,8.059174,stand
18996,-6.1783752,-0.018356547,7.965149,stand
59209,0.46762085,-0.42237854,10.266968,sit
29094,-6.067688,0.26078796,8.054413,stand
30745,-6.0319824,0.30958557,7.912781,stand
68321,0.38549805,-0.5652008,10.2907715,sit
24870,-6.08078,0.3405304,8.072266,stand
50782,0.49975586,1.024554544,11.66217251,sit
8899,-5.921295,0.18461609,8.234131,stand
38720,-6.0069885,empty,8.096069,stand
54038,-12.88150467,-0.53663635,10.238403,sit
41813,0.43548584,-0.53663635,10.227692,sit
14066,-5.8022766,0.14891052,8.272217,stand
14807,-29.64885225,0.158432,8.272217,stand
21064,-6.08197,0.19413757,7.9223022,stand
41167,0.18435669,-0.6163788,10.28006,sit
16914,-6.2700195,0.113204956,7.881836,stand
11612,-5.855835,1.017736455,8.4114685,stand
57514,0.141851273,-1.940903777,10.314575,sit
62400,0.38549805,-0.49855042,10.297913,sit
20263,-6.2450256,0.3405304,7.7651978,stand
181,-6.0581665,0.35362244,8.187714,stand
63135,0.39501953,-0.51997375,10.299103,sit
44442,0.38549805,-0.5913849,10.252686,sit
8018,-5.786804,0.22151184,8.218658,stand
28453,-6.234314,0.27149963,8.067505,empty
48140,0.39978027,-0.48069763,10.206268,sit
10036,-5.8403625,0.31077576,8.250793,stand
10424,-5.8237,0.025131226,8.273407,stand
66488,0.31289673,-0.6211395,10.203888,sit
67450,0.37478638,-0.5164032,10.228882,sit
8091,-5.88678,0.22984314,8.159149,stand
67054,0.34622192,-0.54377747,10.247925,sit
52626,0.37478638,-0.48783875,10.233643,sit
31299,-1.967183326,empty,7.9746704,stand
64347,12.03042696,-0.45689392,10.203888,sit
63796,-9.346786641,-0.534256,14.31934085,sit
23572,-6.131958,0.2667389,8.005615,stand
14,-5.849884,0.30244446,8.344818,stand
59100,0.38311768,3.139268158,10.265778,sit
20636,-6.2128906,0.16319275,7.97229,stand
67885,0.38668823,-0.59614563,10.189606,sit
44411,0.40930176,-0.5901947,10.295532,sit
47376,0.38430786,-0.47117615,10.2395935,sit
8495,-5.854645,0.21318054,8.16153,stand
67006,0.41644287,-0.4676056,8.866304249,sit
57809,0.3152771,-0.59495544,10.315765,sit
43468,0.46047974,-0.5092621,10.246735,sit
21899,-6.14505,0.25483704,8.093689,stand
30209,-10.69409818,0.31315613,7.959198,stand
40015,empty,0.06321716,7.9044495,stand
14875,-5.7487183,0.21556091,8.243652,stand
40773,-5.2571716,-1.2043304,8.618561,empty
55454,0.42001343,empty,10.257446,sit
13311,-5.8284607,0.06678772,19.82217078,stand
38302,-6.20932,0.27268982,7.84256,stand
42670,-28.89471358,-0.51997375,10.240784,empty
12723,-5.829651,0.13224792,8.244843,stand
4930,-5.8141785,0.32505798,8.190094,stand
2547,-5.803467,0.26911926,8.274597,stand
32952,-21.08564777,0.37504578,7.9175415,stand
42985,0.3390808,-0.49378967,empty,sit
4497,-5.7427673,0.792567563,8.2960205,stand
59058,8.31684667,-0.4497528,10.203888,sit
5461,-5.7891846,0.21556091,8.307922,stand
40922,-0.038208008,-0.4997406,10.275299,sit
55408,0.41049194,-0.49021912,10.21579,sit
61944,0.35217285,-0.5235443,10.341949,sit
21333,empty,1.107742284,7.965149,stand
31264,-6.1724243,0.3393402,empty,stand
15947,-6.0903015,empty,12.58947606,stand
63860,0.36764526,-0.54615784,10.262207,sit
2138,-1.015116457,-0.766045488,8.247223,stand
49311,-5.998383635,-0.49855042,10.34671,sit
55532,0.48309326,-0.5675812,10.224121,sit
35147,-6.0450745,0.40003967,8.062744,stand
52171,0.3140869,-0.46879578,10.182465,sit
49314,16.60932444,-0.49736023,10.212219,sit
47156,0.308136,-0.42951965,10.263397,sit
53722,0.3735962,-1.366192626,15.21424716,sit
64996,0.39501953,0.070077156,10.1753235,sit
14046,-5.7998962,0.08345032,8.221039,stand
37338,-14.40601578,0.38456726,8.079407,stand
17767,-6.2188416,0.08345032,7.8651733,stand
3092,-5.82251,0.21556091,8.241272,stand
57831,0.36169434,-0.5259247,10.316956,sit
38632,-6.0272217,0.18461609,8.077026,stand
62397,0.37835693,-0.5592499,10.230072,sit
51204,0.31884766,-0.547348,10.199127,sit
36568,-6.0831604,0.33576965,7.9937134,stand
53388,0.2652893,-0.51997375,10.259827,empty
10330,-5.8094177,-0.06175232,8.319824,stand
40062,-6.195038,0.051315308,7.9425354,stand
46846,empty,-0.50331116,10.274109,sit
47037,0.4223938,-0.45213318,10.256256,sit
3684,empty,0.27149963,8.2638855,stand
31485,-6.101013,0.42622375,8.029419,stand
51175,0.30218506,-0.5009308,10.208649,sit
26622,-4.716570686,0.22984314,5.746400029,stand
36145,-6.1402893,0.43217468,7.9996643,stand
44342,0.4307251,-0.56044006,11.59161814,sit
68030,9.15285665,-0.534256,10.265778,sit
59361,0.37954712,-0.5318756,10.34433,sit
35497,-5.997467,0.653378553,8.132965,stand
31854,-6.0962524,0.4309845,8.067505,stand
46938,0.3652649,-0.52711487,6.91490821,sit
24815,-6.022461,0.41789246,8.044891,stand
33825,-6.1271973,0.35362244,7.938965,stand
53562,0.26885986,-0.56282043,10.28125,sit
9277,-5.8534546,0.21913147,8.213898,stand
65814,0.32122803,-0.5104523,10.27887,sit
48109,0.42001343,-0.49497986,5.29294464,sit
25750,-6.2105103,0.33695984,8.012756,empty
54814,0.35336304,-0.53782654,10.28244,sit
46644,0.36883545,-0.46284485,10.262207,sit
9728,-5.8451233,0.2500763,8.222229,stand
69261,0.41763306,-0.5140228,10.21698,sit
13042,-5.772522,-0.59737781,8.22818,stand
52296,-10.24040626,-0.4842682,10.247925,sit
14454,-5.7570496,0.13105774,8.255554,stand
62557,3.005934771,empty,10.208649,sit
7370,-5.784424,2.620622018,8.254364,stand
14372,-5.8082275,0.110824585,7.058878822,stand
43381,0.224823,-0.41523743,10.376465,sit
22282,9.253203677,0.27149963,7.998474,stand
59901,0.37835693,-0.502121,10.251495,sit
5642,-5.792755,0.23579407,8.142487,stand
52956,0.22363281,-0.5104523,5.772626658,sit
12297,-5.8391724,0.07987976,8.179382,stand
4997,-5.82251,0.23936462,8.325775,stand
64962,0.30575562,-0.622267077,10.174133,sit
60311,0.32955933,-0.5568695,10.143188,sit
58051,0.42358398,-0.6009064,empty,sit
13385,-5.7903748,0.119155884,8.282928,stand
7756,1.582697717,0.29768372,8.147247,stand
5760,-5.7891846,0.24888611,8.247223,stand
40486,-5.5975647,0.519492092,12.39382256,empty
14869,-5.7368164,3.275069907,8.3281555,stand
42582,7.096587685,-0.48783875,15.76152256,sit
52256,0.28671265,-0.5104523,10.28006,sit
33177,-6.1081543,0.39408875,7.938965,stand
26,-5.9117737,0.155575562,8.1805725,stand
54060,0.3973999,0.889310316,10.294342,sit
69391,0.44024658,-0.5140228,10.305054,sit
11226,-22.37944528,0.14772034,8.119873,stand
50504,0.38787842,-0.031913268,empty,sit
60018,0.36645508,-0.49378967,10.246735,sit
3443,-5.803467,0.26792908,8.332916,stand
632,-5.9284363,0.3143463,8.222229,stand
2053,-5.786804,0.2905426,8.241272,stand
11841,-5.840794449,0.091781616,8.259125,empty
31070,-6.246216,1.548059657,6.951485279,stand
19080,-6.08078,empty,8.046082,stand
55801,0.3569336,-0.5580597,10.221741,sit
43982,0.35455322,-0.45332336,10.191986,sit
20967,-6.267639,0.27864075,7.812805,stand
60352,0.3902588,-1.77992155,10.141998,sit
41390,0.40454102,-0.746109,10.250305,sit
66160,0.3224182,-0.58543396,15.33467196,sit
54721,empty,-0.5223541,10.312195,sit
44199,0.40454102,-0.45332336,10.318146,sit
58333,0.47476196,-0.56163025,10.231262,sit
601,-5.9284363,0.32743835,8.160339,stand
16827,-30.36147631,0.09654236,8.028229,stand
31181,-6.1557617,0.34648132,7.9544373,stand
22955,-6.233124,0.29768372,7.9699097,stand
25930,-6.1426697,0.43336487,7.912781,stand
19784,-6.1533813,0.18580627,8.028229,stand
48078,0.372406,-0.48783875,10.268158,sit
10864,-5.9367676,0.14533997,8.325775,stand
55811,0.3819275,-0.49855042,10.28244,sit
14195,-5.797516,1.966344019,8.260315,stand
69409,0.42001343,-0.5390167,10.2074585,sit
7946,-18.83386988,0.22270203,8.207947,stand
39751,-6.1152954,0.029891968,7.9806213,stand
18338,-6.235504,0.22627258,7.8973083,stand
31097,-6.1474304,2.109250353,7.978241,stand
5576,-5.8129883,0.26316833,8.235321,stand
49415,0.40811157,-0.502121,10.340759,sit
69987,35.40027562,-0.56877136,10.294342,sit
54158,0.3652649,-0.5164032,empty,sit
69269,0.4069214,-0.53663635,10.294342,sit
20604,-6.202179,0.11201477,7.9056396,stand
44667,0.4890442,-0.56044006,10.174133,sit
920,-5.88678,0.23579407,8.156769,stand
38531,empty,0.37147522,7.9484863,stand
27772,-6.2105103,0.42741394,7.9044495,stand
30092,-7.025882645,0.3155365,8.057983,stand
7556,-0.552494295,0.2822113,8.242462,stand
25239,-6.003418,0.31910706,8.109161,stand
49268,0.47595215,-0.51283264,10.119385,sit
9427,-9.678754639,0.27626038,8.2258,stand
38987,-6.08078,0.30669157,7.9318237,stand
22315,-6.1676636,0.25959778,-0.609576133,stand
53534,0.45690918,-0.52949524,10.332428,sit
24236,-6.1033936,0.20484924,8.012756,stand
29906,-5.985565,1.751761281,5.753655821,stand
50144,-19.03563774,-0.49617004,10.339569,sit
45462,0.45690918,-0.45213318,10.60230948,sit
47787,0.38668823,-0.461667859,10.1753235,empty
17310,-6.189087,0.091781616,8.12743165,stand
1802,-5.870117,0.32981873,8.205566,stand
11402,empty,0.14176941,8.254364,stand
44493,20.45261886,-0.5913849,10.258636,sit
59649,0.3902588,-0.51164246,9.77768933,sit
35851,-6.067688,0.40003967,8.09845,stand
31734,-6.162903,0.36909485,7.9496765,empty
30248,-6.1545715,0.3238678,7.9294434,stand
12774,-5.7951355,0.123916626,-0.043403908,stand
53749,-3.935670806,-0.5104523,10.301483,sit
66931,0.35931396,-0.49021912,10.237213,sit
2613,-5.7879944,0.30482483,8.209137,stand
11844,-5.765381,0.09535217,8.236511,stand
8958,-5.855835,0.21199036,empty,stand
54149,0.31765747,-0.547348,10.228882,sit
7222,-5.805847,0.23579407,8.1996155,stand
65549,0.34622192,-1.762960719,10.232452,sit
26923,-6.1045837,0.41908264,7.877075,stand
13463,-0.066514003,0.06916809,8.223419,stand
62547,0.42477417,-1.214843794,10.330048,sit
3319,-5.8094177,0.25364685,8.306732,stand
68019,0.46643066,-2.746168763,10.276489,sit
69050,empty,-0.60209656,10.205078,sit
158,-5.971283,0.21437073,8.025848,stand
59360,0.36050415,-0.52711487,10.294342,sit
49712,0.42001343,-0.5175934,10.243164,sit
54675,0.38668823,2.847460469,10.2074585,sit
51528,-3.290034005,-2.235252149,10.191986,sit
28322,18.10487608,-0.428766415,5.605898968,stand
41426,0.21768188,-0.6913605,10.106293,sit
64236,0.46047974,-0.5592499,10.264587,sit
597,-5.9570007,-0.457811563,8.086548,stand
56981,0.35455322,-0.5259247,10.222931,sit
65550,0.30575562,-0.47831726,10.261017,sit
8340,0.202013692,0.22151184,8.198425,stand
34055,-6.1676636,0.3155365,8.0008545,stand
53454,0.40335083,-0.49855042,10.21698,sit
48570,0.44500732,-0.47712708,10.303864,sit
5435,-5.82489,0.21437073,8.262695,stand
9424,-5.8403625,0.21556091,8.157959,stand
44921,0.47595215,3.762010515,17.48869228,sit
69856,0.50808716,-0.58781433,10.208649,sit
54487,0.3390808,-0.54377747,12.34615385,sit
24106,-6.111725,0.17271423,7.997284,stand
56200,0.28671265,-0.534256,12.90979761,sit
36429,-6.1224365,0.35362244,8.043701,empty
1479,-5.7760925,0.23222351,8.285309,stand
45141,0.4711914,-0.52116394,10.236023,sit
44143,0.43191528,-0.5402069,10.294342,sit
40578,-7.0579224,-0.66160583,7.6985474,empty
37558,-5.940338,0.33815002,8.254364,stand
53942,0.19268799,-0.5235443,10.265778,sit
26498,-11.42798528,-3.410288123,10.53638473,stand
3048,-5.805847,0.25126648,-2.56662362,stand
58700,0.38787842,-0.5497284,10.28363,sit
7708,-5.792755,0.2917328,8.272217,stand
42215,0.48428345,-0.008312795,10.237213,sit
27511,-4.955288293,0.4131317,7.900879,stand
7696,-5.752289,0.22865295,8.235321,stand
309,-6.0450745,0.306015,8.106781,stand
19790,-6.1295776,0.18104553,8.044891,stand
49249,0.49142456,-0.5402069,6.66536033,sit
57759,0.3890686,-0.52830505,10.277679,sit
62412,0.40335083,-0.6009064,10.296722,sit
29999,-6.074829,0.3738556,8.015137,stand
41198,0.18673706,-0.56044006,10.302673,sit
12767,-6.112997951,0.14772034,8.221039,stand
