i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,0.7796045096959073,1.5554581345977727,1.4918503972018515,0.735554383526811,-0.6687846499213317,-0.6683046965742682,0.4906196260533611,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.6774907842602862,0.00030234310014534384,-1.0158458636414904,2.0838814808206534,-0.23501579117663357,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,0.7796045096959073,1.5554581345977727,1.4918503972018515,0.735554383526811,-0.6687846499213317,-0.6683046965742682,0.4906196260533611,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.6774907842602862,-0.3135317976392721,-1.0158458636414904,2.0838814808206534,-0.23501579117663357,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,0.9399252323691889,-0.6772384949301103,-0.7218822947530842,0.735554383526811,-0.6710065031233627,-0.7085325513617721,0.4906196260533611,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-1.638359271702607,-0.5843220780350619,-1.0158458636414904,-1.6473710163115203,-0.0005932264647106534,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,0.9399252323691889,-0.6772384949301103,-0.7218822947530842,0.735554383526811,-0.6710065031233627,-0.7085325513617721,0.4906196260533611,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-1.638359271702607,-0.5843220780350619,-1.0158458636414904,0.02031849751617317,-0.5858053787043358,1.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,0.9399252323691889,-0.6772384949301103,-0.7218822947530842,0.735554383526811,-0.6710065031233627,-0.7085325513617721,0.4906196260533611,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-1.638359271702607,-0.5843220780350619,-1.0158458636414904,0.02031849751617317,-0.5858053787043358,1.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6680302866475717,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.5687898186965017,-0.5442905428234533,-0.2679612967810909,1.030629020606315,-0.49335323116138174,-0.2909659409396229,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6680302866475717,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-0.0018301444343607242,-0.5442905428234533,-0.2679612967810909,1.030629020606315,-0.49335323116138174,-0.2909659409396229,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6680302866475717,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.5687898186965017,-0.5442905428234533,-0.2679612967810909,1.030629020606315,-0.49335323116138174,-0.2909659409396229,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.3679548480514738,1.5355039085472615,1.6794297202771717,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.3679548480514738,1.5355039085472615,1.6794297202771717,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.3679548480514738,1.5355039085472615,1.6794297202771717,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.3679548480514738,1.5355039085472615,1.6794297202771717,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6680302866475717,-0.6823513538253174,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.1058481914469458,1.6894993841732298,1.8092557880810558,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.11755380024947856,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6680302866475717,-0.6823513538253174,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.1058481914469458,1.6894993841732298,1.8092557880810558,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.11755380024947856,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6680302866475717,-0.6823513538253174,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-1.1058481914469458,1.6894993841732298,1.8092557880810558,1.030629020606315,-0.5159006866428802,-0.2909659409396229,1.0310578503150083,-0.11755380024947856,-0.31422634319901793,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6823513538253174,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-0.0018301444343607242,2.364726768272093,1.895806499950312,1.030629020606315,-0.5346902328774623,-0.27968301258979833,1.0310578503150083,-0.7799412706312894,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6823513538253174,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-0.8403375522891122,2.364726768272093,1.895806499950312,1.030629020606315,-0.5346902328774623,-0.27968301258979833,1.0310578503150083,-0.7799412706312894,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-0.5714229305779731,1.878999372235185,1.7659804321464279,1.030629020606315,-0.5722693253466266,-0.2909659409396229,1.0310578503150083,-0.37157976436468804,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-0.5714229305779731,1.878999372235185,1.7659804321464279,1.030629020606315,-0.5722693253466266,-0.2909659409396229,1.0310578503150083,-0.37157976436468804,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6428204128975508,-2.2263114996131192,-0.6710065031233627,-0.7085325513617721,-0.0018301444343607242,1.878999372235185,1.7659804321464279,1.030629020606315,-0.5722693253466266,-0.2909659409396229,1.0310578503150083,-0.37157976436468804,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,-0.07577621368859686,-0.5060339028725556,-0.22579829391172485,-0.30250830886683405,1.7084279947189216,1.8092557880810558,1.030629020606315,-0.6286379640503728,-0.2909659409396229,1.0310578503150083,-0.8685549790435717,-0.2576473774687434,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,-0.07577621368859686,-0.5060339028725556,-0.22579829391172485,-0.30250830886683405,1.7084279947189216,1.8092557880810558,1.030629020606315,-0.6286379640503728,-0.2909659409396229,1.0310578503150083,-0.8685549790435717,-0.2576473774687434,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,-0.07577621368859686,-0.5060339028725556,-0.22579829391172485,-0.30250830886683405,1.7084279947189216,1.8092557880810558,1.030629020606315,-0.6286379640503728,-0.2909659409396229,1.0310578503150083,-0.8685549790435717,-0.2576473774687434,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,-0.07577621368859686,-0.5060339028725556,-0.22579829391172485,-0.30250830886683405,1.7084279947189216,1.8092557880810558,0.003054119049770828,-0.6286379640503728,-0.2909659409396229,1.0310578503150083,-0.8685549790435717,-0.2576473774687434,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6823513538253174,0.03455116877793351,1.339326274074352,1.3833158975884328,-0.036997669709000466,1.7433978006423185,1.8092557880810558,1.030629020606315,-0.1500826749526706,-0.2909659409396229,1.0310578503150083,-0.37157976436468804,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6823513538253174,0.03455116877793351,1.339326274074352,1.3833158975884328,-0.036997669709000466,1.7433978006423185,1.8092557880810558,1.030629020606315,-0.1500826749526706,-0.2909659409396229,1.0310578503150083,-0.37157976436468804,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.669205802598534,-0.6823513538253174,0.16694402773776995,1.0927005686489029,1.4637716071634408,0.23191695200213866,1.5808470208149077,1.7659804321464279,1.030629020606315,0.19723486044502747,-0.2909659409396229,1.0310578503150083,-0.365179885423801,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.669205802598534,-0.6823513538253174,0.16694402773776995,1.0927005686489029,1.4637716071634408,0.23191695200213866,1.5808470208149077,1.7659804321464279,1.030629020606315,0.19723486044502747,-0.2909659409396229,0.002745485496178941,-0.365179885423801,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.669205802598534,-0.6823513538253174,0.16694402773776995,1.0927005686489029,1.4637716071634408,0.23191695200213866,1.5808470208149077,1.7659804321464279,1.030629020606315,0.19723486044502747,-0.2909659409396229,1.0310578503150083,-0.365179885423801,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,0.3044289197345232,1.9450034569480223,1.5844551715259525,-0.0018301444343607242,-0.14646889745636887,0.25134297443444575,1.030629020606315,0.9564770632931789,-0.27968301258979833,1.0310578503150083,-0.7799412706312894,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,0.3044289197345232,1.9450034569480223,1.5844551715259525,0.4565798005203055,-0.14646889745636887,0.25134297443444575,1.030629020606315,0.9564770632931789,-0.27968301258979833,1.0310578503150083,-0.7799412706312894,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,0.3044289197345232,1.9450034569480223,1.5844551715259525,0.4565798005203055,-0.14646889745636887,0.25134297443444575,1.030629020606315,0.9564770632931789,-0.27968301258979833,1.0310578503150083,-0.7799412706312894,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.672634390788841,-0.6428204128975508,0.3044289197345232,1.9450034569480223,1.5844551715259525,0.4565798005203055,-0.14646889745636887,0.25134297443444575,1.030629020606315,0.9564770632931789,-0.27968301258979833,1.0310578503150083,-0.7799412706312894,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,0.4385191230399985,1.4106477618595492,1.4637716071634408,0.4701957307335278,-0.5126359172781155,-0.5276134323888593,1.030629020606315,1.2415000261746856,-0.25711715589014916,1.0310578503150083,-0.98412202376459,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,0.4385191230399985,1.4106477618595492,1.4637716071634408,0.4701957307335278,-0.5126359172781155,-0.5276134323888593,1.030629020606315,1.2415000261746856,-0.25711715589014916,1.0310578503150083,-0.98412202376459,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6724384714636806,-0.6823513538253174,0.4385191230399985,1.4106477618595492,1.4637716071634408,0.4701957307335278,-0.5126359172781155,-0.5276134323888593,1.030629020606315,1.2415000261746856,-0.25711715589014916,1.0310578503150083,-0.98412202376459,-0.2915947569069081,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6428204128975508,0.5658199489629182,0.31260790941579314,0.8603537853508815,0.4701957307335278,-0.5293187604709287,-0.5276134323888593,0.9961579628309168,-0.9203095355995008,1.3224928130852915,0.9917415724959159,2.1430803610238587,1.1794583520802304,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6428204128975508,0.5658199489629182,0.31260790941579314,0.8603537853508815,0.4701957307335278,-0.5293187604709287,-0.5276134323888593,0.9961579628309168,-0.9203095355995008,1.3224928130852915,0.9917415724959159,2.1430803610238587,1.1794583520802304,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6428204128975508,0.5658199489629182,0.31260790941579314,0.8603537853508815,0.4701957307335278,-0.5293187604709287,-0.5276134323888593,0.9961579628309168,-0.9203095355995008,1.3224928130852915,0.9917415724959159,2.1430803610238587,1.1794583520802304,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6360123151913734,-0.5878489869992602,0.4701957307335278,-0.5309228800086992,-0.5276134323888593,0.4126121990616802,2.903507658108989,4.583259106184594,0.4019974052095297,2.3577224547336093,4.540248916458539,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6360123151913734,-0.5878489869992602,0.4701957307335278,-0.5309228800086992,-0.5276134323888593,0.4126121990616802,2.903507658108989,4.583259106184594,0.4019974052095297,2.3577224547336093,4.540248916458539,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6360123151913734,-0.5878489869992602,0.4701957307335278,-0.5309228800086992,-0.5276134323888593,0.4126121990616802,2.903507658108989,4.583259106184594,0.4019974052095297,2.3577224547336093,4.540248916458539,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6360123151913734,-0.5878489869992602,0.4701957307335278,-0.5309228800086992,-0.5276134323888593,0.4126121990616802,2.903507658108989,4.583259106184594,0.4019974052095297,2.3577224547336093,4.540248916458539,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6685624646011286,-0.6683046965742682,0.4701957307335278,-0.5322061756389156,-0.5276134323888593,-0.596897350074974,-0.27626170466644107,3.2067418475059957,-0.6054822139047134,1.7576107294304302,3.2163011183701147,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6685624646011286,-0.6683046965742682,0.4701957307335278,-0.5322061756389156,-0.5276134323888593,-0.596897350074974,-0.27626170466644107,3.2067418475059957,-0.6054822139047134,0.02031849751617317,3.2163011183701147,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6685624646011286,-0.6683046965742682,0.4701957307335278,-0.5322061756389156,-0.5276134323888593,-0.596897350074974,-0.27626170466644107,3.2067418475059957,-0.6054822139047134,1.7576107294304302,3.2163011183701147,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6710065031233627,-0.7085325513617721,0.4701957307335278,-0.5442905428234533,-0.5708887883234872,-1.0130122617922779,1.0547608435971467,-0.05402444559330679,-1.0109313289141038,0.7963981423472005,-0.020015721401590233,0.0
-0.7482703583254652,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6732221487643222,-0.6823513538253174,0.5878854254562242,-0.6710065031233627,-0.7085325513617721,0.4701957307335278,-0.5442905428234533,-0.5708887883234872,-1.0130122617922779,1.0547608435971467,-0.05402444559330679,-1.0109313289141038,0.7963981423472005,-0.020015721401590233,0.0
