i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
-0.1745649340251316,-0.5408175953033434,-0.47957349162327484,-0.8256445223654851,-0.6717018297948547,-0.6461174567605464,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,1.0457791981655513,-0.8917090406177266,-0.3882628807732976,1.0462680704231404,-0.4750859864968023,-0.4119201762518558,1.0
1.9741830148287518,2.1663679582130086,1.9277284611684748,1.6704839949644221,-0.6790459715851038,-0.6861369638568485,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.4612654891916967,-0.2987697460042277,-1.0171666440954883,-0.5186014558149266,-0.2994430693386379,1.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.2009407028253889,1.147724885784827,1.4707192416230699,0.30633867960609157,1.3572681200768248,1.7967724677405954,1.0482641275630271,0.9188822431284466,-0.2652098204658265,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,0.0
-0.1540027526963863,0.7127741945593852,0.946975813734799,1.3162754407523316,1.5499010617555031,1.4749164193434656,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.6952085117469092,-0.2987697460042277,-1.0171666440954883,2.105183546480158,-0.23195680519070716,0.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-0.9319070886291123,1.7183200971345942,1.4749164193434656,-0.14961418836250612,1.8468341092930163,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.6838886880748828,-0.32114302969649516,1.0487481602242446,-0.36036338556720193,-0.2994430693386379,0.0
-0.7451654658978136,-0.5449563386088596,-0.5241531574157147,0.8787236973138671,1.5518859649420569,1.5549554335360698,0.7353650712539935,-0.6724139200921173,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.6952085117469092,-0.32114302969649516,-1.0171666440954883,1.9365611028724259,-0.24320451588202896,1.0
2.9149028106188495,1.1925328442177452,1.1252944769045583,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.2914681341113005,-0.28758310415809396,-1.0171666440954883,-0.676097785108365,-0.2881953586473161,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-0.6756267817580116,1.568261416231126,1.5149359264397677,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.491420842138714,-0.5461912647210646,-0.5277405558213742,1.0482641275630271,-1.1935710052050976,-0.2987697460042277,1.0487481602242446,-0.193966164822329,-0.2994430693386379,1.0
2.6527349986773467,1.8841504079476685,1.883148795376035,1.6704839949644221,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.491420842138714,-0.5468406509898306,-0.5715992921149964,-1.0216820605343995,-0.3254276051273797,-0.2987697460042277,-1.0171666440954883,-0.570028828645437,-0.2881953586473161,0.0
-0.13858111669982734,-0.544285191045803,-0.5241531574157147,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6691664717489137,-0.6749097685160949,-2.8914697952631077,1.7371590873049247,1.8406312040342174,1.0482641275630271,-0.8763256904993317,-0.32114302969649516,1.0487481602242446,-1.0427650635105143,-0.3219384907212815,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.68093162961233,-0.6861369638568485,-1.1462898593869135,1.7235310713280318,1.95652203637156,0.48799339468440617,-0.543052564422029,-0.5277405558213742,1.0482641275630271,1.7269435021777166,-0.2652098204658265,1.0487481602242446,-1.1861683146725148,-0.2994430693386379,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.9214891899758155,1.6238387054546326,1.4749164193434656,-0.14102215671574397,1.6193887623908128,1.5921699403101923,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.5518240785679079,-0.2987697460042277,1.0487481602242446,-0.15218142439753923,-0.2881953586473161,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.29444996176384,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6784608928691171,-0.7153933347451357,-3.3233281745058934,1.541369127271981,1.8406312040342174,1.0482641275630271,-0.9253782597447796,-0.2987697460042277,1.0487481602242446,-1.0427650635105143,-0.3219384907212815,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,0.284903474075951,2.326295943176028,1.7150334619212784,0.7233362269485266,-0.36804962364979327,0.17524512229376288,0.49827573704732964,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.22354919207914203,-0.2987697460042277,-1.0171666440954883,0.13845740619027375,-0.2881953586473161,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.9214891899758155,1.6238387054546326,1.4749164193434656,-0.14102215671574397,1.6193887623908128,1.5921699403101923,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.5518240785679079,-0.2987697460042277,1.0487481602242446,-0.15218142439753923,-0.2881953586473161,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6801376683377084,-0.6861369638568485,0.503380216791416,1.7235310713280318,1.5112028078521107,0.4742836048671749,-0.542403178153263,-0.5277405558213742,1.0482641275630271,1.6427704543600843,-0.2652098204658265,1.0487481602242446,-0.7460686817960307,-0.3219384907212815,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.3092003015745918,1.5808673061817768,1.4707192416230699,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.468701563248627,-0.28758310415809396,-1.0171666440954883,0.37878147537900553,-0.2881953586473161,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6538250778517105,-0.634426202287054,-2.9942932188923423,2.0354438467580995,1.8844899403278395,1.0482641275630271,-0.8461394940405946,-0.2987697460042277,1.0487481602242446,-1.0961704122191214,-0.3219384907212815,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.2992280226992794,1.4061769815128933,1.3897521091649883,-1.6438789218950598,2.2080723632050567,1.8844899403278395,1.0482641275630271,1.977285756462916,-0.2652098204658265,1.0487481602242446,-1.2942152470135393,-0.3219384907212815,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,0.407834678184853,2.199460629555239,1.6750139548249763,0.7353650712539935,-0.6650231755868953,-0.634426202287054,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.23864229030851059,-0.28758310415809396,-1.0171666440954883,0.8551027915231328,-0.2656999372646725,0.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.4367005290474737,0.932049523405167,1.3492685429359472,-1.9249296131483014,1.688455117147476,1.9283486766214615,1.0482641275630271,0.57449837679872,-0.28758310415809396,1.0487481602242446,-1.0427650635105143,-0.3219384907212815,1.0
-0.21054875135043585,-0.5370144257793554,-0.47957349162327484,1.2079292947580453,1.4682222956288136,1.5149359264397677,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.6574757661734878,-0.2987697460042277,-1.0171666440954883,-1.6144000922804196,-0.23195680519070716,1.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-0.25891083562614065,1.3538918720833137,1.4348969122471635,0.7336466649246411,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-1.1253618112839128,-0.2987697460042277,1.0487481602242446,-0.33217722930432597,-0.29944306933863785,0.0
-0.7554465565621863,-0.5456274861719164,-0.5241531574157147,0.4599241714513368,1.6763393947389809,1.5549554335360698,0.737083477583346,-0.6656950614510064,-0.6749097685160949,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.06510631155753147,-0.28758310415809396,-1.0171666440954883,1.0594524244289836,-0.2656999372646725,0.0
-0.7451654658978136,-0.545963059916639,-0.5687328232081544,0.3765809822249626,1.5122871463703083,1.5549554335360698,0.7336466649246411,-0.6411712274109516,-0.5939426360580131,0.46742870995855923,-0.5467324199450363,-0.5277405558213742,-1.0216820605343995,-0.17449662283369424,-0.2987697460042277,-1.0171666440954883,1.223748045803379,-0.2656999372646725,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-0.20890492209031614,2.0295529167862325,1.7550529690175805,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-1.023483398235675,-0.2987697460042277,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,0.8203834648554053,1.4789407728362043,1.4749164193434656,0.7353650712539935,-0.6742056157297469,-0.6749097685160949,0.47085615741286707,-0.5480311923377325,-0.5715992921149964,-1.0216820605343995,-0.9114461690715163,-0.32114302969649516,-1.0171666440954883,2.162668470437339,-0.24320451588202896,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.14431395043987613,0.7147530460129853,0.874623812898934,0.374499742089984,1.660597762056293,1.5516863740811515,0.46742870995855923,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.39817035421523167,-0.28758310415809396,-1.0171666440954883,0.8300072225697828,-0.2656999372646725,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,0.08487981993265291,1.4571068377841123,1.5149359264397677,0.5669612509774558,1.5941930424866468,1.5112028078521107,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.10657768080153578,-0.2987697460042277,-1.0171666440954883,0.18184925201601698,-0.2881953586473161,0.0
-0.1540027526963863,-0.5459630599534446,-0.5687328232081543,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5844834733717823,-0.6784608928691171,-0.7153933347451357,-3.210222408513735,1.661180893859305,1.7090549951533511,1.0482641275630271,-0.6574757661734878,-0.2987697460042277,1.0487481602242446,-0.9893597148019073,-0.3219384907212815,1.0
2.9303244466154084,0.42854320160487525,0.5457588216028408,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.4537189400770124,-0.2987697460042277,-1.0171666440954883,-0.49906894401872304,-0.2881953586473161,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-0.07744112252970418,1.9477169879864324,0.9444328806455389,0.46742870995855923,-0.528982528598766,-0.5277405558213742,-1.0191971311369237,-1.2353672772248874,-0.23164989492742524,-1.0171666440954883,1.4958433525340367,-0.24320451588202896,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.6812293650903131,-0.7261564709531506,-1.5844834733717823,-0.6587522408551918,-0.634426202287054,-2.500740785472016,1.7369426252153362,1.8844899403278395,1.0482641275630271,-0.14431042637495714,-0.2987697460042277,1.0487481602242446,-1.1021043398534112,-0.33318620141260324,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.8027251453282322,1.5226086429403882,1.5149359264397677,-0.0843147478471139,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.6838886880748828,-0.2987697460042277,1.0487481602242446,-0.05896931114223894,-0.2994430693386379,1.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,0.2765691551533136,2.265657150826809,1.7150334619212784,0.7181810079604694,-0.2719699450819073,0.4991136521260896,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.2009095447350892,-0.2987697460042277,-1.0171666440954883,0.13845740619027375,-0.2881953586473161,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.9735786832422993,1.1081608575879516,1.4348969122471635,-0.18226390862020223,0.9345131049069076,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.11514011152781216,-0.2987697460042277,1.0487481602242446,-0.05896931114223894,-0.2881953586473161,1.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.2409146911844093,-0.6784608928691171,-0.7153933347451357,-1.5787574202632113,-0.5277919871060285,0.0862817522893347,1.0482641275630271,-1.2318842545565716,-0.32114302969649516,1.0487481602242446,-0.7074981521731478,-0.3219384907212815,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.5893005332590373,-0.6583043169457844,-0.634426202287054,0.47085615741286707,-0.530930687405064,-0.4838818195277522,-0.41784421694775525,1.0317902279596844,3.5941816164503146,-0.25701912833575213,2.1961704368725994,3.6485033833153104,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.4860210262680103,1.321736440461142,1.4749164193434656,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.8310463958112261,-0.2987697460042277,1.0487481602242446,-0.15218142439753923,-0.3219384907212815,0.0
-0.765727647226559,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.5875821269296849,-0.529302231036455,-0.39152480491280894,0.4742836048671749,-0.5470571130794193,-0.5277405558213742,0.8171656935977683,2.4656345597496965,2.755183477990284,0.8106595393182489,-1.0689732438952937,2.9511453204533593,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6598720506287102,-0.634426202287054,-2.548725049832325,1.117861048991766,1.7090549951533511,1.0482641275630271,-0.4839051365357495,-0.28758310415809396,1.0487481602242446,-0.9893597148019073,-0.3219384907212815,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-1.29444996176384,-0.6776565393545162,-0.6461174567605464,-0.6840385567911108,1.6896008351904217,1.5921699403101923,0.5771070284964096,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,1.5543887541515704,-0.2652098204658265,1.0487481602242446,-0.7905731390532033,-0.3219384907212815,0.0
1.4138635736204426,2.2478005291972205,1.9277284611684748,1.6725675746950814,-0.6763663522832561,-0.6861369638568485,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5405042548958816,-0.32114302969649516,-1.0171666440954883,-0.09185316011559422,-0.2994430693386379,1.0
0.7044683177787298,2.335944575812,1.9277284611684748,1.664233255772444,-0.464279446799981,-0.03549846218912934,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.2337708918352428,-0.32114302969649516,-1.0171666440954883,1.3605992518691845,-0.2656999372646725,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6797406877003976,-0.6861369638568485,0.2868610192930102,1.930247955519544,1.5516863740811515,0.4537189201413279,-0.11424116494689181,0.4810103789319333,1.0482641275630271,0.25710793614844096,-0.28758310415809396,1.0487481602242446,-0.33217722930432597,-0.3219384907212815,0.0
2.750405359988887,1.7131196372953876,1.8385691295835953,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7336466649246411,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5782370004693029,-0.2987697460042277,-1.0171666440954883,-0.7082398931274341,-0.2994430693386379,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.4604200585576053,1.8988932818610265,1.5516863740811515,0.47085615741286707,-0.5349352360624542,-0.5277405558213742,1.0482641275630271,1.3102869154804369,-0.2652098204658265,1.0487481602242446,-0.7074981521731478,-0.3219384907212815,0.0
-0.765727647226559,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6756716361679623,-0.6861369638568485,-2.2409146911844093,-0.6784608928691171,-0.7153933347451357,-0.43056252307009046,2.1512510646880334,1.9722074129150835,1.0482641275630271,-1.2318842545565716,-0.2987697460042277,1.0487481602242446,-0.42217513175771937,-0.2994430693386379,0.0
