index,x,y,z,gt
52909,0.38668822999999986,-2.257042639,10.220551,sit
9528,-5.8332214,0.24531555,8.222229,stand
68040,0.45452879999999984,-0.58543396,10.259827,sit
54164,0.37954711999999935,-0.5818634,10.196747,sit
62514,0.4045410199999995,0.20743803899999996,10.297913,sit
40964,0.49856567000000007,-0.681839,10.055115,sit
6217,-5.8022766,0.23936461999999997,8.267456,stand
26365,-6.210510299999999,0.37742615000000007,7.888977,stand
24039,-6.060547,0.32029724,8.819772826,stand
6443,-5.836792,0.2584076,8.238892,stand
4509,-18.16251011,0.26911926,8.29245,stand
41492,0.2950439500000006,-0.541433763205006,7.190940372,sit
58825,0.36645508000000016,-0.5318756,10.244354,sit
63378,0.4033508299999995,-0.47593690000000005,10.220551,sit
35174,-6.120056,0.42622375000000007,8.005615,stand
62592,0.4378662000000002,-0.5306854,10.263397,sit
22104,-6.158142,0.31910706,8.03894,stand
41664,0.4973755000000004,-1.196028478,10.28363,sit
15496,-5.784424,2.231149732,8.306732,stand
6177,-5.8582153,0.22151183999999996,8.132965,stand
33966,-6.1033936,0.34291077000000003,8.0841675,stand
46551,0.38192749999999975,-0.49617004,10.201508,sit
66368,0.19625854000000054,-0.5413971,10.276489,sit
32267,-6.098633,0.40003967,8.029419,stand
4739,-5.88678,-0.453261379,8.174622,stand
1513,-13.377158090000002,-0.22653777974261236,8.242462,stand
45401,0.46405030000000025,-0.49378967,10.257446,sit
9811,-5.8796387,0.2500763,8.272217,stand
30148,-18.948468759999997,0.23817444,6.840697845,stand
25680,-6.083967801268584,0.34767149999999997,8.009186,stand
9762,-5.88797,0.2572174,8.22699,stand
20202,-6.2819214,0.3488617,7.7366333,stand
23152,-6.185516400000001,0.32386780000000004,8.018707,stand
43182,0.38073729999999983,-0.44737244,10.205078,sit
41721,0.35812378000000056,-0.5485382,10.296722,sit
28033,-6.164093,-2.864798454,7.9377747,stand
54923,0.4295348999999997,-0.63661194,10.243164,sit
29022,-6.07959,0.32148743,8.124634,stand
34241,-6.1152954,0.25483704,7.952057,stand
13300,-5.8605957,0.037033080000000024,8.232941,stand
49861,0.49975586000000005,-0.5104522999999999,10.2395935,sit
32091,-6.1164856,0.43455504999999994,8.023468,stand
60706,0.37954711999999935,-0.5592498999999999,10.28363,sit
21525,0.42604398300000046,0.19413756999999998,9.989914352,stand
15115,-7.1662292,0.21556091,8.381714,stand
64986,0.40573119999999996,-0.6092377,10.2907715,sit
10665,-3.940155879,0.031082152999999987,8.260315,stand
68866,0.2938537600000002,-0.5556793,10.277679,sit
65313,0.40930175999999996,-0.5425873,10.253876,sit
2307,-5.88678,0.29649353,8.216278,stand
9576,-5.862976,-0.914173731,8.267456,stand
31902,-6.493313811223566,-2.469148282,7.9544373,stand
51435,0.3569336000000001,-0.5259247,10.2729185944362,sit
43476,0.5318908699999998,-0.54615784,10.21817,sit
58898,0.38073729999999983,-0.54377747,10.306244,sit
1840,-5.870115388897718,0.27626038,8.211517,stand
24885,-6.003418,0.3905182,7.8782654,stand
54863,0.3616943400000001,1.991422456,10.34433,sit
42530,0.3926391599999999,-1.0321553319999999,10.262207,sit
29197,-6.0069885,0.36433409999999994,8.052032,stand
30736,3.8974462670000003,0.30839539999999993,9.567522788,stand
17948,-19.96547652,0.1096344,7.9223022,stand
4605,-5.733246,0.22032165999999997,8.29007,stand
51562,0.3831176799999998,-0.643336131,10.240784,sit
21049,-6.2236023,0.3321991,7.959198,stand
34239,-6.036743,0.29768372,8.041321,stand
67207,-10.74882766,-0.5318756,10.276489,sit
58671,0.2498168999999999,-0.5009307999999999,10.339569,sit
17205,-6.884622435,0.09535217,7.9746704,stand
37646,-5.8582153,0.24650573999999997,8.222229,stand
30906,-5.998657,0.26078796,8.129395,stand
30190,-6.0950623,0.39646912,8.03418,stand
23710,-6.1402893,0.2917328,7.9889526,stand
58389,0.26171874999999956,-0.5045069393749023,10.240784,sit
66072,0.3759765599999998,-0.57710266,10.255066,sit
41905,0.3962097199999999,-0.46998596,10.309814,sit
33600,-6.1533813,1.176249397,7.97348,stand
38215,-6.14505,1.847927616,7.9877625,stand
24211,-6.028412,0.32505798,8.12914654835673,stand
60421,0.34027099999999955,-0.5080719,10.341949,sit
49521,-3.345550895,-0.51997375,10.234833,sit
53606,0.33789062999999997,-0.5235443,10.162231,sit
60894,0.18078613,-0.47117615,10.349091,sit
37320,4.174800756,0.34767149999999997,7.615700274,stand
8517,-5.8594055,0.23698425,8.185333,stand
28272,-6.120056,0.3428183730492597,7.9830017,stand
27896,-6.229553000000001,0.3571929999999999,7.977051,stand
47840,0.37240600000000024,-0.46998596,10.246735,sit
16730,-6.2247924999999995,0.17033386000000006,7.9830017,stand
55805,0.37121581999999975,-0.51878357,10.232452,sit
5644,-5.8260803,0.23817444,8.235321,stand
30243,-6.0581665,0.37861633,7.9711,stand
29248,-6.117676,0.38694763,8.074646,stand
65075,0.33670044,-2.953121108,10.306244,sit
4021,-5.82251,0.26316833,8.243652,stand
32467,-6.192657500000001,0.42622375000000007,7.960388438089565,stand
34501,-19.01255338,0.32624816999999995,8.175812,stand
7381,-5.8272705,0.27268982,8.238892,stand
69882,0.29861450000000067,1.2451243,10.321716,sit
36928,-6.0831604,0.36314392,8.533735113,stand
15299,-5.624939,0.4916839599999999,8.497162,stand
33264,-6.086731,0.3809967,7.985382,stand
64484,0.41763306000000044,-0.50450134,10.21698,sit
7581,-4.335051131,0.22270203,8.323395,stand
51764,0.36764525999999975,-0.5723419,10.2074585,sit
28499,-6.200989,0.30482483,8.010376,stand
68121,0.41049194,-0.54615784,10.205078,sit
14826,-5.753479,0.18342589999999998,8.281738,stand
26008,-12.178350130000002,-0.096781028,7.8663635,stand
36243,-7.396614104,0.46192932,8.209137,sit
61496,0.4331054700000001,-0.5175934,10.178894,sit
34138,-6.151001,0.34410095,8.03894,stand
61197,0.49856567000000007,-0.52830505,10.202698,sit
69438,0.37954711999999935,0.242131873,10.301483,sit
36107,-7.317264547,0.40480042,8.057983,stand
2143,-5.88916,0.25602722,8.187714,stand
47866,0.3747863800000002,-0.534256,10.224121,sit
16050,-6.458069,3.0634306210000006,7.7509155,stand
10265,-5.8391724,0.0013275150000000013,8.266266,stand
26074,-6.0903015,0.30958557,7.992523,stand
68413,0.3914489699999999,-0.51878357,10.202698,sit
19832,-6.152191,0.031082152999999987,8.010376,stand
8853,-5.8582153,0.23222350999999997,8.268646,sit
57740,0.42001343,-0.5568694999999999,10.21698,sit
64569,0.3152771000000003,1.3824056,10.272919,sit
11087,-5.772522,0.9434915699999998,8.186523,stand
64628,0.46405030000000025,-0.4914093,10.177704,sit
9691,-5.8724976,0.29768372,8.216278,stand
58573,0.27005005000000004,-0.56163025,10.236023,sit
55965,12.679254260000004,-0.5330658,10.246735,sit
310,-6.022461,0.26435852,8.094879,stand
46757,0.38192749999999975,-0.50331116,10.276489,sit
43198,0.3271789599999999,-0.42832947,10.247925,sit
1349,-5.785614,0.29292297,8.215088,stand
45550,0.2867126500000001,-0.49736022999999996,10.276489,sit
62868,0.38668822999999986,-0.55329895,10.186035,sit
17813,-6.151001,0.06797790500000002,7.9806213,stand
60987,0.56759644,-0.5330658,10.178894,sit
7231,-5.746338,0.20365906,8.307922,stand
67080,0.34741209999999967,-0.61042786,10.296722,sit
58660,0.3176574699999999,-0.4997406,10.286011,sit
12830,-5.7427673,0.11677550999999999,8.261505,stand
8483,-5.8594055,0.2572174,8.182953,stand
19317,-6.2319336,0.13462829999999998,7.927063,stand
20772,-18.96673399,0.22746276999999998,7.9377747,stand
10002,-5.835602,0.24531555,8.217468,stand
65540,0.3236083999999999,-0.5056915,10.3479,sit
6653,-5.818939,0.24055481,8.267456,stand
62294,5.138367321,-0.48902893,10.296722,sit
23861,-6.1545715,0.006088257,7.991333,stand
28851,-6.111725,0.24770280775701253,7.919922,stand
20024,-6.171234,0.14533996999999999,9.549667962,stand
41953,0.39978026999999994,-0.49617004,10.250305,sit
56907,0.36050415000000013,-0.52949524,10.251495,sit
35391,-6.137909,1.926156467,8.132965,stand
51147,0.3152771000000003,-0.5652008,10.197937,sit
10964,-5.830841,0.11082458499999999,8.2317505,stand
43108,-4.160525652,-0.5056915,10.296722,sit
11503,-5.8344116,0.12986755,8.3281555,stand
29942,-6.14505,0.4547882,8.0008545,stand
35287,-6.066498,0.115138475,7.9032593,stand
1114,-5.862976,0.26078796,8.219849,stand
29796,-6.105774,0.41670227,8.025848,stand
34654,-7.975612406,-1.123536485,8.0329895,stand
69489,0.4045410199999995,-0.51997375,10.220551,sit
52691,0.33074950000000003,1.110178087,10.2717285,sit
52095,0.3438415499999996,-0.53544617,10.357422,sit
20841,3.16644904,0.20484924,6.619934667,stand
63857,-6.163585422,-0.56996155,10.264587,sit
63402,0.34979248000000007,-0.50450134,10.306244,sit
26153,-13.860441650000002,0.36314392,8.10321,stand
62636,0.3950195299999999,-0.50331116,10.244354,sit
7722,-5.8463135,0.27149963,8.303162,stand
42893,12.22101658,-0.48188782,10.261017,sit
47270,0.3545532200000001,-0.5842438,10.241974,sit
11929,-5.836792,0.121536255,8.29007,stand
64997,0.40573119999999996,-0.58781433,10.21579,sit
33081,-6.133148,0.41075134,7.97229,stand
29659,-6.0950623,0.36195374,8.074646,stand
69871,0.3747863800000002,-0.4997406,10.165802,sit
26350,5.2024305150000005,0.3405304,7.8996887,stand
27192,-6.086731,0.7775219380000001,8.003235,stand
37739,-6.1426697,0.3321991,8.123444,stand
46810,0.4128723000000001,-2.195138739,10.236023,sit
38239,-6.267639,0.32862853999999997,7.8092346,stand
50770,0.4426269500000002,-0.53663635,10.319336,sit
49393,0.4616699200000003,-0.42951965,10.247925,sit
43339,0.5604552999999997,-0.5592498999999999,10.196747,sit
53065,0.30099487000000025,-0.51878357,10.256256,sit
13923,-5.829651,0.119155884,8.186523,stand
7618,-5.734436,0.26197815,8.256744,stand
52315,0.33193969999999995,-0.4914093,8.848096614,sit
26096,-6.133148,0.39408875,6.756670166,stand
7389,-5.754669,0.29292297,8.255554,stand
32034,-6.526404091,0.4809723,7.9699097,stand
32359,-6.2236023,0.3571929999999999,7.9996643,stand
22715,-6.105774,0.22508239999999996,8.03894,stand
24811,-6.0891113,0.47383118,8.002045,stand
36858,-6.1795654,1.97601212,7.655455199,stand
32691,-6.184326,0.3738556,7.8984985,stand
14424,-5.778473,0.11439514000000002,9.357068442,stand
43276,0.38073729999999983,-0.4438018799999999,10.171753,sit
30033,-6.0831604,0.3738556,8.078217,stand
53071,0.32598876999999993,-0.51164246,10.311005,sit
19706,-6.0272217,0.11320495599999998,8.073456,stand
29429,-6.1426697,0.36005892899999997,8.010376,stand
52280,0.35812378000000056,-0.547348,10.318146,sit
30755,-6.1045837,0.24293517999999997,7.958008,stand
63685,0.32836913999999995,-0.5235443,10.315765,sit
34043,-11.8365243,0.38694763,8.046082,stand
31348,-6.2259827,0.44645689999999993,8.135903093,stand
22288,-3.102827521,0.31196594,7.913971,stand
64474,0.45690918000000025,-0.49021912,10.258636,sit
33864,-18.84429471,0.8634726400000001,7.9544373,stand
44354,0.4128723000000001,-0.483078,10.306244,sit
69025,5.832994736000001,-0.4914093,10.300293,sit
47856,0.36526489999999967,-0.47236633,10.274109,sit
48777,0.4140625,-0.914564272,10.230072,sit
28576,-6.2307434,0.25959778,7.837799,stand
26431,-6.124817,0.486060297,7.9937134,stand
32553,-6.0974426,0.3655243,7.979431,stand
54212,0.4378662000000002,-0.51164246,10.232452,sit
68324,0.3343200700000004,-0.5830536,10.284821,sit
30680,-6.2378845,-0.21253063500000002,7.941345,stand
34191,-8.863793698,0.30839539999999993,8.059174,stand
11369,-20.12318956,0.09654236000000001,8.275787,stand
56607,0.35812378000000056,-0.49736022999999996,10.28006,sit
13479,-5.767761,0.035842896,8.234131,stand
53876,0.35098267000000005,-0.5164032,10.250305,sit
7686,-5.8463135,0.31077576,8.1651,stand
15284,-5.572571,0.39289856,8.449554,stand
40182,-6.222412,0.10011291499999998,7.8735046,sit
60432,0.37954711999999935,-0.5104522999999999,10.263397,sit
20034,-6.1688538,0.25483704,7.927063,stand
41931,0.3962097199999999,-0.49497986000000005,10.2146,sit
25645,-6.175995,0.37504578000000005,7.9044495,stand
33502,-6.120056,0.44526672,7.9615784,stand
36097,-5.9927063,1.5201124139999997,8.179382,sit
65437,0.31051636000000027,-0.56282043,10.2907715,sit
57585,0.32598876999999993,-0.5223541,10.340759,sit
32398,-6.2557373,1.678761763,7.9223022,stand
27662,-6.241455,0.39408875,7.8223267,stand
35102,-6.0903015,0.45121765,8.002045,stand
55196,0.3545532200000001,-0.55329895,10.226501,sit
66033,0.3247985799999995,-0.53782654,10.2074585,sit
11552,-5.8284607,0.07511902,8.288879,stand
34781,-5.759928636,0.4309845,7.9544373,stand
49584,0.3831176799999998,-0.51283264,10.243164,sit
8468,-5.8736877,0.29411316,8.1996155,stand
53889,0.16293334999999987,-0.58781433,10.256256,sit
54771,0.4366760300000001,-0.094095435,10.261017,sit
38518,-6.2509766,0.32029724,7.8913574,stand
52653,0.3569336000000001,-0.5544891399999999,10.21698,sit
2585,-5.805847,0.26792908,8.152008,stand
33671,-6.1081543,0.37504578000000005,7.9377747,stand
41415,-3.816252159,-0.55329895,10.375275,sit
36790,-6.1807556,0.38694763,7.9746704,stand
68069,0.5116576999999998,-0.57829285,10.168182,sit
64441,0.33193969999999995,-0.56996155,10.312195,sit
59738,0.31289672999999985,-0.49736022999999996,10.259827,sit
4908,-5.827266468940776,0.27268982,8.238892,stand
40521,-6.959137,0.2584076,8.182953,sit
67254,0.40811156999999953,-0.5259247,10.249115,sit
67023,-4.735834282,-0.5104522999999999,10.2907715,sit
28456,-6.2819214,0.28459167,7.9699097,stand
38365,-6.266449,0.30839539999999993,7.84494,stand
41648,0.48428344999999995,-0.6009064,10.228882,sit
29249,-6.0760193,0.36671448000000006,7.9544373,stand
56832,0.3831176799999998,-0.49497986000000005,10.311005,sit
17407,-6.2188416,0.11201477,7.9949036,stand
4168,-5.8391724,0.24888611,8.210327,stand
27613,-6.2557373,0.38456726,8.015137,stand
17796,0.3197321820000001,0.04298401,7.9830017,stand
1515,-5.843933,0.28935242,8.188904,stand
54810,0.4069213999999999,-0.48783875,7.477860104,sit
4527,-5.829651,0.3131561299999999,8.237701,stand
68654,0.4426269500000002,-0.59614563,10.264587,sit
28095,-6.126007,0.35243225,7.97348,stand
45073,0.4295348999999997,-0.53544617,10.172943,sit
52074,9.298769402999998,-0.54615784,10.2717285,sit
39983,-33.21732202,0.017990112000000003,7.952057,stand
48557,0.46881103999999985,-0.502121,10.291962,sit
12575,-17.37831012,3.1710154949999994,8.23056,stand
49114,-0.18941757800000003,-0.5592498999999999,10.249115,sit
20556,-6.2688293,0.15010070999999997,7.952057,stand
8166,-5.855835,0.27388,8.219849,stand
36700,-6.214081,0.3131561299999999,7.940155,stand
57335,0.40811156999999953,-0.52711487,10.258636,sit
31909,-6.048645,4.168420458,8.061554,stand
57079,0.3926391599999999,-0.4997406,10.276489,sit
44935,0.47714232999999995,-0.547348,10.275299,sit
18969,-6.175995,0.21913147,7.90802,stand
32615,6.0032152860000005,0.4143219,7.861603,stand
44409,0.3926391599999999,-0.5425873,10.21579,sit
20675,-6.192657500000001,-0.781767216,7.9056396,stand
15654,-9.585823014000002,0.97132874,8.160339,stand
42808,0.3569336000000001,-0.4628448499999999,10.241974,sit
14804,-5.6749268,0.20484924,8.307922,stand
35207,-6.073639,0.41551208000000006,8.042511,stand
8836,-5.88797,0.25602722,8.204376,stand
23278,-6.0914917,1.7219739269999998,8.030609,stand
45334,0.49618530000000005,-0.44023132000000004,10.320526,sit
2240,-5.8463135,0.32743835,8.152008,stand
2250,-5.857025,0.32267760000000006,8.234131,stand
1413,-5.817749,0.28102112,8.206757,stand
16273,-6.0319824,0.07511902,7.990143,stand
21206,0.9542440599999997,0.29292297,7.8794556,stand
5680,-5.767761,-3.6281128130000004,8.259125,stand
38435,-6.240265,0.29411316,7.9318237,stand
22571,-6.2450256,0.27030945,7.9877625,stand
48309,0.3843078599999994,-0.4664154,10.236023,sit
31802,-6.1414795,0.42503357,8.03418,stand
45750,0.32836913999999995,-0.41047668,10.255066,sit
38513,-6.20813,0.31791686999999996,7.9627686,stand
55750,0.41644287,-0.58781433,10.289581,sit
53873,0.39025880000000024,-0.4664154,10.268158,sit
64973,0.34622192000000007,-0.6163788,10.203888,sit
22356,-6.1664734,-1.850484179,7.977051,stand
45330,0.47714232999999995,-0.41999817,10.28006,sit
23256,-6.1212463,0.2453001962566725,8.028229,stand
24616,-6.105774,0.27864075,7.9746704,stand
11316,-5.8022766,0.06797790500000002,8.174622,stand
15233,-5.6535034,0.37147522,8.329346,stand
11642,-5.8022766,0.12391662599999999,8.184143,stand
57233,0.3569336000000001,-0.49736022999999996,10.213409,sit
20020,-6.1533813,0.1667633,7.977051,stand
19481,-6.0629272,0.14057922,7.823517,stand
28734,-6.199798599999999,0.2834015,7.97229,stand
24772,-6.0831604,-2.671743063,8.03656,stand
14841,-5.7510986,0.23817444,8.203186,stand
46621,2.186025269,-0.49497986000000005,10.307434,sit
45932,0.41644287,-0.5413971,10.299103,sit
18743,-6.190277,0.078689575,7.9115906,stand
24835,-19.66019901,0.41789246,8.047272,stand
4515,-5.8784485,0.24888611,8.280548,stand
33957,-4.466656069,0.33576965,7.915161,stand
30221,-6.092682,0.33695984000000007,8.03894,stand
66738,-9.639585833,-0.273662949,10.178894,sit
13269,-5.8582153,0.08226013,8.242462,stand
26675,-31.10667319,0.31077576,8.066315,stand
57972,-2.891202113,-0.5568694999999999,10.226501,sit
17629,-6.2759705,0.07511902,7.97348,stand
26049,-6.092682,0.37504578000000005,7.969911987,stand
11105,-5.835602,0.059025441,8.29007,stand
33591,-3.3845061274854236,1.8255400400000001,8.023468,stand
3363,-5.8070374,0.33457947000000005,8.150818,stand
4343,-5.7618103,0.25245667,8.311493,stand
60771,0.41882324000000004,-0.5175934,10.311005,sit
17973,17.32276103,-0.22568583200000003,7.919922,stand
6899,-5.739197,0.27030945,8.256744,stand
12727,-5.82489,2.636364857,8.235321,stand
40412,18.23782833,0.2655487,8.211517,sit
60238,0.3438415499999996,-0.5104522999999999,10.28125,sit
6105,-5.908203,0.2988739,8.243652,stand
16096,-6.331909,0.12986755,7.7640076,stand
19609,-6.117676,0.062026977999999997,8.019897,stand
17756,-6.2247924999999995,0.12867737,7.9496765,stand
60050,0.3914489699999999,-0.515213,10.289581,sit
46822,0.31884765999999987,-0.5390167,10.312195,sit
48593,0.38073729999999983,-0.47117615,10.194366,sit
24107,-6.1224365,0.19651794,7.9223022,stand
42456,0.4033508299999995,-0.601604831,10.246735,sit
17742,-6.1164856,0.13224791999999996,7.893738,stand
60387,0.36645508000000016,-1.99599087,10.291962,sit
2526,-5.876068,0.32981873,8.222229,stand
2537,-5.854645,0.31672668,8.267456,stand
9028,-5.8260803,0.20484924,8.275787,stand
13538,-5.805847,1.203800308,8.257935,stand
28999,-0.8434197220000001,0.27745056,7.927063,stand
37514,-5.9248657,0.43217468000000003,8.196045,stand
18333,-6.2319336,0.12034606999999999,7.888977,stand
50310,0.38192749999999975,-0.47593690000000005,10.205078,sit
20465,-12.28931823,0.8219440130000001,7.9687195,stand
34062,-6.034363,0.29768372,7.979431,stand
66172,0.29980470000000015,-0.745613822,10.313385,sit
10085,-5.720154,0.22032165999999997,8.331726,stand
61082,0.21768187999999933,-0.49617004,10.265778,sit
21753,-6.125880416233034,0.23103332999999998,8.047272,stand
11848,-5.7939453,0.15843199999999996,8.29245,stand
52231,0.32122802999999944,-0.5318756,10.21936,sit
66098,0.32241819999999954,-0.49259949999999997,10.2146,sit
21691,-6.214081,0.29768372,7.8675537,stand
2578,-6.196933492292377,0.381068526,7.746591214,stand
