index,x,y,z,gt
60826,0.3152771000000003,-0.51283264,10.295532,sit
10409,-5.7749023,0.304171717,8.305542,stand
66317,0.38192749999999975,-0.5890045,10.247925,sit
42128,0.4866638199999995,-0.5306854,10.232452,sit
49096,0.4807128999999999,-0.5663909999999999,10.237213,sit
36363,-6.1367188,0.33338928,8.118683,stand
6138,-5.8534546,0.2750702,8.177002,stand
61904,0.41049194,-0.52116394,10.202698,sit
41452,0.31051636000000027,-0.63423157,10.09082,sit
42127,0.5009460400000001,-0.5544891399999999,10.15509,sit
46792,0.38192749999999975,-0.50450134,10.225311,sit
34606,-6.101013,0.3821869,8.03894,stand
18518,-6.1914673,0.09297180000000001,8.055603,stand
10334,-5.816559,-0.04032898,8.35434,stand
33931,-6.1081543,0.36314392,5.460472722,stand
5118,-5.8094177,0.30363464,8.257935,stand
20917,-6.185516400000001,0.22746276999999998,7.8782654,stand
51901,0.3545532200000001,-0.5223541,10.339569,sit
17478,-6.2712097,0.15724182000000003,7.831848,stand
63811,0.3545532200000001,-0.51997375,10.258636,sit
50682,0.39739990000000036,-0.49855042,10.34552,sit
21375,-6.1605225,0.20603942999999997,8.012756,stand
22531,-6.156952,0.21675109999999997,7.947296,stand
25729,-6.165283,0.28697205,7.9032593,stand
57795,0.3854980499999998,-0.5330658,10.257446,sit
61959,0.3021850600000002,-0.54615784,10.262207,sit
47788,0.3962097199999999,-0.5485382,10.325287,sit
14502,-5.786804,0.13819884999999998,8.218658,stand
31785,-3.775296718,0.37861633,7.9699097,stand
19823,-6.1343384,0.04774475,8.140106,stand
584,-5.926056,0.2667389,8.1163025,stand
20195,-6.369995000000001,0.34172058,7.694977,stand
57350,0.36883544999999973,-0.51283264,10.276489,sit
2259,-5.8736877,0.25959778,8.153198,stand
33233,-6.1093445,0.4226532,7.912781,stand
3251,-5.8022766,0.26078796,8.250793,stand
8943,-5.830841,0.31196594,8.203186,stand
47355,0.3616943400000001,-0.44737244,15.09957529,sit
14000,-5.8260803,0.14057922,8.238892,stand
27424,-6.2378845,0.24055481,8.006805,stand
56287,0.31289672999999985,-0.5568694999999999,10.224121,sit
69760,0.41168213,-0.49021912,10.311005,sit
48039,0.3640746999999993,-0.48783875,10.183655,sit
13733,-5.857025,0.076309204,8.232941,stand
53927,0.32836913999999995,-0.48545837,10.245544,sit
15069,-5.688019,0.09892273,8.3471985,stand
62457,0.3831176799999998,-0.5259247,10.212219,sit
18437,-6.2069396999999995,0.07035828000000001,7.9877625,stand
66639,0.33312988,0.588810868,10.291962,sit
69638,0.39859009999999984,-0.52711487,10.300293,sit
15957,-6.1402893,-0.2688446,7.729492,stand
16648,-6.1736145,0.16081237999999998,7.925873,stand
30439,-6.3342896,0.40837097,7.753296,stand
59918,0.3640746999999993,-0.5485382,10.291962,sit
49398,0.46881103999999985,-0.47831725999999997,10.225311,sit
7061,-5.8415527,0.241745,8.2258,stand
14533,-5.8332214,0.08583069,8.305542,stand
46040,0.42715453999999964,-0.57948303,10.263397,sit
29729,-6.101013,0.3655243,7.9223022,stand
32618,-6.1986084,0.40480042,7.831848,stand
51739,0.3343200700000004,-0.534256,10.262207,sit
44898,0.3759765599999998,-0.53544617,10.211029,sit
38434,-6.1545715,0.30125427,8.019897,stand
31494,-6.167663600000001,0.35005188,8.060364,stand
31718,-6.126007,0.42622375000000007,7.9056396,stand
11667,-5.733246,0.12748717999999998,8.278168,stand
34281,-6.118866,0.3726653999999999,8.067505,sit
3178,-5.867737,0.23579406999999997,8.191284,stand
63342,0.33074950000000003,-0.5080719,10.236023,sit
53649,0.3438415499999996,-0.48664855999999995,10.28006,sit
58629,0.34265137,-0.55210876,10.272919,sit
57813,0.35098267000000005,-0.54615784,10.256256,sit
21859,-6.087921,0.29530334,8.104401,stand
60377,0.34979248000000007,-0.4664154,10.2717285,sit
15018,-5.7510986,0.27030945,8.287689,sit
18431,-6.190277,0.06440734999999999,7.938965,stand
65457,0.33670044,-0.4842682,10.325287,sit
16027,-6.323578,0.059646606000000005,7.7568665,stand
66191,0.38073729999999983,-0.5663909999999999,10.277679,sit
31597,-6.164093,0.42384338000000005,7.9627686,stand
14749,-5.767761,0.559433249,8.298401,stand
30149,-5.972473,0.25959778,5.366268164,stand
14795,-5.7558594,0.18818665,8.29126,stand
48568,0.4473876999999997,-0.483078,10.251495,sit
51018,0.4378662000000002,-0.50331116,10.294342,sit
43773,0.41049194,-0.49021912,10.211029,sit
12020,-5.8713074,-0.5382484159999998,8.249603,stand
41387,0.36883544999999973,-0.6913605,10.244354,sit
54840,0.4069213999999999,-0.5175934,10.305054,sit
39986,-6.1724243,0.091781616,7.953247,stand
2282,-5.8475037,0.29411316,8.22699,stand
54836,0.40573119999999996,-0.56163025,10.227692,sit
25952,-6.0117493,0.32148743,8.071075,stand
39399,-6.185516400000001,0.07035828000000001,8.013947,stand
21468,-6.1236267,0.19413756999999998,8.025848,stand
38408,-6.181946,0.37623596,7.9830017,stand
62532,0.40573119999999996,-0.56163025,10.305054,sit
26318,-6.197418000000001,0.28816223,7.921112,stand
59833,0.3533630400000001,-0.534256,10.249115,sit
35488,-5.9998474,0.32981873,8.113922,stand
8353,-5.8582153,0.25364685,8.16153,stand
3887,-5.7832336,0.24412537,8.172241,stand
51326,0.2950439500000006,-0.5759125,10.1753235,sit
495,-5.9796143,0.30482483,8.173431,stand
23299,-6.1486206,0.32386780000000004,8.005615,stand
28582,-6.253356999999999,0.26197815,7.8485107,stand
1868,-5.918915,0.26316833,8.2127075,stand
13446,-5.867737,0.11439514000000002,8.216278,stand
55628,0.39739990000000036,-0.5259247,10.258636,sit
29907,-6.0141296,0.34648132,8.023468,stand
68499,0.3616943400000001,-0.5568694999999999,10.272919,sit
62886,0.4390564000000001,-0.5330658,10.291962,sit
34300,-6.086731,0.41194153,8.019897,stand
44766,0.47238159999999985,-0.53782654,10.240784,sit
38855,-6.0403137,-0.108169556,8.022278,stand
12525,-5.8451233,0.14533996999999999,8.211517,stand
11230,-5.836792,0.13105773999999998,8.255554,stand
62266,0.43429565000000014,-0.52949524,10.237213,sit
25269,-6.0903015,1.11577491,8.09964,stand
46860,0.4128723000000001,-0.49855042,10.224121,sit
44458,0.39739990000000036,-0.5592498999999999,10.261017,sit
12462,-5.8260803,0.119155884,8.257935,stand
11421,-5.798706,0.14414978,8.169861,stand
32821,-6.175995,0.48692322,8.056793,stand
58981,0.38668822999999986,-0.46760560000000007,10.305054,sit
67289,0.37359620000000016,-0.5235443,10.306244,sit
29703,-6.1426697,0.3488617,7.9377747,stand
29518,-6.1617126,0.30125427,7.991333,stand
42047,0.37121581999999975,-0.5068817,10.234833,sit
38283,-6.2450256,0.25364685,7.9365845,stand
61265,0.4497680700000002,-0.5425873,10.264587,sit
4440,-5.8260803,0.28578186,8.211517,stand
62854,0.3854980499999998,-0.5390167,10.306244,sit
12761,-5.829651,0.121536255,8.187714,stand
62538,0.37835693000000026,-0.5068817,10.247925,sit
62204,0.42001343,-0.51164246,10.203888,sit
25679,-6.1593323,0.31910706,7.9496765,stand
2309,-5.8784485,0.29768372,8.256744,stand
47852,0.3926391599999999,-0.46403503,10.222931,sit
10782,-5.835602,0.11796570000000002,8.249603,stand
54514,0.36645508000000016,-0.031232199000000002,10.324097,sit
62703,0.4616699200000003,-0.44330643,10.264587,sit
12426,-5.8070374,0.18342589999999998,8.184143,stand
27031,-6.0081787,0.389328,8.048462,stand
68440,0.36645508000000016,-0.5164032,10.300293,sit
48833,0.5235596,-0.5104522999999999,10.222931,sit
22867,-6.1426697,0.17747498000000006,7.946106,stand
15412,-5.811798,0.78804016,8.223419,stand
11119,-5.8094177,0.14891052,8.169861,stand
16990,-5.9950867,0.05369568000000001,7.829468,stand
27150,-6.036743,0.3405304,7.913971,stand
40347,-6.158142,0.472641,8.024658,sit
55559,0.39739990000000036,-0.5580597,10.2907715,sit
19796,-6.222412,0.19651794,7.9699097,stand
62556,0.41049194,-0.5223541,10.256256,sit
20634,-6.246216,0.15962219000000005,7.944916,stand
58511,0.26171874999999956,-0.5223541,10.247925,sit
26543,-6.118866,0.33338928,7.890167,stand
12794,-5.7879944,0.121536255,8.29364,stand
22241,-6.1986084,0.2905426,7.97348,stand
56807,0.3271789599999999,-0.5652008,10.224121,sit
26995,-6.067688,0.35362244000000004,7.875885,stand
26700,-6.074829,0.42027283,8.079407,stand
47815,0.4069213999999999,-0.47712708,10.247925,sit
32929,-6.214081,0.39527893,7.8842163,sit
13706,-5.8463135,0.0846405,8.280548,stand
33937,-6.162903,0.4143219,8.012756,stand
68548,0.37954711999999935,-0.61875916,10.261017,sit
53625,0.4140625,-0.54496765,10.161041,sit
35231,-6.1474304,0.389328,7.9353943,stand
57190,0.39739990000000036,-0.52830505,10.294342,sit
48153,0.36764525999999975,-0.58543396,10.318146,sit
60346,0.3759765599999998,-0.49021912,10.237213,sit
41779,0.37121581999999975,-0.5080719,10.251495,sit
64410,0.3950195299999999,-0.5140228,10.315765,sit
20266,-6.1795654,0.30958557,7.8282776,stand
4227,-5.818939,0.29649353,8.197235,stand
68659,0.4866638199999995,-0.5925751,10.257446,sit
5490,-5.818939,0.27388,8.266266,stand
63177,0.3938293500000003,-0.5330658,10.2146,sit
24509,-6.130768,0.22151183999999996,7.927063,stand
30396,-6.0974426,0.32386780000000004,7.938965,stand
53717,0.32598876999999993,-0.49378967,10.249115,sit
61310,0.34979248000000007,-0.52949524,10.2395935,sit
64791,0.12603760000000008,-0.63542175,10.180084,sit
57722,0.33908080000000007,-0.52711487,10.27887,sit
53992,0.27957153000000057,-0.4735565199999999,10.220551,sit
65604,0.3450317399999996,-0.534256,10.324097,sit
10298,-5.741577,0.05488586399999999,8.271027,stand
56095,0.45809937000000023,-0.5318756,10.233643,sit
57402,0.4128723000000001,-0.5402068999999999,10.27887,sit
4541,-5.861786,0.33100890000000005,8.182953,stand
62555,0.37835693000000026,-0.5640106,10.228882,sit
3726,-5.8344116,-0.21871450800000003,8.192474,stand
19124,-6.149811,0.21199036,8.027039,stand
299,-5.934387,0.31910706,8.143677,stand
63394,0.39859009999999984,-0.502121,10.199127,sit
11973,-5.791565,0.648246714,8.206757,stand
23080,-6.1236267,0.25959778,8.046082,stand
34211,-6.1367188,0.36790466,8.055603,stand
54103,0.2938537600000002,-0.5068817,10.308624,sit
59297,0.4045410199999995,-0.44023132000000004,10.107483,sit
47106,0.3438415499999996,-0.5009307999999999,10.320526,sit
5190,-5.7963257,0.30958557,8.305542,stand
67011,0.41525270000000036,-0.5640106,10.265778,sit
69215,0.4033508299999995,-0.5318756,10.272919,sit
4718,-5.8403625,0.2334137,8.238892,stand
31119,-6.197418000000001,0.35243225,8.025848,stand
22374,-6.1986084,0.30720519999999996,7.9627686,stand
17019,-6.210510299999999,0.00013732900000000547,8.025848,stand
59374,0.41049194,-0.5544891399999999,10.199127,sit
65855,0.2664795,-0.56877136,10.202698,sit
63010,0.30932616999999984,-0.5092621,10.208649,sit
18655,-6.1236267,0.07273865,8.004425,stand
15043,-5.6915894,0.31553649999999994,8.240082,stand
59189,0.3962097199999999,-0.55210876,10.251495,sit
20286,-6.185516400000001,0.31910706,8.048462,stand
69626,0.4235839800000001,-0.5842438,10.277679,sit
7165,-5.772522,-1.296326097,8.300781,stand
32232,-6.1045837,0.42860413,7.9996643,stand
22893,-6.101013,0.28102112,8.012756,stand
15954,-6.202179,-0.23908997000000004,7.812805,stand
21898,-6.1474304,0.25959778,8.088928,stand
28098,-6.1033936,0.32862853999999997,7.9960938,sit
45101,0.49142455999999957,-0.4080963,10.232452,sit
53129,0.3533630400000001,0.861545276,10.28244,sit
50645,0.39978026999999994,-0.5330658,10.284821,sit
65703,0.35812378000000056,-0.4259491,10.159851,sit
46785,0.37121581999999975,-0.52949524,10.182465,sit
66990,0.33312988,-0.515213,10.268158,sit
6816,-5.7951355,0.56428082,8.266266,stand
510,-5.9474792,0.32743835,8.173431,stand
61057,0.5723571999999999,-0.5318756,10.107483,sit
8815,-5.8451233,0.21794127999999996,8.271027,stand
108,-5.9105835,0.3821869,8.177002,stand
24940,-6.0950623,0.32148743,8.019897,stand
38264,-6.265259,0.37147522,7.9187317,stand
22079,-6.118866,0.32743835,7.958008,stand
34645,-6.1807556,0.47740172999999997,7.984192,stand
60661,0.3950195299999999,-0.5413971,10.28125,sit
53673,0.36050415000000013,-0.45451354999999993,10.174133,sit
39747,-6.162903,0.022750854,7.9746704,stand
5282,-5.803467,0.27626038,8.301971,stand
65408,0.28314210000000006,-0.47593690000000005,10.233643,sit
58967,0.4045410199999995,-0.5723419,10.193176,sit
53945,0.23434447999999986,-0.50450134,10.339569,sit
35857,-6.0272217,0.40837097,8.131775,stand
68339,0.39978026999999994,-0.547348,10.221741,sit
4609,-5.7891846,0.31553649999999994,8.204376,stand
14857,-5.747528,0.25483704,8.255554,stand
58011,0.35098267000000005,-0.5259247,10.225311,sit
2549,-5.8213196,0.30720519999999996,8.2258,stand
22962,-6.117676,0.32148743,7.84375,stand
13607,-5.8010864,0.089401245,8.249603,stand
17173,-6.149811,0.07511902,7.900879,stand
62616,0.42001343,-0.5675812,10.234833,sit
28187,-6.137909,0.35600279999999995,8.054413,stand
63220,0.3616943400000001,-0.56996155,10.3479,sit
42132,0.5521240000000001,-0.547348,10.222931,sit
62496,0.4307251000000001,-0.51878357,10.262207,sit
11243,-5.862976,0.09059142999999999,8.274597,stand
17901,-6.183136,0.08345031999999998,7.9544373,stand
17848,-6.185516400000001,0.076309204,7.953247,stand
5450,-5.88916,0.22389220999999998,8.188904,stand
27416,-6.1593323,0.32386780000000004,8.086548,stand
15430,-5.752289,0.6368866,8.382904,stand
46367,0.5307007000000001,-0.48188782,10.181274,sit
25640,-6.126007,0.3655243,8.015137,stand
15562,-6.004608,1.0558319,8.059174,stand
39850,-6.1783752,0.041793822999999994,7.9484863,stand
1147,-5.8641663,0.18818665,8.273407,stand
48397,0.49380493000000003,-0.53663635,10.270538,sit
5942,-5.7939453,0.19532775999999996,8.325775,stand
52506,0.3521728500000001,-0.483078,10.315765,sit
66747,0.37835693000000026,-0.5818634,10.234833,sit
35762,-5.983185,-0.8344404899999999,8.093689,stand
30236,-6.200989,0.4226532,8.004425,stand
33712,-6.1081543,0.32386780000000004,7.9711,stand
52300,0.38668822999999986,-0.5223541,10.264587,sit
5653,-5.784424,0.23222350999999997,8.326965,stand
30293,-6.0081787,0.30244446,8.078217,stand
52352,0.31289672999999985,-0.54615784,10.224121,sit
67262,0.34741209999999967,-0.5759125,10.294342,sit
42955,0.36764525999999975,-0.49736022999999996,10.270538,sit
62265,0.38073729999999983,-0.49378967,10.265778,sit
52125,0.2938537600000002,-0.46522521999999994,12.51353218,sit
65167,0.27243042000000006,-0.502121,10.289581,sit
41523,0.13793944999999974,-0.56996155,10.3550415,sit
42385,0.42596436000000004,-0.48188782,10.188416,sit
28459,-6.2759705,0.32148743,7.985382,stand
4584,-5.803467,0.23817444,8.194855,stand
57959,0.34860230000000003,-0.547348,10.265778,sit
4498,-5.779663,0.25602722,8.192474,stand
10393,-5.829651,0.06336188999999999,8.242462,stand
63040,0.3771667499999998,-0.51997375,10.2717285,sit
15890,-6.189087000000001,-0.095077515,8.053223,stand
27651,-6.184326,-0.115427481,7.8996887,stand
17841,-6.195038,0.07392883000000001,7.933014,stand
51132,0.34860230000000003,-0.53544617,10.297913,sit
40489,-5.573761,0.48692322,8.040131,sit
21593,-6.1426697,0.30244446,7.9960938,stand
19805,-6.1367188,0.06440734999999999,7.863983,stand
8804,-5.8522644,0.2905426,8.2127075,stand
60093,0.3759765599999998,-0.48783875,10.257446,sit
26817,-6.055786,0.3881378200000001,4.154982279,stand
18871,-6.1664734,0.13938903999999996,7.921112,stand
30810,-6.0831604,0.3488617,8.088928,stand
67275,0.34265137,0.454311912,10.243164,sit
25683,-6.196228,0.28816223,8.003235,stand
59973,0.38192749999999975,-0.5175934,10.262207,sit
41762,0.4212036000000001,-0.515213,10.21579,sit
30289,-5.971283,0.29530334,8.002045,stand
47899,0.3640746999999993,-0.51878357,10.265778,sit
28167,-6.158142,0.38694763,7.944916,stand
59609,0.37835693000000026,-0.5104522999999999,10.255066,sit
67524,0.3926391599999999,-0.57829285,10.206268,sit
32205,-6.074829,0.38575745,7.9615784,stand
54890,0.3771667499999998,-0.5247345,10.249115,sit
68088,0.4711913999999999,-0.50450134,10.291962,sit
60896,0.20220946999999967,-0.5164032,10.306244,sit
57880,0.37240600000000024,-0.5413971,10.237213,sit
1180,-5.7891846,0.29649353,8.243652,stand
52251,0.31289672999999985,-0.51283264,10.183655,sit
58458,0.33551025,0.52811437,10.268158,sit
39816,-6.1533813,0.06321716000000001,7.9425354,stand
57039,0.33074950000000003,-0.5104522999999999,10.238403,sit
38906,-5.945099,0.30125427,7.855652,stand
44109,0.4485778800000002,-0.5568694999999999,10.226501,sit
41414,0.26290894,-0.69255066,10.3479,sit
63368,-1.6160446619999997,-0.547348,10.270538,sit
69374,0.39978026999999994,-0.5509186,10.27887,sit
44944,0.48547363000000043,-0.534256,10.240784,sit
29828,-6.060547,0.3809967,8.010376,stand
62894,0.3890685999999999,-0.5568694999999999,10.231262,sit
37412,-6.0188904,0.39646912,8.193665,stand
35190,-6.08197,0.44169616999999994,8.061554,stand
58525,0.3521728500000001,-0.5806732,10.232452,sit
8709,-5.946289,0.24055481,8.218658,stand
50430,0.37954711999999935,-0.54496765,10.308624,sit
2044,-5.854645,0.22984314,8.234131,stand
48208,0.3831176799999998,-0.53663635,10.277679,sit
68373,0.4140625,-0.5973358,10.231262,sit
41147,0.4295348999999997,-0.6378021,10.244354,sit
28496,-6.152191,0.3821869,8.106781,stand
32366,-6.1474304,0.39289856,8.022278,stand
42725,0.3450317399999996,-0.46165466,10.193176,sit
52832,0.39978026999999994,-0.5164032,10.233643,sit
8048,-5.857025,0.18580627,8.244843,stand
28783,-6.199798599999999,0.33338928,8.007996,stand
49824,0.4069213999999999,-0.43547058,10.258636,sit
64279,-1.230206512,-0.6044769,10.261017,sit
19243,-6.184326,0.12867737,7.9568176,stand
34979,-6.151001,0.5035858,10.05410018,stand
33240,-6.053406,0.36076355,8.007996,stand
46294,0.3521728500000001,-0.56996155,10.287201,sit
9740,-5.82251,0.23936461999999997,8.310303,stand
56457,0.3759765599999998,-0.502121,10.255066,sit
58878,0.4223938000000005,-0.5663909999999999,10.236023,sit
38029,-6.164093,-1.384921812,7.9294434,stand
66125,0.31051636000000027,-0.5640106,10.274109,sit
29872,-6.1664734,0.35362244000000004,8.132965,stand
17599,-6.1986084,0.10368347000000001,7.985382,stand
34356,-6.01532,0.3571929999999999,8.002045,stand
1347,-5.8451233,0.2750702,8.211517,stand
47442,0.33908080000000007,-0.4735565199999999,10.268158,sit
40341,-6.279541,0.50953674,8.031799,sit
60790,0.5283202999999994,-0.5592498999999999,10.2395935,sit
3103,-5.8022766,0.27983093,8.177002,stand
67591,0.3045654299999998,-0.57948303,10.332428,sit
1428,-5.785614,0.30482483,8.269836,stand
25854,-6.210510299999999,0.37504578000000005,7.9056396,stand
47867,0.38073729999999983,-0.49736022999999996,10.308624,sit
45449,0.47833251999999993,-0.46046448,10.259827,sit
47608,0.36883544999999973,-0.5235443,10.222931,sit
34836,-6.0914917,0.49287415,7.958008,stand
40852,0.1522216799999998,-0.16648865,10.140808,sit
35141,-5.9808044,0.42384338000000005,8.002045,stand
39392,-6.1283875,0.13700867,7.9758606,stand
16136,-6.3342896,0.126297,7.798523,stand
42192,0.4378662000000002,-0.52116394,10.201508,sit
34128,-6.165283,0.36314392,8.004425,stand
68881,0.33670044,-0.56282043,10.320526,sit
20780,-6.202179,0.20246886999999997,7.8080444,stand
32675,-6.210510299999999,0.39527893,7.761627,stand
35541,-6.0319824,0.3809967,8.110352,stand
47763,0.3152771000000003,-0.5259247,10.193176,sit
49993,0.44381714000000017,-0.5544891399999999,10.249115,sit
6607,-5.837982,0.2834015,8.232941,stand
51689,0.34146118000000003,-0.5675812,10.353851,sit
11196,-5.811798,0.15010070999999997,8.268646,stand
6137,-5.8522644,0.29768372,8.284119,stand
12999,-5.7641907,0.09654236000000001,8.181763,stand
