index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
15289,368880.0,3.61048127354141,1.0,10.0,5.0,0.0,4.0,1.0,3.0,0.64,0.5579642106250995,0.89,0.10450000000000001,107.0231177,36.999999999999986,39.0
15355,368449.28531764005,4.0,1.0,10.0,23.0,1.0,6.0,0.0,1.0,0.44,0.4394,0.62,0.1343,37.0,146.91820248886256,179.0
15509,368497.39171403425,4.0,1.0,10.0,9.0,6.0,6.0,1.8150751009999997,1.0,0.4261356148810054,0.3636,0.5,0.0896,46.0,220.0,266.0
14834,368495.15,3.0,1.0,9.0,6.0,1.0,6.0,0.0,1.0,0.54,0.5152,0.49,0.4179,6.0,27.0,33.0
5495,360577.62244693184,3.0,0.0,6.0,20.0,1.0,0.0,0.0,1.0,0.7,0.6667,0.79,0.2537,41.0,140.0,181.0
4336,359504.7444489884,3.0,0.0,6.0,13.0,1.0,1.0,1.0,2.0,0.78,0.7121,0.49,0.0,242.0,181.0,423.0
8888,368466.50674571155,4.0,1.0,1.6063137462329626,4.0,0.0,3.0,1.0,1.0,0.2,0.2121,0.8,0.1343,0.0,2.0,2.0
16541,367198.98624937126,4.0,1.0,11.0,22.0,0.0,1.0,0.7720202991184977,1.0,0.32,0.3485,0.61,0.0,3.0,101.0,104.0
5115,359669.5947735668,3.0,0.0,6.0,1.7763568394002505e-15,1.0,6.0,0.0,1.0,0.66,0.6061,0.78,0.194,29.0,104.0,133.0
7175,360158.55399322195,4.0,0.0,9.0,13.0,0.0,1.0,1.0,2.0,0.44,0.4394,0.44,0.2239,24.0,128.0,152.0
15825,368653.46427275357,4.0,1.0,10.0,13.0,0.0,5.0,1.0,2.0,0.58,0.37416365,0.68,0.1343,77.0,260.0,337.0
5213,359745.3973058851,3.0,0.0,6.0,2.0,0.0,3.0,1.0,1.0,0.72,0.6667,0.54,0.1642,1.0,10.0,11.0
12551,368423.1,4.0,1.0,6.0,3.0,0.0,3.5222546866213467,1.0,2.0,0.12149680800000001,0.6212,0.69,0.2537,3.0,9.0,12.0
16299,368182.6802289859,4.0,1.0,11.0,12.891054281697896,0.0,5.0,1.0,1.0,0.36,0.3333,0.46,0.2537,20.0,207.0,227.0
15737,364180.6590889638,2.9803412831823515,0.3834503850157692,10.0,21.0,0.0,1.0,1.0,1.0,0.5049295168186713,-0.864450435,0.67,0.0896,19.0,155.0,174.0
15064,368711.15,3.454772623034806,1.0,9.0,20.0,0.0,1.0,1.0,1.0,0.52,0.5,0.52,0.10450000000000001,52.0,380.0,432.0
2903,361571.8392929831,3.4683694466475075,0.2061812121291634,5.0,20.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.34,0.1642,221.13102290000003,225.0,258.0
12309,368554.9563435363,2.0,1.0,3.0,1.0,1.0,6.0,0.0,2.0,0.56,0.5303,0.83,0.10450000000000001,15.0,61.0,76.0
5535,361349.0432259265,3.0,0.0,6.0,12.0,0.0,2.0,1.0,1.0,0.7,0.6364,-0.3000239800000001,0.0896,60.0,177.0,237.0
15532,368524.3106111971,3.3912669043592842,1.0,10.0,8.0,1.0,0.0,0.0,1.0,0.44,0.4394,0.77,0.194,28.0,104.0,132.0
780,359868.13109963055,4.0,0.0,2.0,22.0,1.0,2.551086173266739,1.0,2.0,0.24,0.24239999999999998,0.65,0.1642,1.0,45.0,46.0
7421,359655.0365224857,4.0,0.0,9.0,15.384192380093602,0.0,4.0,1.0,2.0,0.36,0.3485,0.71,0.315409366,19.0,192.0,211.0
11000,366791.17929660744,2.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,0.5,0.4848,0.25,0.2836,195.0,209.0,404.0
10173,368231.05,4.0,1.0,3.9283571406462596,22.0,1.0,0.0,-1.887398406,1.0,0.26,0.24239999999999998,0.41,0.2537,9.0,53.0,62.0
6529,359510.07479212846,3.9675337073845363,0.0,9.0,14.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.53,0.2537,27.0,156.0,183.0
3432,361807.02013174124,2.0,0.0,3.0,21.0,0.0,5.0,1.0,1.0,0.6,1.271040186,0.83,0.10450000000000001,37.0,114.0,151.0
16907,368423.2,4.0,1.0,12.0,5.0,0.0,3.0,1.0,1.627961572119035,0.26,0.2576,0.6,0.194,0.0,36.999999999999986,37.0
10928,368453.8511670344,2.0,1.0,3.0,11.0,0.0,4.0,1.0,2.0,0.42,0.4242,0.38,0.2239,109.0,159.0,268.0
15045,368711.15,3.204403026148146,1.0,9.0,1.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.67,0.1343,6.0,12.0,18.0
4726,359603.4916411905,2.7877075892965877,0.0,1.0,19.0,0.0,3.0,1.0,1.0,0.82,0.8485,0.67,0.1642,59.0,323.0,382.0
1470,359519.05,4.0,0.0,3.0,13.0,1.0,0.0,0.0,2.0,0.46,0.4545,0.94,0.35819999999999996,22.0,83.0,105.0
15972,368228.5472014133,4.0,1.0,11.0,4.0,1.0,6.0,0.0,2.0,0.32,0.303,0.49,0.2985,8.0,8.0,16.0
8676,365384.83640572795,4.0,1.0,9.0,7.0,1.0,1.0,0.0,1.0,1.714691087,0.2121,0.32,0.3881,0.0,16.0,16.0
13772,365202.5607911375,4.0,1.0,8.0,1.7763568394002505e-15,0.0,4.0,0.4630997334323956,1.0,0.7,-1.004591649,0.74,0.0,8.0,55.0,63.0
16370,368364.74489010934,4.0,1.0,11.0,19.0,0.0,1.0,1.0,2.0,0.4,0.4091,0.58,0.2836,25.0,381.0,406.0
8425,359903.2,1.0000000000000036,0.0,12.0,16.0,0.0,4.0,1.0,2.0,0.6368010991119972,0.712449734,0.63,0.133215144,30.0,226.0,256.0
369,359765.2296196871,4.0,0.0,1.4071151418210457,20.0,1.0,0.0,0.0,1.0,0.18,0.197,0.47,0.1642,7.0,50.0,57.0
15547,367353.0032447948,4.0,1.0,10.0,23.0,1.0,0.0,0.0,2.0,0.56,0.5303,0.68,0.2836,27.0,78.0,105.0
11294,368615.06666666665,2.0,1.0,4.0,18.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.5,0.2836,110.0,558.0,668.0
65,361259.4039681566,4.0,0.0,3.3314560886339546,19.0,1.0,1.0,1.0,1.0,0.28634499568645366,0.2576,0.47,0.0,8.0,102.0,110.0
4211,360071.1,3.0,0.0,6.0,8.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.48,0.2836,41.0,499.0,540.0
16529,366184.8934175664,4.0,1.0,11.0,10.0,0.0,1.0,1.0,1.0,0.32,0.3485,0.49,0.0,20.0,127.0,147.0
16815,368327.2,4.0,1.0,12.0,9.0,1.0,6.0,0.0,1.6173754414037014,0.38,0.3939,0.94,0.0,17.0,153.0,170.0
1722,359783.05,4.0,0.0,3.0,13.184310862479318,0.20300450868929687,4.0,1.0,-1.0959459860000003,0.4,0.4091,0.979225805,0.2537,23.0,162.0,185.0
5325,359801.26640034356,3.0,0.0,6.0,18.0,1.0,0.0,0.0,1.0,0.74,0.697,0.66,0.1642,125.0,222.0,347.0
4061,359927.1,3.0,0.0,6.0,2.0,0.0,4.0,1.0,1.0,0.72,0.697,0.74,0.2239,0.0,4.0,4.0
7281,359553.67445132503,3.9999999999999964,0.0,9.0,23.0,0.0,5.0,1.0,1.0,0.32,0.303,0.49,0.3284,17.0,72.0,89.0
1825,359879.05,3.8460773792011977,1.1102230246251565e-16,3.0,18.23752811512493,1.0,1.0,1.0,2.0,0.52,0.5,0.72,0.2239,44.0,232.0,276.0
16054,368107.61860529793,3.4210907969333633,1.0,9.0,14.0,0.0,2.0,1.0,1.0,0.36,0.38204457382674195,0.4,0.10450000000000001,44.0,196.0,240.0
14579,368231.15,3.0,1.0,9.0,15.0,0.0,2.0,1.0,1.0,0.8,0.472658483,0.59,0.4627,68.0,224.0,292.0
11568,368174.68195011787,2.0,1.0,3.0,1.7242975408644678,0.0,3.0,1.0,1.0,0.54,0.5152,0.88,0.0,2.0,2.0,4.0
3233,359629.2980933332,4.0,0.0,5.0,14.0,0.0,4.0,1.0,3.0,0.54,0.5152,0.73,0.194,43.0,137.0,180.0
11772,368162.54936875735,2.0,1.0,3.0,16.0,0.0,4.0,1.0,1.0,0.5260701721809667,0.5455,0.3,0.4627,14.810163889999998,334.0,421.0
1919,359975.05,2.6772090193969547,0.0,3.0,17.0,1.0,5.0,1.0,2.0,0.32,0.2879,0.36,0.35819999999999996,23.0,202.0,225.0
15196,368855.15,3.6333427569602215,1.0,9.0,8.0,1.0,0.0,0.0,1.0,0.48,0.4697,0.67,0.10450000000000001,18.0,126.0,144.0
1570,359615.05,4.0,0.0,3.0,20.0,1.0,4.0,1.0,3.0,0.36,0.3333,0.0,0.3284,9.0,29.0,38.0
1832,359903.05,4.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.42,0.4242,1.0,0.1343,6.0,13.0,19.0
1243,360071.02635951026,4.0,0.0,2.0,21.0,1.0,4.0,1.0,2.0,0.3400000000000001,0.303,0.87,0.3284,7.0,76.0,83.0
17166,368687.2,1.0000000000000036,1.0,12.0,1.7763568394002505e-15,1.0,0.0,0.0,2.495936182,0.22000000000000003,0.2121,0.47,0.2836,3.0,24.0,27.0
8855,368415.3081054911,4.0,1.0,1.0,18.0,0.0,1.0,1.0,4.0,0.2,0.22730000000000003,0.86,0.0896,6.0,158.0,164.0
8543,360023.2,1.0000000000000036,0.0,12.0,16.0,0.0,2.0,1.0,3.0,0.44,0.4394,0.88,0.3284,2.0,44.000000000000014,46.0
4657,364430.3835754122,3.0,0.0,6.0,22.0,1.0,0.0,0.0,1.0,0.72,0.6818,0.66,-0.22268563499999994,65.0,116.0,181.0
13112,368623.56728063116,4.0,1.0,7.0,12.0,0.0,4.0,1.0,1.0,0.9,0.8182,0.5310141,0.35819999999999996,88.0,188.0,276.0
14507,368159.15,3.0,1.0,9.0,15.0,45.0,6.0,0.0,2.0,0.86,0.7879,0.44,0.2836,257.0,306.0,563.0
8344,359831.2,4.0,0.0,9.0,7.0,0.0,1.0,0.6555903949561881,1.0,0.18,0.2121,0.74,0.10450000000000001,4.0,187.0,191.0
15390,368373.9763036944,4.0,1.0,10.0,10.0,1.0,1.0,1.0,2.0,0.38,0.3939,0.68,0.1343,69.0,229.0,298.0
4860,359792.62238121807,3.0,0.0,6.0,9.0,0.0,2.0,1.0,1.0,1.412241019,0.6818,0.4,0.2239,25.0,162.0,187.0
16115,365199.5987580304,2.2377559131361053,1.0,11.0,4.0,0.0,5.202321662413826,1.0,1.0,0.32,0.2879,0.53,0.35819999999999996,0.0,14.0,14.0
11610,361437.85590079357,2.0,1.0,3.0,22.0,0.0,4.0,1.0,1.0,0.62,0.5909,0.78,0.0,29.0,217.0,246.0
11690,368494.4110648125,2.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.88,0.10450000000000001,8.0,142.47854149369462,142.0
1223,359743.37220253097,4.0,0.0,2.0,1.7763568394002505e-15,1.0,4.0,1.0,1.0,0.22000000000000003,0.2576,0.55,0.0896,0.0,11.0,11.0
1778,359831.05,4.0,0.0,3.0,18.0,1.0,6.0,0.0,1.0,0.46,0.4545,0.31,0.3284,92.0,125.0,217.0
14189,368538.6243475504,3.0,1.0,6.0,9.0,1.0,0.0,0.0,2.0,0.66,0.6011714432049913,0.74,0.0,86.0,184.0,270.0
11039,366778.4281232053,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.36,0.3485,0.71,-0.288469388,0.0,2.0,2.0
9358,368639.9665065986,4.0,1.0,1.0,19.0,0.0,1.0,1.0,1.0,0.3,0.3182,0.45,0.10450000000000001,8.0,298.0,306.0
10372,368447.05,4.0,1.0,3.0,6.0,0.0,2.0,1.0,3.0,0.46,0.4545,0.82,0.194,5.0,108.0,113.0
14201,368402.7664898474,3.0,1.0,8.0,21.0,1.0,0.0,0.0,3.0,0.62,0.5909,0.78,0.19342930329598473,36.0,154.0,190.0
14593,368255.15,3.0,1.0,6.0,5.0,0.0,3.0,1.0,2.0,0.7,0.6667,0.79,0.2985,1.0,39.000000000000014,40.0
6401,360071.15,3.783309411307968,0.0,3.703119336215958,9.976676815574946,0.0,2.41680840334773,1.0,2.0,0.6,0.5455,0.88,0.0896,5.0,106.0,111.0
12883,368735.1,4.0,0.8421470387394572,6.0,23.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.33,0.3284,245.8532144,88.0,103.0
749,359692.21346924716,4.0,0.0,2.0,14.150307591024223,0.8269501520066491,4.0,1.0,1.0,0.22000000000000003,0.197,0.37,0.3881,4.0,43.0,47.0
7272,359690.8388300827,3.522450543066629,0.0,9.0,14.0,1.0,5.0,1.0,1.0,0.44,0.4394,0.47,0.2985,54.0,147.0,201.0
5247,359877.1458904358,3.0,0.0,6.0,12.0,0.0,4.0,1.0,1.0,0.78,0.6818,0.31,0.2537,50.0,164.0,214.0
1260,359602.3005561761,4.0,0.0,2.0,15.0,1.0,5.0,1.0,1.0,0.46,0.4545,0.41,0.806,5.0,50.0,55.0
7174,359717.6436730628,4.0,0.0,9.0,12.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.44,0.2239,30.0,140.0,170.0
1889,359951.05,4.0,0.0,3.0,11.0,1.0,4.0,1.0,2.0,0.3,0.2727,0.81,0.2985,10.0,61.0,71.0
8582,360071.2,1.0000000000000036,0.0,12.0,8.0,1.0,4.0,1.0,2.0,0.2,0.2576,0.64,0.0,3.0,207.0,210.0
712,359652.1711386429,4.0,0.0,2.609261374624933,1.7763568394002505e-15,1.0,3.0,1.0,3.0,0.22000000000000003,0.24239999999999998,0.93,0.10450000000000001,0.0,2.0,2.0
16644,368159.2,4.0,1.0,12.0,6.0,1.0,6.0,0.0,1.0,0.24,0.24239999999999998,0.87,0.1343,7.0,20.0,27.0
9897,368880.0,4.0,1.0,2.0,9.0,0.0,3.0,1.0,1.0,0.32,0.3333,0.7,0.0896,11.0,241.0,252.0
13461,368105.43570200517,4.0,1.0,7.0,1.0,0.0,1.9169840855625988,1.0,1.0,0.66,0.5909,0.89,0.1343,2.0,9.0,11.0
7938,359423.2,4.0,0.0,9.0,9.0,0.0,2.6711760944342147,1.0,1.0,0.28,0.3182,0.81,0.0,12.0,234.0,246.0
4809,360428.1885386181,2.4123923545799073,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.8,0.7879,0.63,0.0896,9.0,13.0,22.0
3330,359610.8754730875,4.0,0.0,5.0,15.0,0.0,1.0,1.0,2.0,0.72,0.6818,0.62,0.4478,57.0,119.0,176.0
3294,361308.71020926523,4.0,0.0,5.0,3.0,1.0,-7.581897935000001,0.0,1.0,-0.3366138779999999,0.4848,1.0,0.10450000000000001,10.0,23.0,33.0
10466,368543.05,3.5914623014691145,1.0,3.0,4.0,1.0,6.0,0.0,2.0,0.42,0.4242,0.94,0.0,0.0,2.0,2.0
9211,368737.7231523327,4.0,1.0,1.0,16.0,0.0,2.0,1.0,1.0,0.4,-0.028234190999999964,0.71,0.1343,35.0,243.0,278.0
16153,368545.77605897974,4.0,1.0,11.0,18.0,1.0,6.0,0.0,1.0,0.44,0.4394,0.54,0.1343,103.0,256.0,359.0
5552,361182.9087567405,3.0,0.0,6.0,5.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.73,0.10450000000000001,1.0,26.0,27.0
12140,365627.38596135814,2.0,1.0,3.0,1.7763568394002505e-15,1.0,2.553333956554324,0.0,1.0,0.64,0.5758,0.83,0.1642,18.0,98.0,116.0
8297,359783.2,4.0,0.0,9.0,8.0,1.0,6.0,0.0,2.0,0.26,0.2576,0.56,0.2239,4.0,55.0,59.0
9179,366721.1797695903,4.0,1.0,1.0,8.0,0.0,1.0,1.0,3.0,0.2,0.2121,0.86,0.1343,5.0,267.0,272.0
1795,359855.05,4.0,0.0,3.0,11.0,1.0,0.0,0.0,1.0,0.3400000000000001,0.3485,0.39,0.10450000000000001,92.0,111.0,203.0
12898,368759.1,4.0,1.0,6.0,14.0,0.0,2.0,1.0,1.0,0.7,0.6364,0.3,0.4627,81.0,186.0,267.0
5918,359591.15,2.5555876464702365,0.0,5.21153553442428,2.0,0.0,5.0,1.0,2.0,-0.8941336039999999,0.5152,1.0,0.2537,1.0,7.0,8.0
5025,368880.0,3.0,0.0,6.0,6.0,0.0,2.0,1.0,1.0,0.6237841695101539,0.6364,0.69,0.10450000000000001,12.0,105.0,117.0
1659,359711.05,4.0,0.0,3.0,16.0,57.0,1.0,1.0,1.0,0.4,0.4091,0.35,0.10450000000000001,27.0,80.0,107.0
213,359810.35731150483,4.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.12,0.12120000000000003,0.5,0.2239,0.0,1.0,1.0
12656,368519.1,2.765306952985128,1.0,6.0,12.0,1.0,6.0,0.0,1.0,0.68,0.6364,0.41,0.10450000000000001,254.0,349.0,603.0
4420,359691.93669736566,2.8871171227871955,0.0,1.0,1.0,0.0,5.0,1.0,1.0,0.72,0.697,0.79,0.0,9.0,25.0,34.0
16909,368423.2,3.8220987371503803,1.0,12.0,7.0,0.0,3.0,1.0,2.0,0.26,0.2576,0.6,0.194,3.0,366.0,369.0
5194,361003.9119499428,3.0,0.0,6.0,7.0,0.0,2.0,1.0,1.0,0.72,0.697,0.74,0.10450000000000001,30.0,313.0,343.0
8527,360023.2,1.0000000000000036,0.0,12.0,1.7763568394002505e-15,0.0,2.0,1.0,1.0,0.26,0.2576,0.7,0.1642,3.0,9.0,12.0
2167,359553.3459877496,3.0,0.0,6.0,3.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.73,0.3284,1.0,3.0,4.0
3111,359718.0823029887,3.7695938469692365,0.0,5.0,7.0657607931380255,1.0,6.0,0.0,3.0,0.52,0.68619237,1.0,0.0896,75.0,204.0,279.0
793,359687.579481084,4.0,0.0,2.0,11.0,1.0,6.0,0.0,3.0,0.22000000000000003,0.22730000000000003,1.0,0.1343,1.0,46.0,47.0
234,359700.276379064,4.0,0.0,9.0,1.7763568394002505e-15,1.0,2.0,1.0,1.0,0.14,0.16670000000000001,0.59,0.10450000000000001,2.0,10.0,12.0
10502,368567.05,1.0000000000000036,1.0,3.0,16.0,1.0,0.0,0.0,1.0,0.54,0.5152,0.73,0.0896,229.0,312.0,541.0
13555,368493.7730736836,3.4600393850758984,1.0,7.0,23.0,0.0,1.0,1.0,1.0,0.72,0.6818,0.66,0.1642,1.7106835060000023,98.0,114.0
210,359815.544283377,4.0,0.0,1.0,1.7763568394002505e-15,1.0,1.0,1.0,1.0,0.12,0.12120000000000003,0.5,0.2836,2.0,3.0,5.0
10307,368375.05,4.0,1.0,3.0,12.0,1.0,6.0,0.0,1.0,0.3,0.2727,0.33,0.3284,71.43825172307812,241.0,329.0
11731,366128.9664907006,2.0,1.0,3.0,23.0,0.0,2.0,1.0,3.0,0.6,0.5758,0.78,0.3284,10.0,53.0,63.0
4499,360002.25519840047,3.0,0.0,6.0,8.0,0.0,1.0,1.0,1.0,0.74,0.697,0.66,0.2836,35.0,385.0,420.0
11698,368564.5379645657,2.0,1.0,3.0,14.0,0.0,1.0,1.0,2.0,0.62,0.6212,0.5,0.35819999999999996,59.0,180.0,239.0
2414,361772.6808300399,3.441827423295919,0.0,5.629186587157365,11.0,1.0,5.0,0.0,1.0,0.52,0.5,0.55,0.194,41.0,95.0,136.0
6599,360126.51358778105,3.1592088552773454,0.0,1.3810149940881442,12.0,0.0,5.0,1.0,1.0,0.6,0.6212,0.53,0.0,188.734752,174.0,235.0
12462,368327.1,2.0,1.0,3.0,10.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.47,0.2537,62.0,187.0,249.0
835,365990.55472904525,4.0,0.0,2.0,5.0,0.5717780728332009,1.0,2.815629057,1.0,0.2,0.2576,0.86,0.0,1.0,9.0,10.0
8075,359567.2,4.0,0.0,9.0,2.0,0.0,4.0,1.0,1.0,0.28,0.2727,0.65,0.2239,0.0,4.0,4.0
9490,364143.7467463526,3.9071906157014844,1.0,2.0,7.0,1.0,0.0,0.0,2.0,0.24,0.24239999999999998,0.75,0.1642,0.0,16.0,16.0
6036,359711.15,3.0,0.0,6.0,1.0,0.0,3.0,1.0,1.0,0.62,0.5909,0.78,0.0896,1.0,7.0,8.0
1221,359780.56010304677,4.0,0.0,2.0,22.0,1.0,3.0,1.0,1.0,0.24,0.2879,0.48,0.0,1.0,60.0,61.0
8770,368513.8899537388,4.0,1.0,1.0,5.0,0.0,5.0,1.0,2.0,0.2,0.2121,0.8,0.1343,0.0,13.0,13.0
6553,359905.3208069048,3.391769933576086,0.0,7.116368616638057,14.0,0.0,3.0,1.0,1.0,0.64,0.6212,0.41,0.2836,34.0,156.0,190.0
1388,359447.05,4.0,0.0,3.0,2.0,1.0,4.0,1.0,1.0,0.2,0.16670000000000001,0.27,0.4627,1.0,2.0,3.0
2002,360071.05,4.0,0.0,3.0,6.0,1.0,2.0,1.0,1.0,0.22000000000000003,0.2121,0.41,0.2985,1.817312483445292,46.0,50.0
5610,361063.09589178,3.0,0.0,6.0,15.0,0.0,5.0,1.0,2.0,0.8,0.373513775,0.59,0.194,53.0,196.0,249.0
4582,359675.1401100272,3.0,0.0,6.0,19.0,0.0,4.0,1.0,1.0,0.72,0.6515,0.39,0.2239,67.0,333.0,400.0
2524,359729.1847208384,4.0,0.0,4.0,1.0,0.4132365515472891,3.0,1.0,1.0,0.42,0.4242,0.94,0.1642,2.0,5.0,7.0
16011,368501.943952542,3.4694912693646103,1.0,11.0,19.0,1.0,0.0,0.0,1.0,0.36,0.3333,0.43,0.2537,24.0,203.0,227.0
7260,359639.10361243587,4.0,0.0,9.0,2.0,0.0,5.0,1.0,2.0,-0.06878866499999997,0.4091,0.76,0.0,2.0,8.0,10.0
16276,368464.08835605055,2.4601790383279294,1.0,11.0,21.0,0.0,4.0,1.0,2.0,0.32,0.3333,0.66,0.10450000000000001,20.0,204.0,224.0
3079,359694.076288316,3.250528152026444,0.0,5.0,4.0,0.0,5.0,1.0,3.0,0.5,0.4848,0.88,0.1642,2.0,3.0,5.0
7461,359878.7139861032,4.0,0.0,9.0,11.0,1.0,6.0,0.0,1.0,0.38,0.3939,0.54,0.2836,102.0,213.0,315.0
4783,359745.59600735386,3.0,0.0,6.0,4.0,1.0,6.0,0.0,1.0,0.76,0.7273,0.66,0.10450000000000001,5.0,4.0,9.0
14327,368466.99851559027,3.0,1.0,8.0,3.0,1.0,6.0,0.0,1.0,0.66,0.6212,0.69,0.0896,7.0,31.0,38.0
4382,359819.95171937736,3.0,0.0,6.0,11.0,0.0,3.0,1.0,2.0,0.6505929394417338,0.697,0.74,0.0,24.0,103.0,127.0
13202,368451.63439886895,4.0,1.0,7.0,6.0,0.0,1.0,1.0,3.0,0.64,0.5758,0.89,0.2537,6.0,86.0,92.0
10156,368231.05,2.095356159037273,1.0,6.446537855288906,5.0,1.0,0.0,0.0,2.0,0.3400000000000001,0.3182,0.46,0.2239,0.0,5.0,5.0
14500,368159.15,3.0,1.0,9.0,8.0,1.0,6.0,0.0,2.0,0.76,0.7121,0.58,0.2537,28.0,134.0,162.0
7643,359587.7728044866,4.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.2537,11.0,73.0,84.0
8068,359543.2,4.0,0.0,9.0,19.0,0.0,3.0,1.0,3.0,0.3400000000000001,0.20391341201182162,0.87,0.6418,2.0,31.0,33.0
6453,360340.2024703563,4.0,0.0,9.0,10.0,1.0,6.0,0.0,3.0,0.4,0.4091,0.781332725,0.35819999999999996,21.0,100.0,121.0
2166,362979.35382286867,4.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.54,0.3800043665089935,0.73,-0.41346621299999997,0.0,5.0,5.0
17226,368735.2,1.0000000000000036,1.0,12.0,14.0,1.0,2.0,1.0,1.0,0.38,0.3939,0.46,0.2985,58.0,68.0,126.0
3804,359663.1,1.0000000000000036,0.0,1.0,9.0,1.0,0.0,0.0,1.0,0.72,0.6818,0.66,0.025470338000000037,75.0,107.0,182.0
12172,366274.47016285424,2.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.194,70.03960990001882,82.0,151.0
15054,368711.15,4.0,1.0,9.0,11.078432631035598,0.0,2.950468416954979,1.0,1.0,0.54,0.5152,0.49,0.2239,52.0,146.0,198.0
10568,368639.05,2.0,1.0,3.0,10.0,0.0,3.0,1.0,2.0,0.52,0.5,0.83,0.1642,30.0,124.0,154.0
11213,368479.08268915385,2.0,1.0,4.0,9.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.38,0.4925,71.0,329.0,400.0
12730,368591.1,4.0,1.0,6.0,14.0,0.0,2.0,1.0,1.0,0.76,0.7121,0.58,0.10450000000000001,61.0,166.0,227.0
7638,360881.76923218736,4.0,0.0,9.0,20.0,1.0,6.0,0.0,2.0,0.36,0.3636,0.57,0.10450000000000001,48.0,115.0,163.0
11232,368432.84259519173,2.0,1.0,3.0,4.0,0.0,3.0,1.0,2.0,0.5,0.4848,0.42,0.2836,0.0,7.0,7.0
9843,368488.60714121105,3.711646969517883,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.24,0.2576,0.87,0.0896,3.0,12.0,15.0
1387,359447.05,1.0000000000000036,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.24,0.197,0.3,0.4627,0.0,1.0,1.0
17371,368879.2,1.0000000000000036,1.0,12.0,15.0,0.0,1.0,1.0,2.0,0.28,0.2879,0.45,0.1343,69.0,246.0,315.0
16396,363149.3244708675,4.0,1.0,11.0,21.0,0.0,2.0,1.0,1.0,0.36,0.3788,0.71,0.0,14.0,143.0,157.0
14409,368683.5827158731,3.0,1.0,8.0,13.0,0.0,2.0,1.0,1.0,0.82,0.7424,0.43,0.2985,128.3531239,232.0,288.0
11236,368567.06666666665,2.0,1.0,4.0,8.0,0.0,3.0,1.0,3.0,0.5,0.4848,0.39,0.194,25.0,551.0,576.0
3096,359647.53440996056,3.368615651846209,0.0,5.0,21.0,0.0,5.0,1.0,2.0,0.52,0.5,0.84,0.1642,24.0,130.0,154.0
3286,359903.852655158,2.217223333375486,0.0,5.0,19.0,0.9999999999999964,6.0,0.0,1.0,0.68,0.6364,0.47,0.1642,117.0,184.0,301.0
9535,367836.1347640257,4.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,0.3609933078300373,0.3333,0.49,0.0896,0.0,15.0,15.0
7848,359662.42698920856,4.0,0.0,9.0,15.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.6,0.1642,18.0,132.0,150.0
1314,359937.80856310454,4.0,0.0,2.0,22.0,1.0,0.0,0.0,2.0,0.38,0.3939,0.62,0.10450000000000001,2.0,67.0,69.0
9407,366757.1831489872,4.0,1.0,2.0,8.671874536815322,0.0,3.0,1.0,1.0,2.679106701,0.5,0.52,0.1642,10.0,254.0,264.0
8421,359903.2,1.0000000000000036,0.0,12.0,12.0,0.0,4.0,1.0,2.0,0.48,0.4697,0.55,0.0,22.0,144.38498437776786,202.0
10352,368423.05,4.0,1.0,3.0,10.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.5,0.2239,39.0,98.0,137.0
13940,368283.8682199532,4.0,1.0,8.0,1.7763568394002505e-15,0.0,4.0,1.0,1.0,0.72,0.697,0.74,0.194,16.0,51.0,67.0
5073,359734.9031802936,3.0,0.0,6.0,6.0,0.0,4.0,1.0,2.0,0.68,0.6364,0.89,0.2985,7.0,90.0,97.0
11028,368574.62556333456,2.0,1.0,3.0,15.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.28,0.634081871,82.0,173.0,255.0
12083,368468.0011707954,4.0,1.0,5.451736572574114,15.0,0.0,3.0,1.0,2.0,0.7,0.6515,0.61,0.0,65.0,192.0,257.0
