index,x,y,z,gt
54958,0.4473876999999997,-0.44856261999999997,10.244354,sit
47399,0.28314210000000006,-0.52949524,10.236023,sit
7872,-5.728485,0.19889831999999996,8.236511,stand
48629,0.42001343,-0.51164246,10.334808,sit
27291,-6.1986084,0.32148743,8.45042036828535,stand
7605,-5.7261047,0.19175719999999996,8.405518,stand
19189,-6.120056,0.26197815,7.940155,stand
8026,-5.8843994,0.22270203,8.257935,stand
60469,0.3271789599999999,-0.5247345,10.287201,sit
47356,0.35574340000000015,-0.49736022999999996,10.284821,sit
69633,0.38787841999999983,-0.51164246,10.255066,sit
61455,0.36883544999999973,-0.56163025,10.306244,sit
18885,-6.195038,0.10368347000000001,7.9115906,stand
36509,-6.1271973,0.3738556,7.9937134,stand
23594,-6.0760193,0.31791686999999996,8.113922,stand
64085,0.32598876999999993,-0.51283264,10.311005,sit
50383,0.09211438399999983,-0.47950745,10.27887,sit
9858,-5.8915405,-0.424100055,8.246033,stand
64583,0.5128479000000001,-0.4997406,10.309814,sit
43219,0.3069457999999998,-0.5104522999999999,10.351471,sit
48873,0.28549563833727243,-0.49497986000000005,10.240784,sit
38892,-6.2581177,-0.04866028,7.838326667774008,stand
18971,-6.175995,0.21914183263821418,7.90802,stand
28881,-6.1533813,0.32148743,7.944916,stand
40706,-5.964142,0.07637394773292626,7.925873,sit
28924,-6.0843506,0.27626038,8.012756,stand
66355,0.34265137,-0.5173839595913321,10.205078,sit
69609,0.39739990000000036,-0.5223541,10.28006,sit
64035,0.34146118000000003,-0.5235443,10.288391,sit
1629,-5.811798,0.30482483,8.300780507675688,stand
24304,-6.1486206,0.26197815,8.019897,stand
29068,-6.130768,0.2834015,8.005615,stand
51679,0.3450317399999996,-0.51878357,10.276489,sit
24611,-6.139099,0.26078796,7.934204,stand
44317,0.41525270000000036,-0.54615784,10.256256,sit
61266,0.3926391599999999,-0.56996155,10.186035,sit
68419,0.4592895499999998,-0.48069763,10.327667,sit
9963,-5.8903503,0.17628478999999997,8.186523,stand
52907,0.32241819999999954,-0.5509186,10.272919,sit
59117,0.3938293500000003,-0.49259949999999997,10.551422,sit
22289,-6.174804700000001,0.23460388,7.9496765,stand
34605,-6.1617126,1.244094275,7.957282770933503,stand
14984,-5.6737366,0.241745,8.259125,stand
31093,-6.1414795,0.34767149999999997,7.538528899387098,stand
22502,-6.137909,0.20127868999999998,7.944916,stand
52729,0.35812378000000056,-0.52116394,10.2717285,sit
69766,0.4021606400000004,-0.52116394,10.249115,sit
61953,0.3069457999999998,-0.5223541,10.253876,sit
69192,0.38192749999999975,-0.53782654,10.286011,sit
44045,0.36526489999999967,-0.59376526,10.330048,sit
30422,-6.285492,0.39289856,7.990143,stand
12157,4.692721552,0.021887903826092237,8.243652,stand
1476,-5.797516,0.25245667,8.229370455459101,stand
57444,0.8068237299999996,-0.515213,10.28244,sit
24040,-6.0188904,0.29530334,7.947296,stand
44559,0.4426269500000002,-0.5211652573332154,10.21579,sit
4486,-5.791565,0.37861633,8.142487,stand
37676,-5.708252,1.262453451,8.244843,stand
68650,0.4497680700000002,-0.5223541,10.297913,sit
37314,-6.0057983,0.36909485,8.052032,stand
42372,0.4331054700000001,-0.480827016882023,10.249115,sit
5007,-5.805847,0.3321991,8.203186,stand
6695,-5.6737366,0.27626038,8.241272,stand
28777,-6.1486206,0.30839539999999993,7.9318237,stand
49560,0.3640746999999993,-0.5425873,10.308624,sit
45619,0.5033264000000002,-0.53782654,10.295532,sit
55542,0.49023437999999997,-0.57115173,10.288391151738374,sit
53752,0.35098267000000005,-0.5068817,10.253876,sit
52136,0.38192749999999975,-2.079106841,10.222931,sit
41960,0.37002562999999977,-0.44737244,10.252686,sit
47903,0.42715453999999964,-0.49736022999999996,10.241974,sit
18852,-6.2890625,0.13462829999999998,9.248520277273945,stand
10275,-5.75943,0.06797790500000002,8.28939230064383,stand
56555,0.3914489699999999,-0.53663635,10.291962,sit
36037,-6.034363,0.37742615000000007,8.073456,stand
35642,-6.054596,0.48573303,8.081787,stand
50738,0.4331054700000001,-0.5142863573332535,10.190796,sit
10885,-5.8534546,0.07273865,8.247223,stand
62333,0.3843078599999994,-0.5092621,10.299103,sit
68566,0.3950195299999999,-0.6139984,10.321716,sit
27463,-6.221221999999999,0.2717659173576565,8.03656,stand
38278,-6.356903,1.9656848840000003,7.9345400964437225,stand
54727,0.31051636000000027,-0.56044006,10.268158,sit
3136,-5.733246,0.21437073,8.249603,stand
16057,-6.5449524,0.29649353,7.7818604,stand
47731,0.3533630400000001,-0.53782654,10.350281,sit
59273,0.3854980499999998,-0.43785095,10.170563,sit
32870,-6.222412,0.33576965,7.9425354,stand
41024,0.2391052199999999,-0.5592498999999999,10.287201,sit
19197,-6.216461,0.306015,7.90802,stand
64,-5.836792,0.3000641,8.096069,stand
61860,0.27243042000000006,-0.4664154,10.350281,sit
2605,-5.811798,-1.461435281,8.236511,stand
58940,0.32241819999999954,-0.5735321,9.849311050097203,sit
9788,-5.8713074,0.28102112,8.209137,stand
69841,0.4235839800000001,-0.5842438,10.225311,sit
13838,-5.7820435,0.13343811,8.242462,stand
63086,0.39859009999999984,-0.5806732,10.213409,sit
66515,0.40811156999999953,-0.5544891399999999,10.2717285,sit
24933,-6.0450745,0.29768372,8.0972595,stand
5139,-5.7582397,0.3000641,8.142487,stand
22848,-6.181946,0.26197815,7.813020022060901,stand
65737,0.34265137,-0.58662415,10.252686,sit
22772,-6.156952,-0.580329028,7.9806213,stand
11364,-5.829651,0.09773999494027504,8.269836,stand
18135,6.177476225,0.2672618852934851,7.8842163,stand
44025,0.39025880000000024,-0.6223297,10.372409299553015,sit
39414,-6.1545715,0.03227234,8.003235,stand
53986,0.2652892999999996,-0.45689391999999995,10.183655,sit
59187,0.26755285900000025,-0.5133666917570322,10.226501,sit
29788,-6.197418000000001,0.3405304,8.003235,stand
9334,-5.8974915,0.22865294999999997,8.127014,stand
64848,0.31884765999999987,0.704688212,10.09082,sit
61135,0.5021362300000001,-0.5735321,10.28006,sit
17061,-6.0914917,0.10368347000000001,7.9960938,stand
34338,-6.0712585,-1.029051352823936,8.012756,stand
43845,0.3236083999999999,-0.56996155,10.228882,sit
34484,-6.0962524,0.45240784,7.913971,stand
18998,-6.1688538,0.12034606999999999,8.059174,stand
47267,0.32241819999999954,-0.5390167,10.264591008832298,sit
49207,0.5176086399999997,-0.57115173,10.3550415,sit
13097,-5.7570496,0.07511902,8.122691603939947,stand
573,-5.970093,0.31077576,8.131552829999961,stand
27561,-6.174804700000001,0.33338928,7.926658338446195,stand
58918,0.3616943400000001,-0.5544891399999999,10.21817,sit
27845,-6.1236267,0.306015,8.010573791194245,stand
27510,-6.364044,0.4143219,7.944916,stand
58172,0.30932616999999984,-0.5402068999999999,10.265778,sit
63367,0.31170653999999987,-0.5497283999999999,10.224121,sit
11390,-5.848694,0.17628478999999997,8.310303,stand
33564,-6.1033936,0.37742615000000007,8.03656,stand
34926,-6.139099,0.2664897130331789,8.047272,stand
38442,-6.222412,0.34648132,7.9496765,stand
53611,0.37359620000000016,-0.5544891399999999,10.164612,sit
58965,0.3831176799999998,-0.5402068999999999,10.224121,sit
13303,-5.829651,0.040603637999999984,8.286499,stand
56346,0.8068237299999996,-0.5723419,9.592749896168012,sit
5418,-5.7582397,0.23103332999999998,8.260315,stand
6446,-5.8534546,0.28816223,8.262695,stand
3418,-5.8332214,0.27745056,8.1651,stand
30118,-6.1426697,0.3583831800000001,7.9395707322487,stand
53750,0.32836913999999995,-0.51164246,10.5513712800164,sit
52825,0.29980470000000015,-0.54615784,10.326190821618052,sit
15140,-5.683258,0.23460388,8.221039,stand
16487,-6.0950623,0.08106995000000002,8.053223,stand
32214,-6.066498,0.33338928,8.092499,stand
61683,0.3890685999999999,-0.5092621,10.291962,sit
60440,0.3545532200000001,-0.51878357,10.34314,sit
58968,0.39025880000000024,-0.5056915,10.172943,sit
46069,0.4866638199999995,-0.45689391999999995,10.221741,sit
4954,-5.785614,0.27745056,7.899708646915052,stand
65981,0.2760009800000005,-0.547348,10.315765,sit
4613,-5.792755,0.3143463000000001,8.279356926411781,stand
19256,-6.1033936,0.14891052,7.9889526,stand
43761,0.3771667499999998,-0.48188782,10.301483,sit
38743,-5.9498596,0.10011291499999998,7.18866463271827,stand
45249,0.46881103999999985,-0.50331116,10.196747,sit
56099,0.4509582499999998,-0.5175934,10.2717285,sit
61781,0.36050415000000013,-0.5247345,10.202698,sit
58262,0.49856567000000007,-0.56282043,10.325287,sit
9199,-5.8344116,0.24412537,8.209137,stand
52539,0.34741209999999967,-0.5318756,10.203888,sit
11415,-5.8094177,0.11320495599999998,8.262695,stand
38780,-5.9224854,-0.06413269,8.118683,stand
19510,-6.2069396999999995,0.04774475,7.934204,stand
60552,0.35812378000000056,-0.49736022999999996,10.21817,sit
52688,0.3438415499999996,-0.51997375,10.174133,sit
10077,-5.766571,0.25483704,9.003705132010607,stand
30376,-6.068878,0.27983093,8.111542,stand
21216,-6.1355286,0.27983093,7.9187317,stand
11508,-5.7808533,-0.107450256,8.29126,stand
1057,-5.818939,0.31910706,8.255554,stand
23652,-6.107017595581299,0.35243225,7.9615784,stand
46885,0.3771667499999998,-0.49021912,10.264587,sit
17748,-6.235504,0.1485525177142874,7.9627686,stand
60821,0.24029540999999988,-0.53544617,10.551422,sit
65231,0.35098267000000005,-0.5142551349763655,10.286011,sit
35948,-5.977234,0.38694763,8.057983,stand
4102,-5.843933,0.31553649999999994,8.149628,stand
9362,-5.8272705,0.20603942999999997,8.187714,stand
42960,0.35931396000000015,-0.4842682,10.320526,sit
39025,-5.964142,0.9403838999999999,8.250793,stand
42336,0.40892294747648883,-0.5390167,10.21698,sit
47431,0.33789062999999997,-0.42713928,10.320795522673407,sit
39911,-6.1867065,0.007278441999999996,8.041321,stand
11708,-5.810608,0.08821106,8.23056,stand
22455,-6.2117004,0.2500763,7.9234924,stand
26853,-6.085541,0.29768372,8.053223,stand
2091,-5.8129883,0.22865294999999997,8.16272,stand
15315,-5.6427917,0.50001526,8.29483,stand
51993,0.36050415000000013,-0.52116394,10.255066,sit
49497,0.5687866000000001,-0.5175934,10.241974,sit
3902,-5.835602,0.3321991,8.240082,stand
67374,0.3545532200000001,-0.3266893044977562,10.249115,sit
57667,0.34860230000000003,-0.5663909999999999,10.299103,sit
33129,-6.0379333,0.44407653999999996,7.9949036,stand
66234,0.4033508299999995,-0.57710266,10.220551,sit
59801,0.34146118000000003,-0.49378967,10.248462096026138,sit
29447,-6.185516400000001,0.41670227,7.936518992169665,stand
42936,0.33551025,-0.49617004,10.258636,sit
49827,0.39859009999999984,-0.45213318,10.305054,sit
7535,-5.843933,0.30244446,8.197235,stand
14929,-5.7760925,0.23817444,8.350769,stand
14407,-5.7820435,0.11320495599999998,8.219849,stand
45281,0.5592651399999999,-0.47950745,10.28125,sit
17950,-6.1664734,0.09773254399999999,7.9496765,stand
58749,1.3178195940000004,-0.57948303,10.2074585,sit
61307,0.32836913999999995,-0.49855042,10.308624,sit
67574,0.3759765599999998,-0.5663909999999999,10.2395935,sit
14921,-5.778473,0.2988739,8.299591,stand
67758,0.2783813500000001,-0.58662415,10.294342,sit
68097,0.5223694000000005,-0.5306854,10.174133,sit
13377,-5.798706,0.031082152999999987,8.194855,stand
20927,-6.217651399999999,0.17985534999999997,8.03775,stand
23566,-6.151001,0.2750702,7.992523,stand
15789,-6.266449,0.5071564,8.018707,stand
31392,-6.087921,0.35243225,7.9294434,stand
18820,-6.20932,0.15962219000000005,7.947182840826464,stand
35365,-6.14624,0.41670227,7.929991709969009,stand
67017,0.45452879999999984,-0.483078,10.309814,sit
14178,-5.803467,0.12272644,8.255554,stand
30712,-6.053406,0.32981873,8.022278,stand
62692,0.4069213999999999,-0.52830505,10.190796,sit
55753,0.3759765599999998,-0.48188782,10.28244,sit
719,-5.9546204,0.335178042,8.129395,stand
61293,0.3747863800000002,-0.5485382,10.205078,sit
25115,-6.067688,0.3821869,8.03537,stand
43080,0.38192749999999975,-0.48902893,10.176514,sit
26367,-6.185516400000001,0.3809967,7.941345,stand
58750,0.45690918000000025,-0.5425873,10.276489,sit
31133,-6.152191,0.35642950681894825,8.007996,stand
11534,-5.811798,-0.64735859,8.2317505,stand
60645,0.3438415499999996,-0.5080719,10.232452,sit
31532,-6.1343384,0.33338928,7.9568176,stand
39481,-6.158142,0.11677550999999999,7.953247,stand
64587,0.5080871600000001,-0.5211145315728505,10.34671,sit
28621,-6.217651399999999,0.2000885,7.938965,stand
43657,0.41763306000000044,-0.53663635,10.294342,sit
4399,-5.7998962,2.440442186,8.22937,stand
64788,0.12841797000000055,-0.6414372899027869,10.255806532683666,sit
5935,-5.7891846,0.27886031867357924,8.152008,stand
5508,-5.7320557,0.23698425,8.23056,stand
4608,-5.7808533,0.29232585443270054,8.232941,stand
42907,0.3438415499999996,-0.45689391999999995,10.270329088986392,sit
42166,9.328383600999999,-0.5009029662639702,10.240784,sit
63830,0.4354858400000001,-0.104612137,10.305054,sit
29106,-6.1688538,0.35243225,8.059174,stand
2658,-5.785614,-1.280955914,8.23056,stand
60393,0.3521728500000001,-0.5140228,10.2395935,sit
50143,0.3747863800000002,0.13703562599999997,10.264587,sit
18517,-6.0891113,0.06440734999999999,8.090118,stand
6174,-5.82251,0.2572174,8.274498342633184,stand
23295,-6.1367188,0.30363464,7.9639587,stand
63180,0.39025880000000024,-0.52949524,10.258636,sit
10043,-5.735626,0.22508239999999996,8.238892,stand
47778,0.37002562999999977,-0.5259247,10.312195,sit
57611,0.3569336000000001,-0.5080719,10.275299,sit
50354,0.40573119999999996,-0.53782654,10.212219,sit
10088,-26.5325294,0.15724182000000003,8.186523,stand
26385,-6.1426697,0.34410095,7.9115906,stand
25205,-6.1355286,0.36671448000000006,7.959198,stand
32434,-6.1236267,0.3738556,7.946106,stand
36820,-6.216461,0.4309845,6.651184,stand
18191,-6.2259827,3.6115904650000004,7.927063,sit
10717,-5.8974915,0.13343811,8.159149,stand
9110,-5.854645,0.2917328,8.16153,stand
18532,-6.174804700000001,0.05607605,7.9104004,stand
9871,-5.8855896,0.24769592,8.150818,stand
15580,-5.792755,0.5630951,8.19885426153925,stand
40086,-6.1986084,-0.8963774179999999,7.9377747,stand
69069,0.4021606400000004,-0.1132912293712053,10.275299,sit
19952,-6.174804700000001,0.23936461999999997,7.9223022,stand
61451,0.4212036000000001,-1.081027427,10.324097,sit
58191,0.5080871600000001,-0.6163788,10.2395935,sit
56352,0.3616943400000001,-0.48664855999999995,10.256256,sit
69019,0.25457763999999994,-0.5235443,10.321716,sit
67617,0.38668822999999986,-0.6128082,10.325287,sit
19302,-3.293778209,0.15010070999999997,7.8532715,stand
35376,-6.0331726,0.35957336,7.965149,stand
35213,-6.055786,0.41551208000000006,8.050842,stand
30546,-6.1033936,0.29292297,7.8913574,stand
37563,-5.893921,0.31553649999999994,7.0127196039013,stand
11718,-4.26118476,0.11558533,8.246033,stand
21904,-6.074829,0.33576965,8.071075,stand
13029,-5.842743,0.05488586399999999,8.242462,stand
46308,0.5235596,-0.5306854,10.218314300717255,sit
66553,0.37835693000000026,-0.6044769,10.551414450182175,sit
31513,-6.177185,0.45359801999999994,7.934204,stand
59109,0.4390564000000001,-0.5390167,10.263397,sit
60402,0.3271789599999999,-0.5104522999999999,10.274109,sit
53236,0.35098267000000005,-0.49259949999999997,10.240784,sit
2320,-5.854645,0.26316833,8.310303,stand
31856,-6.195038,0.39170837000000003,8.003235,stand
20153,-6.1236267,0.19889831999999996,7.90921,stand
27047,-6.118866,0.3655243,8.1163025,stand
36581,-6.126007,0.35005188,7.966339,stand
706,-5.978424,0.28102112,8.125824,stand
18531,-6.1593323,0.10368347000000001,7.966339,stand
48503,0.44619750000000025,-0.5068817,10.244354,sit
53018,0.31408689999999995,-0.4580841,10.199127,sit
19006,-6.215271,0.18699645999999998,7.9627686,stand
46713,0.2950439500000006,-0.5556793,10.28363,sit
62467,0.3831176799999998,-1.33132037,10.226501,sit
20900,-6.167663600000001,0.21794127999999996,7.9568176,stand
17001,2.3873943120000005,0.05488586399999999,7.9830017,stand
12796,-5.8070374,0.11677550999999999,8.280548,sit
29967,-6.1426697,0.056635144774724464,8.013947,stand
30044,-6.073639,0.41194153,8.123444,stand
18357,-6.1617126,0.13224791999999996,7.9306335,stand
34292,-6.048645,0.32386780000000004,8.036387066547489,stand
64104,0.3843078599999994,-2.238467539,10.2907715,sit
22170,-6.162903,0.2917328,8.057573362069544,stand
36547,-4.480910853,0.30958557,8.152745113924487,stand
15290,-5.555908,0.40003967,8.375827477680582,stand
1548,-5.810608,0.2822113,8.262695,sit
69589,0.3938293500000003,-0.5175934,10.202698,sit
31073,-6.2450256,0.50120544,7.9425354,stand
42923,0.3628845200000006,-0.4735565199999999,10.286011,sit
68122,0.3569336000000001,-0.5747223,10.2395935,sit
62251,0.37121581999999975,-1.6963680149999998,10.174133,sit
3247,-5.8010864,0.29292297,8.242462,stand
63645,0.40573119999999996,-0.5759125,10.253876,sit
18010,-6.162903,0.09059142999999999,7.8806458,stand
46350,0.3616943400000001,-0.49021912,10.232452,sit
11705,-5.8082275,0.07392883000000001,8.243652,stand
2799,-5.932013356184861,0.30363464,8.253174,stand
55446,0.49023437999999997,-0.56996155,10.276489,sit
52592,0.33074950000000003,-0.5759125,10.3229065,sit
13224,-5.786804,0.29286722042625,8.299591,stand
29029,15.44464997,0.30244446,8.049652,stand
46894,0.32241819999999954,-0.5068817,10.257446,sit
24489,-6.1236267,0.2655487,9.181376907652435,stand
52700,0.34622192000000007,-0.5390167,10.174133,sit
16819,-6.162903,0.18818665,7.966339,stand
881,-5.876068,0.29768372,8.178192,stand
58552,0.44024658000000017,-0.5259247,10.184845,sit
66806,0.34741209999999967,-0.5675674751200367,10.2717285,sit
20337,-6.087921,0.34529114000000005,8.03537,stand
20746,-6.184326,0.23936461999999997,7.953675121767106,stand
13533,-5.835602,0.08226013,7.586932236521506,stand
42022,0.5021362300000001,-0.5246157561141863,10.287201,sit
8857,-5.8141785,0.28459167,8.196045,stand
21527,-6.0450745,0.22746276999999998,8.077026,stand
54116,0.31289672999999985,-0.47950745,10.234833,sit
24627,-6.203440573499495,0.30244446,7.9627686,stand
64125,0.33789062999999997,0.4403541879999999,10.269348,sit
35574,-6.0641174,0.39527893,8.082977,stand
8357,-5.8974915,0.28697205,8.168671,stand
25119,-6.1164856,0.37742615000000007,7.990143,stand
15949,-6.158142,-0.3426361,7.8854065,stand
32668,-6.2628784,0.45359801999999994,7.871077835983121,stand
25300,-6.048645,0.45002747,7.9830017,stand
64038,0.41763306000000044,-0.5759125,10.324097,sit
15547,-5.7832336,0.6606903,8.272217,stand
30428,-6.2438354,0.42741394,7.924786006551321,stand
66055,0.31884765999999987,-0.5556793,6.800796288,sit
66437,0.21292114000000018,-0.5580597,10.250305,sit
1613,-5.8605957,0.28697205,8.188904,stand
28220,-6.1986084,0.3988495,8.017517,stand
1707,-5.8963013,0.28816223,8.240082,stand
23424,-6.112915,0.31791686999999996,7.959198,stand
4502,-5.779663,-1.7565765,8.278168,stand
22684,-6.0724487,0.9799157676469842,8.312355284458823,stand
49877,0.45690918000000025,-0.5402068999999999,10.271457225824275,sit
47977,0.33670044,-0.41166687,10.369324,sit
41109,0.17721557999999993,-0.5080719,10.286011,sit
61676,0.35931396000000015,-0.5608366061009702,10.291962,sit
46509,0.46524047999999985,-0.47593690000000005,10.21936,sit
42618,0.35574340000000015,0.29073891661812795,10.251495,sit
